time,car_ID_TX,car_ID_RX,snr_values,distance_values,rel_speed_values,snr_values_norm,distance_values_norm,rel_speed_values_norm,composite_snr_db,use_nn,testing_case,psnr,accuracy
26,v1,v5,40.0,180.0,0.0,1.0,0.9,0.0,3.9156,True,all_direct,3.8811,0.9863
26,v2,v1,20.0,90.05,10.0,0.6,0.4502,0.2,-13.68,True,all_direct,-13.7153,0.4012
26,v3,v4,20.0,90.05,20.0,0.6,0.4502,0.4,-15.0887,True,all_direct,-15.1145,0.3615
26,v3,v11,20.0,180.0,10.0,0.6,0.9,0.2,-18.4926,True,all_direct,-18.5175,0.2416
26,v3,v8,20.0,190.02,0.0,0.6,0.9501,0.0,-16.4609,True,all_direct,-16.4768,0.2955
26,v4,v3,40.0,90.05,20.0,1.0,0.4502,0.4,4.9113,False,all_direct,4.8834,0.9842
26,v4,v11,40.0,90.05,10.0,1.0,0.4502,0.2,6.32,False,all_direct,6.2896,0.9896
26,v4,v8,40.0,100.0,20.0,1.0,0.5,0.4,4.183,False,all_direct,4.1505,0.9828
26,v4,v7,40.0,120.04,10.0,1.0,0.6002,0.2,4.3227,False,all_direct,4.2954,0.9873
26,v4,v12,40.0,160.0,20.0,1.0,0.8,0.4,0.9171,True,all_direct,0.8874,0.9721
27,v1,v2,40.0,100.04,20.0,1.0,0.5002,0.4,4.1799,False,all_direct,4.1532,0.9893
27,v1,v6,40.0,120.04,0.0,1.0,0.6002,0.0,6.7309,False,all_direct,6.7033,0.9912
27,v1,v5,40.0,180.0,10.0,1.0,0.9,0.2,1.5074,True,all_direct,1.4818,0.9746
27,v2,v1,20.0,100.04,20.0,0.6,0.5002,0.4,-15.8201,True,all_direct,-15.8385,0.3203
27,v3,v4,20.0,110.04,20.0,0.6,0.5502,0.4,-16.4818,True,all_direct,-16.5117,0.3027
27,v3,v11,20.0,190.0,40.0,0.6,0.95,0.8,-22.0518,True,all_direct,-22.0815,0.1678
27,v3,v8,20.0,190.02,30.0,0.6,0.9501,0.6,-21.2774,True,all_direct,-21.2978,0.1967
27,v4,v8,40.0,80.0,10.0,1.0,0.4,0.2,7.1423,False,all_direct,7.1257,0.9906
27,v4,v11,40.0,80.06,20.0,1.0,0.4003,0.4,5.7287,False,all_direct,5.7051,0.9848
27,v4,v3,40.0,110.04,20.0,1.0,0.5502,0.4,3.5182,False,all_direct,3.4867,0.9883
27,v4,v7,40.0,110.04,10.0,1.0,0.5502,0.2,4.9269,False,all_direct,4.906,0.9814
27,v4,v12,40.0,140.0,20.0,1.0,0.7,0.4,1.845,True,all_direct,1.8202,0.9721
28,v1,v2,40.0,80.06,20.0,1.0,0.4003,0.4,5.7287,False,all_direct,5.6932,0.9887
28,v1,v6,40.0,120.04,10.0,1.0,0.6002,0.2,4.3227,False,all_direct,4.2951,0.9824
28,v1,v5,40.0,190.0,10.0,1.0,0.95,0.2,1.1317,True,all_direct,1.1078,0.9711
28,v2,v1,20.0,80.06,20.0,0.6,0.4003,0.4,-14.2713,True,all_direct,-14.2918,0.3604
28,v2,v6,20.0,200.0,10.0,0.6,1.0,0.2,-19.2247,True,all_direct,-19.2558,0.2266
28,v3,v4,20.0,90.05,10.0,0.6,0.4502,0.2,-13.68,True,all_direct,-13.701,0.432
28,v3,v11,20.0,150.0,10.0,0.6,0.75,0.2,-17.2257,True,all_direct,-17.2644,0.2801
28,v3,v8,20.0,160.03,10.0,0.6,0.8001,0.2,-17.6754,True,all_direct,-17.7117,0.2672
28,v4,v11,40.0,60.07,0.0,1.0,0.3004,0.0,11.5409,False,all_direct,11.5075,0.9941
28,v4,v8,40.0,70.0,20.0,1.0,0.35,0.4,6.6615,False,all_direct,6.6457,0.9912
28,v4,v3,40.0,90.05,10.0,1.0,0.4502,0.2,6.32,False,all_direct,6.2913,0.9863
28,v4,v7,40.0,120.04,0.0,1.0,0.6002,0.0,6.7309,False,all_direct,6.6936,0.9902
28,v4,v12,40.0,160.0,20.0,1.0,0.8,0.4,0.9171,True,all_direct,0.8862,0.9689
29,v1,v2,40.0,100.04,10.0,1.0,0.5002,0.2,5.5886,False,all_direct,5.569,0.9857
29,v1,v6,40.0,110.04,20.0,1.0,0.5502,0.4,3.5182,False,all_direct,3.5053,0.9838
29,v1,v5,40.0,180.0,10.0,1.0,0.9,0.2,1.5074,True,all_direct,1.4813,0.976
29,v2,v1,20.0,100.04,10.0,0.6,0.5002,0.2,-14.4114,True,all_direct,-14.4291,0.3836
29,v3,v4,20.0,100.04,10.0,0.6,0.5002,0.2,-14.4114,True,all_direct,-14.4294,0.3705
29,v3,v8,20.0,150.03,20.0,0.6,0.7501,0.4,-18.6358,True,all_direct,-18.6768,0.2328
29,v3,v11,20.0,160.0,10.0,0.6,0.8,0.2,-17.6742,True,all_direct,-17.7033,0.2506
29,v4,v8,40.0,50.0,30.0,1.0,0.25,0.6,8.0,False,all_direct,7.9569,0.9951
29,v4,v11,40.0,60.07,0.0,1.0,0.3004,0.0,11.5409,False,all_direct,11.516,0.9961
29,v4,v3,40.0,100.04,10.0,1.0,0.5002,0.2,5.5886,False,all_direct,5.5619,0.9883
29,v4,v7,40.0,120.04,20.0,1.0,0.6002,0.4,2.914,False,all_direct,2.8926,0.977
29,v4,v12,40.0,140.0,20.0,1.0,0.7,0.4,1.845,True,all_direct,1.821,0.9863
30,v1,v6,40.0,90.05,10.0,1.0,0.4502,0.2,6.32,False,all_direct,6.2931,0.9887
30,v1,v2,40.0,110.04,10.0,1.0,0.5502,0.2,4.9269,False,all_direct,4.8962,0.9824
30,v1,v5,40.0,170.0,10.0,1.0,0.85,0.2,1.9046,True,all_direct,1.8783,0.9814
30,v2,v1,20.0,110.04,10.0,0.6,0.5502,0.2,-15.0731,True,all_direct,-15.1026,0.3355
30,v2,v6,20.0,200.0,0.0,0.6,1.0,0.0,-16.8165,True,all_direct,-16.8221,0.2842
30,v3,v4,20.0,90.05,20.0,0.6,0.4502,0.4,-15.0887,True,all_direct,-15.1124,0.3365
30,v3,v11,20.0,150.0,20.0,0.6,0.75,0.4,-18.6344,True,all_direct,-18.6604,0.2168
30,v3,v8,20.0,170.03,10.0,0.6,0.8501,0.2,-18.0965,True,all_direct,-18.1247,0.2545
30,v4,v11,40.0,60.07,0.0,1.0,0.3004,0.0,11.5409,False,all_direct,11.5166,0.9951
30,v4,v8,40.0,80.0,30.0,1.0,0.4,0.6,4.7341,False,all_direct,4.7186,0.9824
30,v4,v3,40.0,90.05,20.0,1.0,0.4502,0.4,4.9113,False,all_direct,4.8849,0.9896
30,v4,v7,40.0,140.03,40.0,1.0,0.7002,0.8,0.0686,True,all_direct,0.0497,0.9629
30,v4,v12,40.0,160.0,0.0,1.0,0.8,0.0,4.7341,True,all_direct,4.7206,0.9873
31,v1,v2,40.0,100.04,0.0,1.0,0.5002,0.0,7.9969,False,all_direct,7.9742,0.9912
31,v1,v6,40.0,100.04,20.0,1.0,0.5002,0.4,4.1799,False,all_direct,4.1638,0.9857
31,v1,v5,40.0,180.0,20.0,1.0,0.9,0.4,0.0987,True,all_direct,0.0641,0.9695
31,v2,v1,20.0,100.04,0.0,0.6,0.5002,0.0,-12.0031,True,all_direct,-12.0184,0.5084
31,v2,v6,20.0,200.0,20.0,0.6,1.0,0.4,-20.6334,True,all_direct,-20.6742,0.2305
31,v3,v4,20.0,110.04,10.0,0.6,0.5502,0.2,-15.0731,True,all_direct,-15.1051,0.3623
31,v3,v8,20.0,160.03,10.0,0.6,0.8001,0.2,-17.6754,True,all_direct,-17.7007,0.2656
31,v3,v11,20.0,170.0,30.0,0.6,0.85,0.6,-20.5037,True,all_direct,-20.5444,0.2203
31,v4,v8,40.0,50.0,0.0,1.0,0.25,0.0,12.8165,False,all_direct,12.7987,0.9961
31,v4,v11,40.0,60.07,40.0,1.0,0.3004,0.8,5.9491,True,all_direct,5.9278,0.9932
31,v4,v7,40.0,100.04,10.0,1.0,0.5002,0.2,5.5886,False,all_direct,5.573,0.9857
31,v4,v3,40.0,110.04,10.0,1.0,0.5502,0.2,4.9269,False,all_direct,4.9055,0.99
31,v4,v12,40.0,160.0,10.0,1.0,0.8,0.2,2.3258,True,all_direct,2.297,0.9805
32,v1,v2,40.0,100.04,20.0,1.0,0.5002,0.4,4.1799,False,all_direct,4.1409,0.9838
32,v1,v6,40.0,120.04,20.0,1.0,0.6002,0.4,2.914,False,all_direct,2.8853,0.9793
32,v1,v5,40.0,160.0,0.0,1.0,0.8,0.0,4.7341,True,all_direct,4.7057,0.9828
32,v2,v1,20.0,100.04,20.0,0.6,0.5002,0.4,-15.8201,True,all_direct,-15.8615,0.3039
32,v3,v4,20.0,100.04,20.0,0.6,0.5002,0.4,-15.8201,True,all_direct,-15.8397,0.3328
32,v3,v8,20.0,150.03,20.0,0.6,0.7501,0.4,-18.6358,True,all_direct,-18.6651,0.2355
32,v3,v11,20.0,200.0,40.0,0.6,1.0,0.8,-22.4082,True,all_direct,-22.4275,0.1721
32,v4,v8,40.0,50.0,0.0,1.0,0.25,0.0,12.8165,False,all_direct,12.795,0.9971
32,v4,v3,40.0,100.04,20.0,1.0,0.5002,0.4,4.1799,False,all_direct,4.1472,0.9828
32,v4,v11,40.0,100.04,20.0,1.0,0.5002,0.4,4.1799,False,all_direct,4.1515,0.9812
32,v4,v7,40.0,110.04,10.0,1.0,0.5502,0.2,4.9269,False,all_direct,4.9103,0.9891
32,v4,v12,40.0,170.0,10.0,1.0,0.85,0.2,1.9046,True,all_direct,1.8843,0.9727
33,v1,v2,40.0,80.06,40.0,1.0,0.4003,0.8,3.9539,True,all_direct,3.9182,0.9844
33,v1,v6,40.0,140.03,10.0,1.0,0.7002,0.2,3.2521,False,all_direct,3.2257,0.9824
33,v1,v5,40.0,160.0,30.0,1.0,0.8,0.6,-0.0824,True,all_direct,-0.1181,0.9662
33,v2,v1,20.0,80.06,40.0,0.6,0.4003,0.8,-16.0461,True,all_direct,-16.0818,0.3049
33,v3,v4,20.0,80.06,0.0,0.6,0.4003,0.0,-10.4543,True,all_direct,-10.4909,0.5814
33,v3,v8,20.0,130.03,20.0,0.6,0.6502,0.4,-17.6419,True,all_direct,-17.6853,0.2627
33,v3,v11,20.0,160.0,10.0,0.6,0.8,0.2,-17.6742,True,all_direct,-17.7101,0.2721
33,v3,v7,20.0,180.0,20.0,0.6,0.9,0.4,-19.9013,True,all_direct,-19.9221,0.2117
33,v4,v8,40.0,50.0,20.0,1.0,0.25,0.4,8.9995,False,all_direct,8.9767,0.9906
33,v4,v3,40.0,80.06,0.0,1.0,0.4003,0.0,9.5457,False,all_direct,9.5235,0.9922
33,v4,v11,40.0,80.06,10.0,1.0,0.4003,0.2,7.1374,False,all_direct,7.1052,0.9896
33,v4,v7,40.0,100.04,20.0,1.0,0.5002,0.4,4.1799,False,all_direct,4.1579,0.9863
33,v4,v12,40.0,180.0,10.0,1.0,0.9,0.2,1.5074,True,all_direct,1.4805,0.9801
34,v1,v2,40.0,40.11,20.0,1.0,0.2006,0.4,10.5306,False,all_direct,10.5061,0.9912
34,v1,v6,40.0,150.03,10.0,1.0,0.7501,0.2,2.7729,False,all_direct,2.7475,0.9838
34,v1,v5,40.0,190.0,10.0,1.0,0.95,0.2,1.1317,True,all_direct,1.0985,0.9834
34,v2,v1,20.0,40.11,20.0,0.6,0.2006,0.4,-9.4694,True,all_direct,-9.5041,0.665
34,v2,v6,20.0,190.0,10.0,0.6,0.95,0.2,-18.8683,True,all_direct,-18.8987,0.2613
34,v3,v4,20.0,80.06,10.0,0.6,0.4003,0.2,-12.8626,True,all_direct,-12.8903,0.449
34,v3,v8,20.0,110.04,10.0,0.6,0.5502,0.2,-15.0731,True,all_direct,-15.1045,0.324
34,v3,v11,20.0,150.0,20.0,0.6,0.75,0.4,-18.6344,True,all_direct,-18.6569,0.2332
34,v3,v7,20.0,160.0,0.0,0.6,0.8,0.0,-15.2659,True,all_direct,-15.2912,0.3773
34,v4,v8,40.0,30.0,20.0,1.0,0.15,0.4,12.5491,False,all_direct,12.5394,0.9932
34,v4,v11,40.0,70.06,10.0,1.0,0.3503,0.2,8.0638,False,all_direct,8.035,0.9932
34,v4,v3,40.0,80.06,10.0,1.0,0.4003,0.2,7.1374,False,all_direct,7.1165,0.9867
34,v4,v7,40.0,80.06,10.0,1.0,0.4003,0.2,7.1374,False,all_direct,7.1154,0.9902
34,v4,v12,40.0,170.0,20.0,1.0,0.85,0.4,0.4958,True,all_direct,0.464,0.9676
35,v1,v2,40.0,20.22,0.0,1.0,0.1011,0.0,19.1062,False,all_direct,19.0669,0.9961
35,v1,v6,40.0,160.03,0.0,1.0,0.8001,0.0,4.7329,True,all_direct,4.7088,0.9814
35,v1,v5,40.0,200.0,20.0,1.0,1.0,0.4,-0.6334,True,all_direct,-0.656,0.9613
35,v2,v1,20.0,20.22,0.0,0.6,0.1011,0.0,-0.8938,False,all_direct,-0.9254,0.9633
35,v2,v6,20.0,180.0,0.0,0.6,0.9,0.0,-16.0844,True,all_direct,-16.1129,0.3004
35,v3,v4,20.0,70.06,0.0,0.6,0.3503,0.0,-9.5279,True,all_direct,-9.5412,0.6314
35,v3,v8,20.0,120.04,40.0,0.6,0.6002,0.8,-18.8608,True,all_direct,-18.8922,0.2254
35,v3,v11,20.0,130.0,40.0,0.6,0.65,0.8,-19.4149,True,all_direct,-19.4406,0.2477
35,v3,v7,20.0,160.0,10.0,0.6,0.8,0.2,-17.6742,True,all_direct,-17.7078,0.2686
35,v4,v8,40.0,50.0,40.0,1.0,0.25,0.8,7.2247,True,all_direct,7.1951,0.9912
35,v4,v11,40.0,60.07,40.0,1.0,0.3004,0.8,5.9491,True,all_direct,5.9161,0.9902
35,v4,v3,40.0,70.06,0.0,1.0,0.3503,0.0,10.4721,False,all_direct,10.4493,0.9932
35,v4,v7,40.0,90.05,10.0,1.0,0.4502,0.2,6.32,False,all_direct,6.2989,0.9887
35,v4,v12,40.0,150.0,10.0,1.0,0.75,0.2,2.7743,False,all_direct,2.7381,0.9828
36,v1,v2,40.0,20.22,10.0,1.0,0.1011,0.2,16.698,False,all_direct,16.6794,0.9971
36,v1,v6,40.0,160.03,0.0,1.0,0.8001,0.0,4.7329,True,all_direct,4.7203,0.9848
36,v1,v5,40.0,180.0,10.0,1.0,0.9,0.2,1.5074,True,all_direct,1.4808,0.975
36,v2,v1,20.0,20.22,10.0,0.6,0.1011,0.2,-3.302,False,all_direct,-3.333,0.9187
36,v2,v6,20.0,180.0,10.0,0.6,0.9,0.2,-18.4926,True,all_direct,-18.5248,0.2252
36,v3,v4,20.0,70.06,10.0,0.6,0.3503,0.2,-11.9362,True,all_direct,-11.957,0.4877
36,v3,v8,20.0,80.06,10.0,0.6,0.4003,0.2,-12.8626,True,all_direct,-12.8774,0.4357
36,v3,v11,20.0,90.0,30.0,0.6,0.45,0.6,-16.0844,True,all_direct,-16.1027,0.3041
36,v3,v7,20.0,150.0,30.0,0.6,0.75,0.6,-19.6339,True,all_direct,-19.6622,0.2143
36,v4,v8,40.0,10.0,0.0,1.0,0.05,0.0,24.0,False,all_direct,23.9731,0.9971
36,v4,v11,40.0,20.22,20.0,1.0,0.1011,0.4,15.2892,False,all_direct,15.2752,0.9961
36,v4,v3,40.0,70.06,10.0,1.0,0.3503,0.2,8.0638,False,all_direct,8.0379,0.9922
36,v4,v7,40.0,80.06,20.0,1.0,0.4003,0.4,5.7287,False,all_direct,5.706,0.9912
36,v4,v12,40.0,140.0,10.0,1.0,0.7,0.2,3.2537,False,all_direct,3.2204,0.9857
37,v1,v2,40.0,30.15,0.0,1.0,0.1507,0.0,16.3315,False,all_direct,16.2942,0.9961
37,v1,v6,40.0,160.03,10.0,1.0,0.8001,0.2,2.3246,True,all_direct,2.2871,0.9818
37,v1,v5,40.0,170.0,20.0,1.0,0.85,0.4,0.4958,True,all_direct,0.4684,0.9705
37,v2,v1,20.0,30.15,0.0,0.6,0.1507,0.0,-3.6685,False,all_direct,-3.6987,0.9113
37,v2,v6,20.0,190.0,10.0,0.6,0.95,0.2,-18.8683,True,all_direct,-18.8827,0.2209
37,v3,v4,20.0,80.06,20.0,0.6,0.4003,0.4,-14.2713,True,all_direct,-14.3085,0.384
37,v3,v8,20.0,90.05,10.0,0.6,0.4502,0.2,-13.68,True,all_direct,-13.7102,0.408
37,v3,v11,20.0,120.0,10.0,0.6,0.6,0.2,-15.6751,True,all_direct,-15.694,0.3072
37,v3,v7,20.0,180.0,10.0,0.6,0.9,0.2,-18.4926,True,all_direct,-18.5199,0.2316
37,v4,v8,40.0,10.0,30.0,1.0,0.05,0.6,19.1835,False,all_direct,19.1501,0.998
37,v4,v11,40.0,40.11,30.0,1.0,0.2006,0.6,9.5311,False,all_direct,9.5053,0.9932
37,v4,v3,40.0,80.06,20.0,1.0,0.4003,0.4,5.7287,False,all_direct,5.7106,0.9848
37,v4,v7,40.0,100.04,30.0,1.0,0.5002,0.6,3.1804,True,all_direct,3.1515,0.9838
37,v4,v12,40.0,150.0,40.0,1.0,0.75,0.8,-0.4092,True,all_direct,-0.4321,0.9619
38,v1,v2,40.0,30.15,0.0,1.0,0.1507,0.0,16.3315,False,all_direct,16.2925,0.9971
38,v1,v6,40.0,170.03,0.0,1.0,0.8501,0.0,4.3117,True,all_direct,4.2859,0.9902
38,v1,v5,40.0,190.0,10.0,1.0,0.95,0.2,1.1317,True,all_direct,1.089,0.9756
38,v2,v1,20.0,30.15,0.0,0.6,0.1507,0.0,-3.6685,False,all_direct,-3.6982,0.892
38,v2,v6,20.0,200.0,0.0,0.6,1.0,0.0,-16.8165,True,all_direct,-16.8445,0.3008
38,v3,v4,20.0,60.07,40.0,0.6,0.3004,0.8,-14.0509,True,all_direct,-14.0839,0.3807
38,v3,v8,20.0,100.04,40.0,0.6,0.5002,0.8,-17.5949,True,all_direct,-17.6099,0.259
38,v3,v11,20.0,130.0,10.0,0.6,0.65,0.2,-16.2313,True,all_direct,-16.2643,0.3123
38,v3,v7,20.0,190.0,10.0,0.6,0.95,0.2,-18.8683,True,all_direct,-18.8956,0.2465
38,v4,v8,40.0,40.0,0.0,1.0,0.2,0.0,14.367,False,all_direct,14.3456,0.9951
38,v4,v3,40.0,60.07,40.0,1.0,0.3004,0.8,5.9491,True,all_direct,5.9214,0.9912
38,v4,v11,40.0,70.06,30.0,1.0,0.3503,0.6,5.6556,False,all_direct,5.6227,0.9922
38,v4,v7,40.0,130.03,30.0,1.0,0.6502,0.6,1.3586,True,all_direct,1.3221,0.9844
38,v4,v12,40.0,190.0,30.0,1.0,0.95,0.6,-1.2765,True,all_direct,-1.2992,0.9508
39,v1,v2,40.0,30.15,30.0,1.0,0.1507,0.6,11.515,False,all_direct,11.4863,0.9951
39,v1,v6,40.0,170.03,20.0,1.0,0.8501,0.4,0.4948,True,all_direct,0.4648,0.974
39,v1,v5,40.0,180.0,0.0,1.0,0.9,0.0,3.9156,True,all_direct,3.8925,0.9873
39,v2,v1,20.0,30.15,30.0,0.6,0.1507,0.6,-8.485,True,all_direct,-8.5187,0.7117
39,v2,v6,20.0,200.0,10.0,0.6,1.0,0.2,-19.2247,True,all_direct,-19.2509,0.2205
39,v3,v4,20.0,100.04,10.0,0.6,0.5002,0.2,-14.4114,True,all_direct,-14.442,0.3881
39,v3,v11,20.0,140.0,30.0,0.6,0.7,0.6,-19.1545,True,all_direct,-19.1922,0.2055
39,v3,v8,20.0,140.03,20.0,0.6,0.7002,0.4,-18.1566,True,all_direct,-18.1848,0.2631
39,v3,v7,20.0,200.0,0.0,0.6,1.0,0.0,-16.8165,True,all_direct,-16.842,0.3002
39,v4,v8,40.0,40.0,10.0,1.0,0.2,0.2,11.9588,False,all_direct,11.9281,0.9932
39,v4,v11,40.0,40.11,20.0,1.0,0.2006,0.4,10.5306,False,all_direct,10.4979,0.9896
39,v4,v3,40.0,100.04,10.0,1.0,0.5002,0.2,5.5886,False,all_direct,5.5579,0.9883
39,v4,v7,40.0,100.04,10.0,1.0,0.5002,0.2,5.5886,False,all_direct,5.5733,0.9832
39,v4,v12,40.0,160.0,10.0,1.0,0.8,0.2,2.3258,True,all_direct,2.2963,0.9783
40,v1,v2,40.0,3.0,20.0,1.0,0.015,0.4,28.5491,False,all_direct,28.525,0.998
40,v1,v5,40.0,180.0,10.0,1.0,0.9,0.2,1.5074,True,all_direct,1.4798,0.9809
40,v1,v6,40.0,190.02,30.0,1.0,0.9501,0.6,-1.2774,True,all_direct,-1.3044,0.952
40,v2,v1,20.0,3.0,20.0,0.6,0.015,0.4,8.5491,True,all_direct,8.5356,0.9932
40,v2,v5,20.0,180.02,10.0,0.6,0.9001,0.2,-18.4936,True,all_direct,-18.5244,0.2283
40,v2,v6,20.0,190.0,10.0,0.6,0.95,0.2,-18.8683,True,all_direct,-18.9086,0.2256
40,v3,v4,20.0,110.04,10.0,0.6,0.5502,0.2,-15.0731,True,all_direct,-15.1015,0.3504
40,v3,v8,20.0,160.03,10.0,0.6,0.8001,0.2,-17.6754,True,all_direct,-17.7051,0.273
40,v3,v11,20.0,170.0,0.0,0.6,0.85,0.0,-15.6872,True,all_direct,-15.7101,0.3393
40,v3,v7,20.0,200.0,10.0,0.6,1.0,0.2,-19.2247,True,all_direct,-19.2516,0.2398
40,v4,v8,40.0,50.0,0.0,1.0,0.25,0.0,12.8165,False,all_direct,12.7842,0.9971
40,v4,v11,40.0,60.07,10.0,1.0,0.3004,0.2,9.1327,False,all_direct,9.1134,0.9955
40,v4,v7,40.0,90.05,0.0,1.0,0.4502,0.0,8.7283,False,all_direct,8.7121,0.9932
40,v4,v3,40.0,110.04,10.0,1.0,0.5502,0.2,4.9269,False,all_direct,4.9006,0.9877
40,v4,v12,40.0,150.0,0.0,1.0,0.75,0.0,5.1825,False,all_direct,5.1504,0.9902
41,v1,v2,40.0,20.22,0.0,1.0,0.1011,0.0,19.1062,False,all_direct,19.0739,0.999
41,v1,v6,40.0,160.03,40.0,1.0,0.8001,0.8,-0.8589,True,all_direct,-0.8875,0.9613
41,v1,v5,40.0,170.0,0.0,1.0,0.85,0.0,4.3128,True,all_direct,4.2848,0.9883
41,v2,v1,20.0,20.22,0.0,0.6,0.1011,0.0,-0.8938,False,all_direct,-0.916,0.9555
41,v2,v6,20.0,180.0,40.0,0.6,0.9,0.8,-21.6761,True,all_direct,-21.699,0.19
41,v2,v5,20.0,190.02,0.0,0.6,0.9501,0.0,-16.4609,True,all_direct,-16.4815,0.291
41,v3,v4,20.0,120.04,0.0,0.6,0.6002,0.0,-13.2691,True,all_direct,-13.3037,0.4201
41,v3,v11,20.0,170.0,10.0,0.6,0.85,0.2,-18.0954,True,all_direct,-18.1161,0.2406
41,v3,v8,20.0,170.03,0.0,0.6,0.8501,0.0,-15.6883,True,all_direct,-15.7126,0.3432
41,v4,v8,40.0,50.0,0.0,1.0,0.25,0.0,12.8165,False,all_direct,12.8101,0.9961
41,v4,v11,40.0,50.09,10.0,1.0,0.2504,0.2,10.3958,False,all_direct,10.372,0.9893
41,v4,v7,40.0,90.05,0.0,1.0,0.4502,0.0,8.7283,False,all_direct,8.696,0.9932
41,v4,v3,40.0,120.04,0.0,1.0,0.6002,0.0,6.7309,False,all_direct,6.7077,0.9867
41,v4,v12,40.0,150.0,30.0,1.0,0.75,0.6,0.3661,True,all_direct,0.344,0.9686
42,v1,v2,40.0,20.22,10.0,1.0,0.1011,0.2,16.698,False,all_direct,16.6687,0.9971
42,v1,v6,40.0,120.04,10.0,1.0,0.6002,0.2,4.3227,False,all_direct,4.2993,0.9857
42,v1,v5,40.0,170.0,10.0,1.0,0.85,0.2,1.9046,True,all_direct,1.8827,0.9756
42,v2,v1,20.0,20.22,10.0,0.6,0.1011,0.2,-3.302,False,all_direct,-3.327,0.924
42,v2,v6,20.0,140.0,0.0,0.6,0.7,0.0,-14.338,True,all_direct,-14.3702,0.3652
42,v2,v5,20.0,190.02,20.0,0.6,0.9501,0.4,-20.2779,True,all_direct,-20.2929,0.2057
42,v3,v4,20.0,120.04,40.0,0.6,0.6002,0.8,-18.8608,True,all_direct,-18.8807,0.2309
42,v3,v8,20.0,170.03,30.0,0.6,0.8501,0.6,-20.5047,True,all_direct,-20.5304,0.1994
42,v3,v11,20.0,180.0,0.0,0.6,0.9,0.0,-16.0844,True,all_direct,-16.1099,0.3088
42,v4,v8,40.0,50.0,10.0,1.0,0.25,0.2,10.4082,False,all_direct,10.3768,0.9932
42,v4,v11,40.0,60.07,40.0,1.0,0.3004,0.8,5.9491,True,all_direct,5.9378,0.9912
42,v4,v7,40.0,90.05,0.0,1.0,0.4502,0.0,8.7283,False,all_direct,8.7114,0.9867
42,v4,v12,40.0,120.0,0.0,1.0,0.6,0.0,6.7331,False,all_direct,6.7033,0.9922
42,v4,v3,40.0,120.04,40.0,1.0,0.6002,0.8,1.1392,True,all_direct,1.1073,0.9711
43,v1,v2,40.0,30.15,10.0,1.0,0.1507,0.2,13.9232,False,all_direct,13.9085,0.9971
43,v1,v6,40.0,110.04,20.0,1.0,0.5502,0.4,3.5182,False,all_direct,3.5009,0.9852
43,v1,v5,40.0,180.0,0.0,1.0,0.9,0.0,3.9156,True,all_direct,3.9034,0.9863
43,v2,v1,20.0,30.15,10.0,0.6,0.1507,0.2,-6.0768,False,all_direct,-6.0993,0.8244
43,v2,v6,20.0,140.0,10.0,0.6,0.7,0.2,-16.7463,True,all_direct,-16.7882,0.2758
43,v3,v4,20.0,80.06,20.0,0.6,0.4003,0.4,-14.2713,True,all_direct,-14.2945,0.3826
43,v3,v8,20.0,140.03,10.0,0.6,0.7002,0.2,-16.7479,True,all_direct,-16.774,0.3088
43,v3,v7,20.0,170.0,20.0,0.6,0.85,0.4,-19.5042,True,all_direct,-19.5176,0.2211
43,v3,v11,20.0,180.0,10.0,0.6,0.9,0.2,-18.4926,True,all_direct,-18.5139,0.2566
43,v4,v8,40.0,60.0,30.0,1.0,0.3,0.6,6.7331,False,all_direct,6.7154,0.9902
43,v4,v3,40.0,80.06,20.0,1.0,0.4003,0.4,5.7287,False,all_direct,5.7131,0.9857
43,v4,v7,40.0,90.05,0.0,1.0,0.4502,0.0,8.7283,False,all_direct,8.6944,0.9932
43,v4,v11,40.0,100.04,30.0,1.0,0.5002,0.6,3.1804,True,all_direct,3.1562,0.9883
43,v4,v12,40.0,120.0,20.0,1.0,0.6,0.4,2.9161,False,all_direct,2.891,0.9775
44,v1,v2,40.0,20.22,0.0,1.0,0.1011,0.0,19.1062,False,all_direct,19.0676,0.9951
44,v1,v6,40.0,130.03,10.0,1.0,0.6502,0.2,3.7668,False,all_direct,3.7403,0.9854
44,v1,v5,40.0,180.0,10.0,1.0,0.9,0.2,1.5074,True,all_direct,1.4907,0.9715
44,v2,v1,20.0,20.22,0.0,0.6,0.1011,0.0,-0.8938,False,all_direct,-0.9282,0.9553
44,v2,v6,20.0,150.0,10.0,0.6,0.75,0.2,-17.2257,True,all_direct,-17.2564,0.2498
44,v3,v4,20.0,100.04,10.0,0.6,0.5002,0.2,-14.4114,True,all_direct,-14.4318,0.3744
44,v3,v8,20.0,130.03,30.0,0.6,0.6502,0.6,-18.6414,True,all_direct,-18.6826,0.2244
44,v3,v11,20.0,170.0,20.0,0.6,0.85,0.4,-19.5042,True,all_direct,-19.5317,0.2133
44,v3,v7,20.0,190.0,20.0,0.6,0.95,0.4,-20.277,True,all_direct,-20.301,0.1891
44,v4,v8,40.0,30.0,40.0,1.0,0.15,0.8,10.7743,True,all_direct,10.7348,0.9941
44,v4,v11,40.0,70.06,30.0,1.0,0.3503,0.6,5.6556,False,all_direct,5.6315,0.9863
44,v4,v7,40.0,90.05,30.0,1.0,0.4502,0.6,3.9118,True,all_direct,3.8897,0.9883
44,v4,v12,40.0,100.0,10.0,1.0,0.5,0.2,5.5918,False,all_direct,5.573,0.9832
