time,car_ID_TX,car_ID_RX,snr_values,distance_values,rel_speed_values,snr_values_norm,distance_values_norm,rel_speed_values_norm,composite_snr_db,use_nn,testing_case,psnr,accuracy
157,v3,v11,20.0,20.0,10.0,0.6,0.1,0.2,2.5815,False,fuzzy_logic_fixed_snr,2.5494,0.9916
157,v3,v4,20.0,20.22,30.0,0.6,0.1011,0.6,0.7173,True,fuzzy_logic_fixed_snr,2.1679,0.7467
157,v3,v19,20.0,80.0,0.0,0.6,0.4,0.0,-2.8371,True,fuzzy_logic_fixed_snr,1.6829,0.5168
157,v3,v8,20.0,100.04,30.0,0.6,0.5002,0.6,-7.6147,True,fuzzy_logic_fixed_snr,1.0849,0.2664
157,v4,v11,40.0,3.0,40.0,1.0,0.015,0.8,30.0807,True,fuzzy_logic_fixed_snr,2.9564,0.9523
157,v4,v3,40.0,20.22,30.0,1.0,0.1011,0.6,20.7173,False,fuzzy_logic_fixed_snr,20.6877,0.9951
157,v4,v15,40.0,30.15,10.0,1.0,0.1507,0.2,20.4424,False,fuzzy_logic_fixed_snr,20.4312,0.9961
157,v4,v19,40.0,100.04,30.0,1.0,0.5002,0.6,12.3853,True,fuzzy_logic_fixed_snr,2.8961,0.948
157,v4,v8,40.0,120.0,0.0,1.0,0.6,0.0,15.0498,False,fuzzy_logic_fixed_snr,15.0169,0.9971
158,v1,v13,40.0,100.0,10.0,1.0,0.5,0.2,14.1938,False,fuzzy_logic_fixed_snr,14.1762,0.9941
158,v1,v5,40.0,160.0,20.0,1.0,0.8,0.4,10.6878,True,fuzzy_logic_fixed_snr,2.8762,0.9451
158,v3,v4,20.0,10.44,10.0,0.6,0.0522,0.2,5.9693,False,fuzzy_logic_fixed_snr,5.9455,0.9863
158,v3,v11,20.0,30.0,10.0,0.6,0.15,0.2,0.4684,False,fuzzy_logic_fixed_snr,0.4386,0.9691
158,v3,v15,20.0,30.0,0.0,0.6,0.15,0.0,2.2745,False,fuzzy_logic_fixed_snr,2.2542,0.9834
158,v3,v19,20.0,80.0,20.0,0.6,0.4,0.4,-5.6998,True,fuzzy_logic_fixed_snr,1.2924,0.3713
158,v3,v8,20.0,130.03,40.0,0.6,0.6502,0.8,-9.5625,True,fuzzy_logic_fixed_snr,0.9409,0.2564
158,v4,v3,40.0,10.44,10.0,1.0,0.0522,0.2,25.9693,False,fuzzy_logic_fixed_snr,25.9334,0.998
158,v4,v15,40.0,20.22,10.0,1.0,0.1011,0.2,22.5235,False,fuzzy_logic_fixed_snr,22.4969,0.998
158,v4,v11,40.0,40.11,0.0,1.0,0.2006,0.0,20.7607,False,fuzzy_logic_fixed_snr,20.7236,0.9961
158,v4,v19,40.0,70.06,10.0,1.0,0.3503,0.2,16.0479,False,fuzzy_logic_fixed_snr,16.0169,0.9971
158,v4,v8,40.0,120.0,30.0,1.0,0.6,0.6,11.4375,True,fuzzy_logic_fixed_snr,2.8899,0.9455
159,v1,v13,40.0,110.0,30.0,1.0,0.55,0.6,11.8909,True,fuzzy_logic_fixed_snr,2.8963,0.952
159,v1,v5,40.0,140.0,0.0,1.0,0.7,0.0,14.2465,False,fuzzy_logic_fixed_snr,14.2121,0.999
159,v3,v11,20.0,20.0,20.0,0.6,0.1,0.4,1.5249,True,fuzzy_logic_fixed_snr,2.2926,0.784
159,v3,v4,20.0,20.22,20.0,0.6,0.1011,0.4,1.4669,True,fuzzy_logic_fixed_snr,2.2827,0.7826
159,v3,v15,20.0,30.0,10.0,0.6,0.15,0.2,0.4684,False,fuzzy_logic_fixed_snr,0.4469,0.9756
159,v3,v19,20.0,100.0,10.0,0.6,0.5,0.2,-5.8062,True,fuzzy_logic_fixed_snr,1.2915,0.3609
159,v3,v7,20.0,150.0,10.0,0.6,0.75,0.2,-7.9193,True,fuzzy_logic_fixed_snr,1.0377,0.2666
159,v4,v15,40.0,10.44,30.0,1.0,0.0522,0.6,24.1631,False,fuzzy_logic_fixed_snr,24.1375,0.998
159,v4,v3,40.0,20.22,20.0,1.0,0.1011,0.4,21.4669,False,fuzzy_logic_fixed_snr,21.4402,0.998
159,v4,v11,40.0,40.11,40.0,1.0,0.2006,0.8,16.5668,True,fuzzy_logic_fixed_snr,2.9366,0.9484
159,v4,v19,40.0,80.06,10.0,1.0,0.4003,0.2,15.3531,False,fuzzy_logic_fixed_snr,15.3189,0.998
159,v4,v8,40.0,150.0,40.0,1.0,0.75,0.8,9.6931,True,fuzzy_logic_fixed_snr,2.8538,0.9406
160,v1,v13,40.0,80.0,20.0,1.0,0.4,0.4,14.3002,False,fuzzy_logic_fixed_snr,14.2712,0.9951
160,v1,v5,40.0,140.0,0.0,1.0,0.7,0.0,14.2465,False,fuzzy_logic_fixed_snr,14.2168,0.9951
160,v1,v6,40.0,190.02,0.0,1.0,0.9501,0.0,12.6543,True,fuzzy_logic_fixed_snr,2.9075,0.9494
160,v3,v15,20.0,20.0,20.0,0.6,0.1,0.4,1.5249,True,fuzzy_logic_fixed_snr,2.2771,0.7629
160,v3,v11,20.0,40.0,10.0,0.6,0.2,0.2,-1.0309,False,fuzzy_logic_fixed_snr,-1.0608,0.9584
160,v3,v4,20.0,40.11,10.0,0.6,0.2006,0.2,-1.0455,False,fuzzy_logic_fixed_snr,-1.0779,0.9633
160,v3,v19,20.0,110.0,0.0,0.6,0.55,0.0,-4.4967,True,fuzzy_logic_fixed_snr,1.4384,0.4223
160,v3,v7,20.0,140.0,10.0,0.6,0.7,0.2,-7.5597,True,fuzzy_logic_fixed_snr,1.0827,0.2936
160,v4,v15,40.0,20.22,10.0,1.0,0.1011,0.2,22.5235,False,fuzzy_logic_fixed_snr,22.4908,0.998
160,v4,v3,40.0,40.11,10.0,1.0,0.2006,0.2,18.9545,False,fuzzy_logic_fixed_snr,18.9213,0.9951
160,v4,v19,40.0,70.06,10.0,1.0,0.3503,0.2,16.0479,False,fuzzy_logic_fixed_snr,16.0231,0.9971
160,v4,v11,40.0,80.06,0.0,1.0,0.4003,0.0,17.1593,False,fuzzy_logic_fixed_snr,17.131,0.998
160,v4,v8,40.0,110.0,10.0,1.0,0.55,0.2,13.6971,False,fuzzy_logic_fixed_snr,13.6784,0.9951
10,v1,v2,40.0,20.22,20.0,1.0,0.1011,0.4,21.4669,False,fuzzy_logic_dynamic_snr,21.4418,0.9971
10,v1,v5,40.0,110.0,20.0,1.0,0.55,0.4,12.6406,False,fuzzy_logic_dynamic_snr,12.6153,0.9951
10,v1,v6,40.0,190.02,10.0,1.0,0.9501,0.2,10.8481,True,fuzzy_logic_dynamic_snr,2.9032,0.9533
10,v2,v1,20.0,20.22,20.0,0.6,0.1011,0.4,1.4669,True,fuzzy_logic_dynamic_snr,2.3963,0.8438
10,v2,v5,20.0,130.03,40.0,0.6,0.6502,0.8,-9.5625,True,fuzzy_logic_dynamic_snr,1.0239,0.2459
10,v3,v4,20.0,50.09,30.0,0.6,0.2504,0.6,-4.0094,True,fuzzy_logic_dynamic_snr,1.6251,0.5146
10,v3,v7,20.0,100.0,30.0,0.6,0.5,0.6,-7.6124,True,fuzzy_logic_dynamic_snr,1.2091,0.3207
10,v3,v8,20.0,130.03,10.0,0.6,0.6502,0.2,-7.1749,True,fuzzy_logic_dynamic_snr,1.242,0.3318
10,v4,v3,40.0,50.09,30.0,1.0,0.2504,0.6,15.9906,False,fuzzy_logic_dynamic_snr,15.9627,0.998
10,v4,v7,40.0,50.09,0.0,1.0,0.2504,0.0,19.603,False,fuzzy_logic_dynamic_snr,19.5779,0.9961
10,v4,v8,40.0,80.0,20.0,1.0,0.4,0.4,14.3002,False,fuzzy_logic_dynamic_snr,14.2761,1.0
10,v4,v12,40.0,170.0,20.0,1.0,0.85,0.4,10.3719,True,fuzzy_logic_dynamic_snr,2.8939,0.9543
10,v4,v16,40.0,170.0,20.0,1.0,0.85,0.4,10.3719,True,fuzzy_logic_dynamic_snr,2.8966,0.9469
11,v1,v2,40.0,3.0,10.0,1.0,0.015,0.2,32.4684,False,fuzzy_logic_dynamic_snr,32.4341,0.9971
11,v1,v5,40.0,90.0,10.0,1.0,0.45,0.2,14.7429,False,fuzzy_logic_dynamic_snr,14.7168,0.9961
11,v2,v1,20.0,3.0,10.0,0.6,0.015,0.2,12.4684,False,fuzzy_logic_dynamic_snr,12.4406,0.9951
11,v2,v5,20.0,90.05,20.0,0.6,0.4502,0.4,-6.3165,True,fuzzy_logic_dynamic_snr,1.3247,0.3814
11,v2,v6,20.0,200.0,0.0,0.6,1.0,0.0,-7.6124,True,fuzzy_logic_dynamic_snr,1.1812,0.3109
11,v3,v4,20.0,80.06,10.0,0.6,0.4003,0.2,-4.6469,True,fuzzy_logic_dynamic_snr,1.5595,0.4705
11,v3,v7,20.0,130.0,30.0,0.6,0.65,0.6,-8.9797,True,fuzzy_logic_dynamic_snr,1.0616,0.257
11,v3,v8,20.0,140.03,20.0,0.6,0.7002,0.4,-8.6175,True,fuzzy_logic_dynamic_snr,1.0818,0.273
11,v4,v7,40.0,50.09,20.0,1.0,0.2504,0.4,16.7403,False,fuzzy_logic_dynamic_snr,16.7259,0.998
11,v4,v8,40.0,60.0,10.0,1.0,0.3,0.2,16.856,False,fuzzy_logic_dynamic_snr,16.8289,0.9971
11,v4,v3,40.0,80.06,10.0,1.0,0.4003,0.2,15.3531,False,fuzzy_logic_dynamic_snr,15.3133,0.998
11,v4,v11,40.0,140.03,30.0,1.0,0.7002,0.6,10.6329,True,fuzzy_logic_dynamic_snr,2.9011,0.9564
11,v4,v12,40.0,190.0,10.0,1.0,0.95,0.2,10.8488,True,fuzzy_logic_dynamic_snr,2.9036,0.9582
12,v1,v2,40.0,10.44,20.0,1.0,0.0522,0.4,24.9127,False,fuzzy_logic_dynamic_snr,24.8892,0.9961
12,v1,v5,40.0,100.0,0.0,1.0,0.5,0.0,16.0,False,fuzzy_logic_dynamic_snr,15.9776,0.9971
12,v1,v6,40.0,190.02,10.0,1.0,0.9501,0.2,10.8481,True,fuzzy_logic_dynamic_snr,2.9018,0.9578
12,v2,v1,20.0,10.44,20.0,0.6,0.0522,0.4,4.9127,True,fuzzy_logic_dynamic_snr,2.7043,0.9225
12,v2,v5,20.0,110.04,20.0,0.6,0.5502,0.4,-7.3614,True,fuzzy_logic_dynamic_snr,1.2158,0.3156
12,v2,v6,20.0,200.0,10.0,0.6,1.0,0.2,-9.4185,True,fuzzy_logic_dynamic_snr,1.0314,0.273
12,v3,v4,20.0,70.06,0.0,0.6,0.3503,0.0,-2.146,True,fuzzy_logic_dynamic_snr,1.9113,0.6295
12,v3,v7,20.0,100.0,20.0,0.6,0.5,0.4,-6.8627,True,fuzzy_logic_dynamic_snr,1.2823,0.3609
12,v3,v8,20.0,120.04,20.0,0.6,0.6002,0.4,-7.8145,True,fuzzy_logic_dynamic_snr,1.1824,0.3133
12,v3,v11,20.0,180.0,10.0,0.6,0.9,0.2,-8.8695,True,fuzzy_logic_dynamic_snr,1.0946,0.3035
12,v4,v7,40.0,30.15,20.0,1.0,0.1507,0.4,19.3859,False,fuzzy_logic_dynamic_snr,19.356,0.9971
12,v4,v8,40.0,50.0,20.0,1.0,0.25,0.4,16.7496,False,fuzzy_logic_dynamic_snr,16.7248,0.998
12,v4,v3,40.0,70.06,0.0,1.0,0.3503,0.0,17.854,False,fuzzy_logic_dynamic_snr,17.8294,0.998
12,v4,v11,40.0,110.04,10.0,1.0,0.5502,0.2,13.6952,False,fuzzy_logic_dynamic_snr,13.6832,0.998
12,v4,v12,40.0,180.0,10.0,1.0,0.9,0.2,11.1305,True,fuzzy_logic_dynamic_snr,2.9072,0.9484
13,v1,v2,40.0,30.15,10.0,1.0,0.1507,0.2,20.4424,False,fuzzy_logic_dynamic_snr,20.4171,0.9971
13,v1,v5,40.0,100.0,30.0,1.0,0.5,0.6,12.3876,True,fuzzy_logic_dynamic_snr,2.9226,0.9646
13,v1,v6,40.0,180.02,0.0,1.0,0.9001,0.0,12.936,True,fuzzy_logic_dynamic_snr,2.9294,0.9646
13,v2,v1,20.0,30.15,10.0,0.6,0.1507,0.2,0.4424,False,fuzzy_logic_dynamic_snr,0.4197,0.9717
13,v2,v5,20.0,130.03,20.0,0.6,0.6502,0.4,-8.2314,True,fuzzy_logic_dynamic_snr,1.1456,0.3271
13,v3,v4,20.0,70.06,10.0,0.6,0.3503,0.2,-3.9521,True,fuzzy_logic_dynamic_snr,1.652,0.5322
13,v3,v7,20.0,120.0,10.0,0.6,0.6,0.2,-6.7564,True,fuzzy_logic_dynamic_snr,1.2767,0.3479
13,v3,v8,20.0,140.03,20.0,0.6,0.7002,0.4,-8.6175,True,fuzzy_logic_dynamic_snr,1.1024,0.2848
13,v3,v11,20.0,190.0,10.0,0.6,0.95,0.2,-9.1512,True,fuzzy_logic_dynamic_snr,1.0284,0.2758
13,v4,v7,40.0,50.09,20.0,1.0,0.2504,0.4,16.7403,False,fuzzy_logic_dynamic_snr,16.7112,0.9971
13,v4,v8,40.0,70.0,10.0,1.0,0.35,0.2,16.0526,False,fuzzy_logic_dynamic_snr,16.0309,0.9971
13,v4,v3,40.0,70.06,10.0,1.0,0.3503,0.2,16.0479,False,fuzzy_logic_dynamic_snr,16.0209,0.9961
13,v4,v11,40.0,120.04,0.0,1.0,0.6002,0.0,15.0482,False,fuzzy_logic_dynamic_snr,15.0183,0.9971
13,v4,v12,40.0,170.0,0.0,1.0,0.85,0.0,13.2346,True,fuzzy_logic_dynamic_snr,2.9315,0.9494
14,v1,v2,40.0,20.22,30.0,1.0,0.1011,0.6,20.7173,False,fuzzy_logic_dynamic_snr,20.702,0.998
14,v1,v5,40.0,130.0,30.0,1.0,0.65,0.6,11.0203,True,fuzzy_logic_dynamic_snr,2.9055,0.9559
14,v1,v6,40.0,180.02,40.0,1.0,0.9001,0.8,8.7422,True,fuzzy_logic_dynamic_snr,2.8655,0.9445
14,v2,v1,20.0,20.22,30.0,0.6,0.1011,0.6,0.7173,True,fuzzy_logic_dynamic_snr,2.2979,0.7934
14,v2,v5,20.0,150.03,0.0,0.6,0.7501,0.0,-6.1141,True,fuzzy_logic_dynamic_snr,1.3741,0.3965
14,v2,v6,20.0,200.0,10.0,0.6,1.0,0.2,-9.4185,True,fuzzy_logic_dynamic_snr,1.0354,0.274
14,v3,v4,20.0,80.06,10.0,0.6,0.4003,0.2,-4.6469,True,fuzzy_logic_dynamic_snr,1.5759,0.4852
14,v3,v7,20.0,110.0,10.0,0.6,0.55,0.2,-6.3029,True,fuzzy_logic_dynamic_snr,1.3491,0.3863
14,v3,v8,20.0,160.03,10.0,0.6,0.8001,0.2,-8.2565,True,fuzzy_logic_dynamic_snr,1.1328,0.2961
14,v3,v11,20.0,200.0,10.0,0.6,1.0,0.2,-9.4185,True,fuzzy_logic_dynamic_snr,1.0311,0.2727
14,v4,v7,40.0,30.15,20.0,1.0,0.1507,0.4,19.3859,False,fuzzy_logic_dynamic_snr,19.3572,0.9961
14,v4,v8,40.0,80.0,0.0,1.0,0.4,0.0,17.1629,False,fuzzy_logic_dynamic_snr,17.148,0.9971
14,v4,v3,40.0,80.06,10.0,1.0,0.4003,0.2,15.3531,False,fuzzy_logic_dynamic_snr,15.3227,0.9971
14,v4,v11,40.0,120.04,0.0,1.0,0.6002,0.0,15.0482,False,fuzzy_logic_dynamic_snr,15.0237,0.9941
14,v4,v12,40.0,170.0,20.0,1.0,0.85,0.4,10.3719,True,fuzzy_logic_dynamic_snr,2.8969,0.9563
15,v1,v2,40.0,50.09,20.0,1.0,0.2504,0.4,16.7403,False,fuzzy_logic_dynamic_snr,16.7189,0.9971
15,v1,v5,40.0,100.0,10.0,1.0,0.5,0.2,14.1938,False,fuzzy_logic_dynamic_snr,14.163,0.9951
15,v1,v6,40.0,140.03,10.0,1.0,0.7002,0.2,12.4391,False,fuzzy_logic_dynamic_snr,12.4297,0.9961
15,v2,v1,20.0,50.09,20.0,0.6,0.2504,0.4,-3.2597,True,fuzzy_logic_dynamic_snr,1.7452,0.5625
15,v2,v5,20.0,150.03,10.0,0.6,0.7501,0.2,-7.9203,True,fuzzy_logic_dynamic_snr,1.1784,0.3193
15,v2,v6,20.0,190.0,30.0,0.6,0.95,0.6,-10.9574,True,fuzzy_logic_dynamic_snr,0.9193,0.2346
15,v3,v4,20.0,70.06,30.0,0.6,0.3503,0.6,-5.7583,True,fuzzy_logic_dynamic_snr,1.4315,0.415
15,v3,v7,20.0,120.0,20.0,0.6,0.6,0.4,-7.8129,True,fuzzy_logic_dynamic_snr,1.1735,0.315
15,v3,v8,20.0,150.03,10.0,0.6,0.7501,0.2,-7.9203,True,fuzzy_logic_dynamic_snr,1.1906,0.3354
15,v3,v11,20.0,190.0,10.0,0.6,0.95,0.2,-9.1512,True,fuzzy_logic_dynamic_snr,1.0448,0.2824
15,v4,v7,40.0,50.09,10.0,1.0,0.2504,0.2,17.7968,False,fuzzy_logic_dynamic_snr,17.7795,0.9961
15,v4,v3,40.0,70.06,30.0,1.0,0.3503,0.6,14.2417,False,fuzzy_logic_dynamic_snr,14.2185,0.9961
15,v4,v8,40.0,80.0,40.0,1.0,0.4,0.8,12.9691,True,fuzzy_logic_dynamic_snr,2.9275,0.9553
15,v4,v11,40.0,120.04,40.0,1.0,0.6002,0.8,10.8544,True,fuzzy_logic_dynamic_snr,2.9054,0.951
15,v4,v12,40.0,190.0,40.0,1.0,0.95,0.8,8.4611,True,fuzzy_logic_dynamic_snr,2.8538,0.9588
16,v1,v2,40.0,30.15,0.0,1.0,0.1507,0.0,22.2486,False,fuzzy_logic_dynamic_snr,22.216,0.9971
16,v1,v5,40.0,110.0,20.0,1.0,0.55,0.4,12.6406,False,fuzzy_logic_dynamic_snr,12.6004,0.9961
16,v1,v6,40.0,130.03,10.0,1.0,0.6502,0.2,12.8251,False,fuzzy_logic_dynamic_snr,12.8094,0.998
16,v2,v1,20.0,30.15,0.0,0.6,0.1507,0.0,2.2486,False,fuzzy_logic_dynamic_snr,2.2266,0.9803
16,v2,v5,20.0,140.03,20.0,0.6,0.7002,0.4,-8.6175,True,fuzzy_logic_dynamic_snr,1.0921,0.2773
16,v2,v6,20.0,160.0,10.0,0.6,0.8,0.2,-8.2556,True,fuzzy_logic_dynamic_snr,1.1427,0.3215
16,v3,v4,20.0,100.04,40.0,0.6,0.5002,0.8,-8.1962,True,fuzzy_logic_dynamic_snr,1.1462,0.3133
16,v3,v7,20.0,140.0,0.0,0.6,0.7,0.0,-5.7535,True,fuzzy_logic_dynamic_snr,1.4127,0.4109
16,v3,v8,20.0,140.03,0.0,0.6,0.7002,0.0,-5.7547,True,fuzzy_logic_dynamic_snr,1.4034,0.4279
16,v3,v11,20.0,180.0,10.0,0.6,0.9,0.2,-8.8695,True,fuzzy_logic_dynamic_snr,1.0738,0.2857
16,v4,v8,40.0,40.0,40.0,1.0,0.2,0.8,16.5815,True,fuzzy_logic_dynamic_snr,2.952,0.9592
16,v4,v7,40.0,40.11,40.0,1.0,0.2006,0.8,16.5668,True,fuzzy_logic_dynamic_snr,2.9523,0.9592
16,v4,v11,40.0,80.06,30.0,1.0,0.4003,0.6,13.5469,False,fuzzy_logic_dynamic_snr,13.5242,0.9922
16,v4,v3,40.0,100.04,40.0,1.0,0.5002,0.8,11.8038,True,fuzzy_logic_dynamic_snr,2.9158,0.9514
16,v4,v12,40.0,150.0,40.0,1.0,0.75,0.8,9.6931,True,fuzzy_logic_dynamic_snr,2.8851,0.9391
17,v1,v2,40.0,30.15,40.0,1.0,0.1507,0.8,18.0548,True,fuzzy_logic_dynamic_snr,2.9573,0.9588
17,v1,v5,40.0,130.0,30.0,1.0,0.65,0.6,11.0203,True,fuzzy_logic_dynamic_snr,2.9066,0.9553
17,v1,v6,40.0,140.03,40.0,1.0,0.7002,0.8,10.0514,True,fuzzy_logic_dynamic_snr,2.8904,0.9529
17,v2,v1,20.0,30.15,40.0,0.6,0.1507,0.8,-1.9452,True,fuzzy_logic_dynamic_snr,1.9363,0.6451
17,v2,v5,20.0,160.03,10.0,0.6,0.8001,0.2,-8.2565,True,fuzzy_logic_dynamic_snr,1.133,0.2785
17,v2,v6,20.0,170.0,0.0,0.6,0.85,0.0,-6.7654,True,fuzzy_logic_dynamic_snr,1.2877,0.3607
17,v3,v4,20.0,60.07,0.0,0.6,0.3004,0.0,-1.3443,True,fuzzy_logic_dynamic_snr,2.0171,0.6955
17,v3,v7,20.0,140.0,0.0,0.6,0.7,0.0,-5.7535,True,fuzzy_logic_dynamic_snr,1.4001,0.4092
17,v3,v8,20.0,140.03,10.0,0.6,0.7002,0.2,-7.5609,True,fuzzy_logic_dynamic_snr,1.187,0.3248
17,v3,v11,20.0,170.0,20.0,0.6,0.85,0.4,-9.6281,True,fuzzy_logic_dynamic_snr,1.0197,0.2479
17,v4,v3,40.0,60.07,0.0,1.0,0.3004,0.0,18.6557,False,fuzzy_logic_dynamic_snr,18.6254,0.9971
17,v4,v8,40.0,80.0,10.0,1.0,0.4,0.2,15.3567,False,fuzzy_logic_dynamic_snr,15.3209,0.9941
17,v4,v7,40.0,80.06,0.0,1.0,0.4003,0.0,17.1593,False,fuzzy_logic_dynamic_snr,17.1517,0.9961
17,v4,v11,40.0,110.04,20.0,1.0,0.5502,0.4,12.6386,False,fuzzy_logic_dynamic_snr,12.6098,0.9951
17,v4,v12,40.0,190.0,0.0,1.0,0.95,0.0,12.655,True,fuzzy_logic_dynamic_snr,2.9243,0.9568
18,v1,v2,40.0,70.06,10.0,1.0,0.3503,0.2,16.0479,False,fuzzy_logic_dynamic_snr,16.0268,0.9951
18,v1,v5,40.0,100.0,30.0,1.0,0.5,0.6,12.3876,True,fuzzy_logic_dynamic_snr,2.9221,0.9578
18,v1,v6,40.0,100.04,40.0,1.0,0.5002,0.8,11.8038,True,fuzzy_logic_dynamic_snr,2.9152,0.9582
18,v2,v1,20.0,70.06,10.0,0.6,0.3503,0.2,-3.9521,True,fuzzy_logic_dynamic_snr,1.6448,0.4996
18,v2,v6,20.0,170.0,30.0,0.6,0.85,0.6,-10.3777,True,fuzzy_logic_dynamic_snr,0.9718,0.2443
18,v2,v5,20.0,170.03,20.0,0.6,0.8501,0.4,-9.6289,True,fuzzy_logic_dynamic_snr,1.0179,0.25
18,v3,v4,20.0,60.07,10.0,0.6,0.3004,0.2,-3.1505,True,fuzzy_logic_dynamic_snr,1.7588,0.5807
18,v3,v8,20.0,130.03,0.0,0.6,0.6502,0.0,-5.3687,True,fuzzy_logic_dynamic_snr,1.4527,0.4301
18,v3,v7,20.0,140.0,20.0,0.6,0.7,0.4,-8.6163,True,fuzzy_logic_dynamic_snr,1.0772,0.2848
18,v3,v11,20.0,150.0,10.0,0.6,0.75,0.2,-7.9193,True,fuzzy_logic_dynamic_snr,1.1813,0.3334
18,v4,v3,40.0,60.07,10.0,1.0,0.3004,0.2,16.8495,False,fuzzy_logic_dynamic_snr,16.8185,0.9971
18,v4,v8,40.0,70.0,10.0,1.0,0.35,0.2,16.0526,False,fuzzy_logic_dynamic_snr,16.0291,0.999
18,v4,v7,40.0,80.06,10.0,1.0,0.4003,0.2,15.3531,False,fuzzy_logic_dynamic_snr,15.3138,0.9971
18,v4,v11,40.0,90.05,0.0,1.0,0.4502,0.0,16.5462,False,fuzzy_logic_dynamic_snr,16.5185,0.998
18,v4,v12,40.0,190.0,30.0,1.0,0.95,0.6,9.0426,True,fuzzy_logic_dynamic_snr,2.8714,0.9543
19,v1,v2,40.0,60.07,20.0,1.0,0.3004,0.4,15.793,False,fuzzy_logic_dynamic_snr,15.764,0.9951
19,v1,v5,40.0,130.0,0.0,1.0,0.65,0.0,14.6327,False,fuzzy_logic_dynamic_snr,14.6053,0.9961
19,v1,v6,40.0,140.03,10.0,1.0,0.7002,0.2,12.4391,False,fuzzy_logic_dynamic_snr,12.4092,0.9922
19,v2,v1,20.0,60.07,20.0,0.6,0.3004,0.4,-4.207,True,fuzzy_logic_dynamic_snr,1.6062,0.5078
19,v2,v5,20.0,190.02,20.0,0.6,0.9501,0.4,-10.2084,True,fuzzy_logic_dynamic_snr,0.9721,0.2326
19,v2,v6,20.0,200.0,30.0,0.6,1.0,0.6,-11.2247,True,fuzzy_logic_dynamic_snr,0.8748,0.2219
19,v3,v4,20.0,50.09,30.0,0.6,0.2504,0.6,-4.0094,True,fuzzy_logic_dynamic_snr,1.6556,0.5309
19,v3,v7,20.0,120.0,30.0,0.6,0.6,0.6,-8.5625,True,fuzzy_logic_dynamic_snr,1.105,0.2889
19,v3,v8,20.0,130.03,0.0,0.6,0.6502,0.0,-5.3687,True,fuzzy_logic_dynamic_snr,1.4746,0.4529
19,v3,v11,20.0,140.0,0.0,0.6,0.7,0.0,-5.7535,True,fuzzy_logic_dynamic_snr,1.4274,0.4086
19,v4,v3,40.0,50.09,30.0,1.0,0.2504,0.6,15.9906,False,fuzzy_logic_dynamic_snr,15.9775,0.9971
19,v4,v7,40.0,70.06,0.0,1.0,0.3503,0.0,17.854,False,fuzzy_logic_dynamic_snr,17.8301,0.9971
19,v4,v8,40.0,80.0,30.0,1.0,0.4,0.6,13.5506,False,fuzzy_logic_dynamic_snr,13.5166,0.9941
19,v4,v11,40.0,90.05,30.0,1.0,0.4502,0.6,12.9338,True,fuzzy_logic_dynamic_snr,2.929,0.9621
19,v4,v12,40.0,160.0,20.0,1.0,0.8,0.4,10.6878,True,fuzzy_logic_dynamic_snr,2.8985,0.9588
20,v1,v2,40.0,40.11,0.0,1.0,0.2006,0.0,20.7607,False,fuzzy_logic_dynamic_snr,20.7387,0.9961
20,v1,v5,40.0,130.0,30.0,1.0,0.65,0.6,11.0203,True,fuzzy_logic_dynamic_snr,2.9106,0.9553
20,v1,v6,40.0,130.03,30.0,1.0,0.6502,0.6,11.0189,True,fuzzy_logic_dynamic_snr,2.9066,0.9572
20,v2,v1,20.0,40.11,0.0,0.6,0.2006,0.0,0.7607,False,fuzzy_logic_dynamic_snr,0.7404,0.9676
20,v2,v6,20.0,170.0,30.0,0.6,0.85,0.6,-10.3777,True,fuzzy_logic_dynamic_snr,0.9523,0.2277
20,v2,v5,20.0,170.03,30.0,0.6,0.8501,0.6,-10.3786,True,fuzzy_logic_dynamic_snr,0.9602,0.2414
20,v3,v4,20.0,80.06,30.0,0.6,0.4003,0.6,-6.4531,True,fuzzy_logic_dynamic_snr,1.3284,0.3668
20,v3,v8,20.0,130.03,10.0,0.6,0.6502,0.2,-7.1749,True,fuzzy_logic_dynamic_snr,1.2576,0.3586
20,v3,v11,20.0,140.0,20.0,0.6,0.7,0.4,-8.6163,True,fuzzy_logic_dynamic_snr,1.115,0.2822
20,v3,v7,20.0,150.0,0.0,0.6,0.75,0.0,-6.1131,True,fuzzy_logic_dynamic_snr,1.3286,0.3717
20,v4,v8,40.0,50.0,20.0,1.0,0.25,0.4,16.7496,False,fuzzy_logic_dynamic_snr,16.7225,0.9971
20,v4,v11,40.0,60.07,10.0,1.0,0.3004,0.2,16.8495,False,fuzzy_logic_dynamic_snr,16.829,0.9951
20,v4,v7,40.0,70.06,30.0,1.0,0.3503,0.6,14.2417,False,fuzzy_logic_dynamic_snr,14.2137,0.9936
20,v4,v3,40.0,80.06,30.0,1.0,0.4003,0.6,13.5469,False,fuzzy_logic_dynamic_snr,13.5193,0.9961
20,v4,v12,40.0,140.0,10.0,1.0,0.7,0.2,12.4403,False,fuzzy_logic_dynamic_snr,12.4222,0.9961
21,v1,v2,40.0,40.11,30.0,1.0,0.2006,0.6,17.1483,False,fuzzy_logic_dynamic_snr,17.1238,0.9971
21,v1,v5,40.0,160.0,0.0,1.0,0.8,0.0,13.5506,True,fuzzy_logic_dynamic_snr,2.9341,0.9611
21,v1,v6,40.0,160.03,40.0,1.0,0.8001,0.8,9.3558,True,fuzzy_logic_dynamic_snr,2.8733,0.9568
