time,car_ID_TX,car_ID_RX,snr_values,distance_values,rel_speed_values,snr_values_norm,distance_values_norm,rel_speed_values_norm,composite_snr_db,use_nn,testing_case,psnr,accuracy
71,v3,v7,20.0,40.0,30.0,0.6,0.2,0.3,-18.0618,True,deep_learning_adaptive,0.5784,0.1449
71,v3,v4,20.0,60.07,30.0,0.6,0.3004,0.3,-21.5945,True,deep_learning_adaptive,0.5063,0.1408
71,v3,v8,20.0,70.06,0.0,0.6,0.3503,0.0,-16.9099,True,deep_learning_adaptive,0.6078,0.1588
71,v3,v11,20.0,170.0,20.0,0.6,0.85,0.2,-29.3802,True,deep_learning_adaptive,0.4159,0.1166
71,v3,v12,20.0,170.03,30.0,0.6,0.8501,0.3,-30.0,True,deep_learning_adaptive,0.4041,0.1086
71,v4,v8,40.0,10.0,30.0,1.0,0.05,0.3,13.9794,False,deep_learning_adaptive,13.947,0.9951
71,v4,v7,40.0,20.22,0.0,1.0,0.1011,0.0,13.8828,False,deep_learning_adaptive,13.8571,0.9971
71,v4,v3,40.0,60.07,30.0,1.0,0.3004,0.3,-1.5945,False,deep_learning_adaptive,1.9823,0.6865
71,v4,v12,40.0,110.0,0.0,1.0,0.55,0.0,-0.8279,False,deep_learning_adaptive,2.1151,0.7195
71,v4,v11,40.0,110.04,10.0,1.0,0.5502,0.1,-3.8414,False,deep_learning_adaptive,1.6468,0.5152
72,v1,v2,40.0,90.05,0.0,1.0,0.4502,0.0,0.9103,False,deep_learning_adaptive,2.345,0.8188
72,v1,v6,40.0,90.05,10.0,1.0,0.4502,0.1,-2.1,False,deep_learning_adaptive,1.9253,0.6416
72,v1,v13,40.0,150.0,10.0,1.0,0.75,0.1,-6.5321,False,deep_learning_adaptive,1.3183,0.3803
72,v2,v6,20.0,0.0,10.0,0.6,0.0,0.1,36.9897,False,deep_learning_adaptive,36.9579,0.999
72,v2,v1,20.0,90.05,0.0,0.6,0.4502,0.0,-19.0897,True,deep_learning_adaptive,0.5454,0.1299
72,v3,v7,20.0,70.0,30.0,0.6,0.35,0.3,-22.9226,True,deep_learning_adaptive,0.4806,0.1131
72,v3,v8,20.0,70.06,10.0,0.6,0.3503,0.1,-19.9202,True,deep_learning_adaptive,0.5345,0.1324
72,v3,v4,20.0,90.05,10.0,0.6,0.4502,0.1,-22.1,True,deep_learning_adaptive,0.5059,0.1215
72,v3,v11,20.0,190.0,10.0,0.6,0.95,0.1,-28.5854,True,deep_learning_adaptive,0.4252,0.0939
72,v4,v8,40.0,20.0,20.0,1.0,0.1,0.2,9.2082,False,deep_learning_adaptive,2.8749,0.9514
72,v4,v7,40.0,20.22,40.0,1.0,0.1011,0.4,6.8931,False,deep_learning_adaptive,2.7983,0.9338
72,v4,v3,40.0,90.05,10.0,1.0,0.4502,0.1,-2.1,False,deep_learning_adaptive,1.9259,0.6461
72,v4,v11,40.0,100.04,20.0,1.0,0.5002,0.2,-4.7751,False,deep_learning_adaptive,1.5253,0.4475
72,v4,v12,40.0,110.0,0.0,1.0,0.55,0.0,-0.8279,False,deep_learning_adaptive,2.1007,0.7201
73,v1,v2,40.0,90.05,0.0,1.0,0.4502,0.0,0.9103,False,deep_learning_adaptive,2.3373,0.8203
73,v1,v6,40.0,100.04,30.0,1.0,0.5002,0.3,-6.0245,False,deep_learning_adaptive,1.3841,0.4279
73,v1,v13,40.0,140.0,40.0,1.0,0.7,0.4,-9.9123,True,deep_learning_adaptive,0.9945,0.2506
73,v1,v5,40.0,200.0,0.0,1.0,1.0,0.0,-6.0206,True,deep_learning_adaptive,1.3766,0.416
73,v2,v6,20.0,10.0,30.0,0.6,0.05,0.3,-6.0206,True,deep_learning_adaptive,1.3862,0.4098
73,v2,v1,20.0,90.05,0.0,0.6,0.4502,0.0,-19.0897,True,deep_learning_adaptive,0.5676,0.1184
73,v3,v7,20.0,40.0,40.0,0.6,0.2,0.4,-19.0309,True,deep_learning_adaptive,0.5644,0.1287
73,v3,v8,20.0,60.07,0.0,0.6,0.3004,0.0,-15.5739,True,deep_learning_adaptive,0.6583,0.1695
73,v3,v4,20.0,100.04,30.0,0.6,0.5002,0.3,-26.0245,True,deep_learning_adaptive,0.4332,0.101
73,v3,v11,20.0,180.0,30.0,0.6,0.9,0.3,-30.0,True,deep_learning_adaptive,0.3884,0.1119
73,v4,v8,40.0,40.0,30.0,1.0,0.2,0.3,1.9382,False,deep_learning_adaptive,2.4572,0.868
73,v4,v7,40.0,60.07,10.0,1.0,0.3004,0.1,1.4158,False,deep_learning_adaptive,2.3935,0.8449
73,v4,v11,40.0,80.06,0.0,1.0,0.4003,0.0,1.9321,False,deep_learning_adaptive,2.455,0.865
73,v4,v3,40.0,100.04,30.0,1.0,0.5002,0.3,-6.0245,False,deep_learning_adaptive,1.3847,0.4209
73,v4,v12,40.0,110.0,30.0,1.0,0.55,0.3,-6.8485,False,deep_learning_adaptive,1.2895,0.3479
74,v1,v6,40.0,70.06,10.0,1.0,0.3503,0.1,0.0798,False,deep_learning_adaptive,2.2194,0.7744
74,v1,v2,40.0,90.05,20.0,1.0,0.4502,0.2,-3.8609,False,deep_learning_adaptive,1.6268,0.4938
74,v1,v13,40.0,180.0,40.0,1.0,0.9,0.4,-12.0952,True,deep_learning_adaptive,0.8235,0.1912
74,v1,v5,40.0,200.0,0.0,1.0,1.0,0.0,-6.0206,True,deep_learning_adaptive,1.3992,0.4277
74,v2,v6,20.0,20.0,10.0,0.6,0.1,0.1,-9.0309,False,deep_learning_adaptive,1.0686,0.2703
74,v2,v1,20.0,90.05,20.0,0.6,0.4502,0.2,-23.8609,True,deep_learning_adaptive,0.4542,0.1369
74,v3,v7,20.0,0.0,20.0,0.6,0.0,0.2,35.2288,False,deep_learning_adaptive,35.2026,0.998
74,v3,v8,20.0,60.07,0.0,0.6,0.3004,0.0,-15.5739,True,deep_learning_adaptive,0.6704,0.1568
74,v3,v4,20.0,70.06,30.0,0.6,0.3503,0.3,-22.9305,True,deep_learning_adaptive,0.4915,0.1191
74,v3,v11,20.0,150.0,20.0,0.6,0.75,0.2,-28.293,True,deep_learning_adaptive,0.424,0.1096
74,v4,v8,40.0,10.0,30.0,1.0,0.05,0.3,13.9794,False,deep_learning_adaptive,13.9619,0.9961
74,v4,v3,40.0,70.06,30.0,1.0,0.3503,0.3,-2.9305,False,deep_learning_adaptive,1.8061,0.5766
74,v4,v7,40.0,70.06,10.0,1.0,0.3503,0.1,0.0798,False,deep_learning_adaptive,2.2218,0.8035
74,v4,v11,40.0,80.06,10.0,1.0,0.4003,0.1,-1.0782,False,deep_learning_adaptive,2.0706,0.7102
74,v4,v12,40.0,140.0,20.0,1.0,0.7,0.2,-7.6938,False,deep_learning_adaptive,1.1889,0.3031
75,v1,v6,40.0,80.06,10.0,1.0,0.4003,0.1,-1.0782,False,deep_learning_adaptive,2.0634,0.7008
75,v1,v2,40.0,110.04,40.0,1.0,0.5502,0.4,-7.8208,False,deep_learning_adaptive,1.1648,0.3232
75,v1,v13,40.0,140.0,20.0,1.0,0.7,0.2,-7.6938,False,deep_learning_adaptive,1.1876,0.3498
75,v1,v14,40.0,170.03,30.0,1.0,0.8501,0.3,-10.6309,True,deep_learning_adaptive,0.9325,0.2238
75,v1,v5,40.0,200.0,30.0,1.0,1.0,0.3,-12.0412,True,deep_learning_adaptive,0.8399,0.2012
75,v2,v6,20.0,30.0,30.0,0.6,0.15,0.3,-15.563,True,deep_learning_adaptive,0.679,0.1828
75,v2,v1,20.0,110.04,40.0,0.6,0.5502,0.4,-27.8208,True,deep_learning_adaptive,0.4079,0.1246
75,v3,v7,20.0,20.0,20.0,0.6,0.1,0.2,-10.7918,False,deep_learning_adaptive,0.9263,0.2393
75,v3,v8,20.0,60.07,10.0,0.6,0.3004,0.1,-18.5842,True,deep_learning_adaptive,0.5828,0.1381
75,v3,v4,20.0,100.04,20.0,0.6,0.5002,0.2,-24.7751,True,deep_learning_adaptive,0.4457,0.1197
75,v3,v11,20.0,170.0,20.0,0.6,0.85,0.2,-29.3802,True,deep_learning_adaptive,0.4175,0.1078
75,v4,v8,40.0,40.0,10.0,1.0,0.2,0.1,4.9485,False,deep_learning_adaptive,2.7015,0.9279
75,v4,v11,40.0,70.06,0.0,1.0,0.3503,0.0,3.0901,False,deep_learning_adaptive,2.5671,0.9121
75,v4,v7,40.0,80.06,0.0,1.0,0.4003,0.0,1.9321,False,deep_learning_adaptive,2.4484,0.8508
75,v4,v3,40.0,100.04,20.0,1.0,0.5002,0.2,-4.7751,False,deep_learning_adaptive,1.5192,0.4582
75,v4,v12,40.0,120.0,30.0,1.0,0.6,0.3,-7.6042,False,deep_learning_adaptive,1.2161,0.3191
76,v1,v6,40.0,90.05,20.0,1.0,0.4502,0.2,-3.8609,False,deep_learning_adaptive,1.6664,0.5408
76,v1,v13,40.0,120.0,20.0,1.0,0.6,0.2,-6.3548,False,deep_learning_adaptive,1.3263,0.3803
76,v1,v14,40.0,140.03,0.0,1.0,0.7002,0.0,-2.9246,False,deep_learning_adaptive,1.7719,0.5678
76,v1,v2,40.0,150.03,0.0,1.0,0.7501,0.0,-3.5236,False,deep_learning_adaptive,1.7159,0.56
76,v1,v5,40.0,170.0,0.0,1.0,0.85,0.0,-4.609,True,deep_learning_adaptive,1.571,0.4949
76,v2,v6,20.0,60.0,20.0,0.6,0.3,0.2,-20.3342,True,deep_learning_adaptive,0.5304,0.1262
76,v2,v1,20.0,150.03,0.0,0.6,0.7501,0.0,-23.5236,True,deep_learning_adaptive,0.4722,0.1303
76,v3,v7,20.0,0.0,10.0,0.6,0.0,0.1,36.9897,False,deep_learning_adaptive,36.965,1.0
76,v3,v8,20.0,50.09,40.0,0.6,0.2504,0.4,-20.9847,True,deep_learning_adaptive,0.4898,0.116
76,v3,v4,20.0,80.06,30.0,0.6,0.4003,0.3,-24.0885,True,deep_learning_adaptive,0.4657,0.117
76,v3,v11,20.0,150.0,40.0,0.6,0.75,0.4,-30.0,True,deep_learning_adaptive,0.3968,0.123
76,v4,v8,40.0,30.0,10.0,1.0,0.15,0.1,7.4473,False,deep_learning_adaptive,2.8241,0.9367
76,v4,v11,40.0,70.06,10.0,1.0,0.3503,0.1,0.0798,False,deep_learning_adaptive,2.2253,0.7828
76,v4,v3,40.0,80.06,30.0,1.0,0.4003,0.3,-4.0885,False,deep_learning_adaptive,1.6203,0.51
76,v4,v7,40.0,80.06,20.0,1.0,0.4003,0.2,-2.8391,False,deep_learning_adaptive,1.8088,0.566
76,v4,v12,40.0,150.0,10.0,1.0,0.75,0.1,-6.5321,False,deep_learning_adaptive,1.3013,0.3605
77,v1,v13,40.0,100.0,0.0,1.0,0.5,0.0,0.0,False,deep_learning_adaptive,2.2096,0.7719
77,v1,v6,40.0,110.04,10.0,1.0,0.5502,0.1,-3.8414,False,deep_learning_adaptive,1.663,0.5262
77,v1,v14,40.0,140.03,20.0,1.0,0.7002,0.2,-7.6958,False,deep_learning_adaptive,1.1618,0.2879
77,v1,v2,40.0,150.03,0.0,1.0,0.7501,0.0,-3.5236,False,deep_learning_adaptive,1.7011,0.5291
77,v1,v5,40.0,170.0,20.0,1.0,0.85,0.2,-9.3802,True,deep_learning_adaptive,1.0254,0.2523
77,v2,v6,20.0,40.0,10.0,0.6,0.2,0.1,-15.0515,False,deep_learning_adaptive,0.6875,0.1574
77,v2,v1,20.0,150.03,0.0,0.6,0.7501,0.0,-23.5236,True,deep_learning_adaptive,0.4658,0.115
77,v3,v7,20.0,10.0,10.0,0.6,0.05,0.1,-3.0103,False,deep_learning_adaptive,1.77,0.577
77,v3,v8,20.0,10.44,30.0,0.6,0.0522,0.3,-6.3949,True,deep_learning_adaptive,1.3252,0.3912
77,v3,v4,20.0,50.09,40.0,0.6,0.2504,0.4,-20.9847,True,deep_learning_adaptive,0.4936,0.1164
77,v3,v11,20.0,110.0,20.0,0.6,0.55,0.2,-25.5991,True,deep_learning_adaptive,0.455,0.1045
77,v3,v12,20.0,190.02,40.0,0.6,0.9501,0.4,-30.0,True,deep_learning_adaptive,0.4234,0.115
77,v4,v8,40.0,40.0,10.0,1.0,0.2,0.1,4.9485,False,deep_learning_adaptive,2.6923,0.926
77,v4,v3,40.0,50.09,40.0,1.0,0.2504,0.4,-0.9847,False,deep_learning_adaptive,2.0833,0.7207
77,v4,v7,40.0,60.07,30.0,1.0,0.3004,0.3,-1.5945,False,deep_learning_adaptive,1.976,0.6418
77,v4,v11,40.0,60.07,20.0,1.0,0.3004,0.2,-0.3451,False,deep_learning_adaptive,2.1622,0.7275
77,v4,v12,40.0,140.0,0.0,1.0,0.7,0.0,-2.9226,False,deep_learning_adaptive,1.8043,0.6037
78,v1,v13,40.0,100.0,30.0,1.0,0.5,0.3,-6.0206,False,deep_learning_adaptive,1.39,0.4018
78,v1,v6,40.0,100.04,40.0,1.0,0.5002,0.4,-6.9936,False,deep_learning_adaptive,1.2774,0.3672
78,v1,v5,40.0,150.0,20.0,1.0,0.75,0.2,-8.293,False,deep_learning_adaptive,1.1043,0.2982
78,v1,v2,40.0,150.03,0.0,1.0,0.7501,0.0,-3.5236,False,deep_learning_adaptive,1.7204,0.5436
78,v1,v14,40.0,160.03,30.0,1.0,0.8001,0.3,-10.1045,True,deep_learning_adaptive,0.9942,0.258
78,v2,v6,20.0,50.0,40.0,0.6,0.25,0.4,-20.9691,True,deep_learning_adaptive,0.5078,0.1137
78,v2,v1,20.0,150.03,0.0,0.6,0.7501,0.0,-23.5236,True,deep_learning_adaptive,0.4575,0.1078
78,v3,v4,20.0,10.44,40.0,0.6,0.0522,0.4,-7.364,True,deep_learning_adaptive,1.2475,0.3568
78,v3,v7,20.0,20.0,10.0,0.6,0.1,0.1,-9.0309,False,deep_learning_adaptive,1.0599,0.268
78,v3,v8,20.0,20.22,20.0,0.6,0.1011,0.2,-10.8884,False,deep_learning_adaptive,0.9194,0.199
78,v3,v11,20.0,90.0,20.0,0.6,0.45,0.2,-23.8561,True,deep_learning_adaptive,0.4708,0.1277
78,v3,v12,20.0,150.03,0.0,0.6,0.7501,0.0,-23.5236,True,deep_learning_adaptive,0.4856,0.1068
78,v4,v3,40.0,10.44,40.0,1.0,0.0522,0.4,12.636,False,deep_learning_adaptive,12.6198,0.9961
78,v4,v8,40.0,30.0,20.0,1.0,0.15,0.2,5.6864,False,deep_learning_adaptive,2.7446,0.9318
78,v4,v7,40.0,30.15,30.0,1.0,0.1507,0.3,4.3938,False,deep_learning_adaptive,2.6672,0.9217
78,v4,v11,40.0,80.06,20.0,1.0,0.4003,0.2,-2.8391,False,deep_learning_adaptive,1.8208,0.6027
78,v4,v12,40.0,140.0,40.0,1.0,0.7,0.4,-9.9123,True,deep_learning_adaptive,1.0054,0.2777
79,v1,v6,40.0,60.07,20.0,1.0,0.3004,0.2,-0.3451,False,deep_learning_adaptive,2.1645,0.7553
79,v1,v13,40.0,130.0,40.0,1.0,0.65,0.4,-9.2686,True,deep_learning_adaptive,1.0507,0.2703
79,v1,v2,40.0,150.03,30.0,1.0,0.7501,0.3,-9.5442,True,deep_learning_adaptive,1.0046,0.2682
79,v1,v5,40.0,170.0,10.0,1.0,0.85,0.1,-7.6193,True,deep_learning_adaptive,1.1971,0.3307
79,v1,v14,40.0,190.02,40.0,1.0,0.9501,0.4,-12.5659,True,deep_learning_adaptive,0.796,0.1904
79,v2,v6,20.0,90.0,10.0,0.6,0.45,0.1,-22.0952,True,deep_learning_adaptive,0.5035,0.1332
79,v2,v1,20.0,150.03,30.0,0.6,0.7501,0.3,-29.5442,True,deep_learning_adaptive,0.4256,0.1061
79,v3,v7,20.0,30.0,20.0,0.6,0.15,0.2,-14.3136,False,deep_learning_adaptive,0.7137,0.1834
79,v3,v4,20.0,30.15,0.0,0.6,0.1507,0.0,-9.5856,False,deep_learning_adaptive,1.0218,0.2479
79,v3,v8,20.0,40.11,10.0,0.6,0.2006,0.1,-15.0759,False,deep_learning_adaptive,0.6761,0.1789
79,v3,v11,20.0,70.0,10.0,0.6,0.35,0.1,-19.9123,True,deep_learning_adaptive,0.5505,0.1318
79,v3,v15,20.0,140.0,20.0,0.6,0.7,0.2,-27.6938,True,deep_learning_adaptive,0.442,0.1238
79,v4,v7,40.0,3.0,20.0,1.0,0.015,0.2,25.6864,False,deep_learning_adaptive,25.6528,0.9971
79,v4,v8,40.0,10.0,10.0,1.0,0.05,0.1,16.9897,False,deep_learning_adaptive,16.9516,0.9971
79,v4,v3,40.0,30.15,0.0,1.0,0.1507,0.0,10.4144,False,deep_learning_adaptive,2.8951,0.9568
79,v4,v11,40.0,100.04,10.0,1.0,0.5002,0.1,-3.0142,False,deep_learning_adaptive,1.8022,0.5914
79,v4,v15,40.0,170.03,20.0,1.0,0.8501,0.2,-9.3815,True,deep_learning_adaptive,1.0297,0.2607
80,v1,v6,40.0,40.11,0.0,1.0,0.2006,0.0,7.9344,False,deep_learning_adaptive,2.8352,0.9508
80,v1,v2,40.0,120.04,0.0,1.0,0.6002,0.0,-1.5863,False,deep_learning_adaptive,1.9809,0.6592
80,v1,v13,40.0,170.0,30.0,1.0,0.85,0.3,-10.6296,True,deep_learning_adaptive,0.9594,0.2438
80,v1,v5,40.0,180.0,0.0,1.0,0.9,0.0,-5.1055,True,deep_learning_adaptive,1.4907,0.4289
80,v2,v6,20.0,80.0,0.0,0.6,0.4,0.0,-18.0618,True,deep_learning_adaptive,0.586,0.1375
80,v2,v1,20.0,120.04,0.0,0.6,0.6002,0.0,-21.5863,True,deep_learning_adaptive,0.498,0.1162
80,v3,v7,20.0,10.0,10.0,0.6,0.05,0.1,-3.0103,False,deep_learning_adaptive,1.7863,0.5857
80,v3,v4,20.0,30.15,10.0,0.6,0.1507,0.1,-12.5959,False,deep_learning_adaptive,0.7991,0.1877
80,v3,v8,20.0,30.15,20.0,0.6,0.1507,0.2,-14.3569,False,deep_learning_adaptive,0.7239,0.1754
80,v3,v11,20.0,60.0,10.0,0.6,0.3,0.1,-18.5733,True,deep_learning_adaptive,0.551,0.118
80,v3,v12,20.0,140.03,0.0,0.6,0.7002,0.0,-22.9246,True,deep_learning_adaptive,0.4841,0.1148
80,v4,v8,40.0,0.0,30.0,1.0,0.0,0.3,40.0,False,deep_learning_adaptive,39.9703,1.0
80,v4,v7,40.0,20.22,20.0,1.0,0.1011,0.2,9.1116,False,deep_learning_adaptive,2.8671,0.9523
80,v4,v3,40.0,30.15,10.0,1.0,0.1507,0.1,7.4041,False,deep_learning_adaptive,2.826,0.9465
80,v4,v11,40.0,90.05,20.0,1.0,0.4502,0.2,-3.8609,False,deep_learning_adaptive,1.6646,0.5359
80,v4,v12,40.0,170.0,10.0,1.0,0.85,0.1,-7.6193,True,deep_learning_adaptive,1.1871,0.3217
81,v1,v6,40.0,40.11,10.0,1.0,0.2006,0.1,4.9241,False,deep_learning_adaptive,2.6985,0.9211
81,v1,v2,40.0,120.04,10.0,1.0,0.6002,0.1,-4.5966,False,deep_learning_adaptive,1.5603,0.4754
81,v1,v5,40.0,180.0,20.0,1.0,0.9,0.2,-9.8767,True,deep_learning_adaptive,0.9906,0.2398
81,v1,v13,40.0,200.0,30.0,1.0,1.0,0.3,-12.0412,True,deep_learning_adaptive,0.8483,0.2145
81,v2,v6,20.0,80.0,20.0,0.6,0.4,0.2,-22.833,True,deep_learning_adaptive,0.4852,0.1209
81,v2,v1,20.0,120.04,10.0,0.6,0.6002,0.1,-24.5966,True,deep_learning_adaptive,0.4429,0.1307
81,v2,v4,20.0,190.09,60.0,0.6,0.9505,0.6,-30.0,True,deep_learning_adaptive,0.3902,0.0941
81,v3,v7,20.0,0.0,10.0,0.6,0.0,0.1,36.9897,False,deep_learning_adaptive,36.9668,0.999
81,v3,v8,20.0,10.44,10.0,0.6,0.0522,0.1,-3.3846,False,deep_learning_adaptive,1.7284,0.5553
81,v3,v4,20.0,40.11,0.0,0.6,0.2006,0.0,-12.0656,False,deep_learning_adaptive,0.8306,0.193
81,v3,v11,20.0,70.0,20.0,0.6,0.35,0.2,-21.6732,True,deep_learning_adaptive,0.4899,0.115
81,v3,v12,20.0,140.03,0.0,0.6,0.7002,0.0,-22.9246,True,deep_learning_adaptive,0.4844,0.1127
81,v4,v8,40.0,30.0,10.0,1.0,0.15,0.1,7.4473,False,deep_learning_adaptive,2.824,0.9504
81,v4,v3,40.0,40.11,0.0,1.0,0.2006,0.0,7.9344,False,deep_learning_adaptive,2.8335,0.9367
81,v4,v7,40.0,40.11,10.0,1.0,0.2006,0.1,4.9241,False,deep_learning_adaptive,2.7057,0.926
81,v4,v11,40.0,110.04,20.0,1.0,0.5502,0.2,-5.6023,False,deep_learning_adaptive,1.4412,0.4223
81,v4,v12,40.0,180.0,0.0,1.0,0.9,0.0,-5.1055,True,deep_learning_adaptive,1.5065,0.4422
82,v1,v6,40.0,30.15,40.0,1.0,0.1507,0.4,3.4247,False,deep_learning_adaptive,2.5923,0.9074
82,v1,v2,40.0,130.03,0.0,1.0,0.6502,0.0,-2.2812,False,deep_learning_adaptive,1.8787,0.6215
82,v1,v5,40.0,200.0,10.0,1.0,1.0,0.1,-9.0309,True,deep_learning_adaptive,1.0526,0.2832
82,v2,v6,20.0,100.0,40.0,0.6,0.5,0.4,-26.9897,True,deep_learning_adaptive,0.4232,0.1156
82,v2,v1,20.0,130.03,0.0,0.6,0.6502,0.0,-22.2812,True,deep_learning_adaptive,0.4901,0.1307
82,v2,v4,20.0,130.14,60.0,0.6,0.6507,0.6,-30.0,True,deep_learning_adaptive,0.422,0.1139
82,v2,v8,20.0,150.12,60.0,0.6,0.7506,0.6,-30.0,True,deep_learning_adaptive,0.4129,0.109
82,v2,v7,20.0,160.03,90.0,0.6,0.8001,0.9,-30.0,True,deep_learning_adaptive,0.4032,0.1002
82,v3,v7,20.0,10.0,10.0,0.6,0.05,0.1,-3.0103,False,deep_learning_adaptive,1.7697,0.5768
82,v3,v8,20.0,20.22,20.0,0.6,0.1011,0.2,-10.8884,False,deep_learning_adaptive,0.899,0.2127
82,v3,v4,20.0,40.11,20.0,0.6,0.2006,0.2,-16.8368,False,deep_learning_adaptive,0.6317,0.1596
82,v3,v11,20.0,50.0,0.0,0.6,0.25,0.0,-13.9794,False,deep_learning_adaptive,0.7469,0.1777
82,v3,v15,20.0,120.0,10.0,0.6,0.6,0.1,-24.5939,True,deep_learning_adaptive,0.4418,0.1229
82,v4,v8,40.0,20.0,0.0,1.0,0.1,0.0,13.9794,False,deep_learning_adaptive,13.9555,0.9932
82,v4,v7,40.0,30.15,30.0,1.0,0.1507,0.3,4.3938,False,deep_learning_adaptive,2.6615,0.9289
82,v4,v3,40.0,40.11,20.0,1.0,0.2006,0.2,3.1632,False,deep_learning_adaptive,2.5779,0.8941
82,v4,v11,40.0,90.05,20.0,1.0,0.4502,0.2,-3.8609,False,deep_learning_adaptive,1.6627,0.5244
82,v4,v2,40.0,130.14,60.0,1.0,0.6507,0.6,-10.7391,True,deep_learning_adaptive,0.9213,0.2381
83,v1,v6,40.0,10.44,20.0,1.0,0.0522,0.2,14.8545,False,deep_learning_adaptive,14.8293,0.9941
83,v1,v2,40.0,130.03,10.0,1.0,0.6502,0.1,-5.2915,False,deep_learning_adaptive,1.4728,0.4447
83,v2,v7,20.0,70.06,60.0,0.6,0.3503,0.6,-25.3609,True,deep_learning_adaptive,0.442,0.1012
83,v2,v4,20.0,70.26,60.0,0.6,0.3513,0.6,-25.3847,True,deep_learning_adaptive,0.457,0.093
83,v2,v3,20.0,90.05,70.0,0.6,0.4502,0.7,-28.1206,True,deep_learning_adaptive,0.4306,0.1104
83,v2,v8,20.0,90.2,30.0,0.6,0.451,0.3,-25.1247,True,deep_learning_adaptive,0.4581,0.1117
83,v2,v1,20.0,130.03,10.0,0.6,0.6502,0.1,-25.2915,True,deep_learning_adaptive,0.4484,0.1455
83,v3,v8,20.0,3.0,40.0,0.6,0.015,0.4,3.4679,True,deep_learning_adaptive,2.5896,0.9084
83,v3,v7,20.0,20.0,10.0,0.6,0.1,0.1,-9.0309,False,deep_learning_adaptive,1.0556,0.2713
83,v3,v4,20.0,20.22,10.0,0.6,0.1011,0.1,-9.1275,False,deep_learning_adaptive,1.0377,0.2633
83,v3,v11,20.0,50.0,0.0,0.6,0.25,0.0,-13.9794,False,deep_learning_adaptive,0.7258,0.1715
83,v3,v2,20.0,90.05,70.0,0.6,0.4502,0.7,-28.1206,True,deep_learning_adaptive,0.4231,0.1141
83,v4,v7,40.0,3.0,0.0,1.0,0.015,0.0,30.4576,False,deep_learning_adaptive,30.4375,0.998
83,v4,v8,40.0,20.0,30.0,1.0,0.1,0.3,7.9588,False,deep_learning_adaptive,2.8438,0.951
83,v4,v3,40.0,20.22,10.0,1.0,0.1011,0.1,10.8725,False,deep_learning_adaptive,10.8486,0.9941
83,v4,v11,40.0,70.06,10.0,1.0,0.3503,0.1,0.0798,False,deep_learning_adaptive,2.2325,0.7721
83,v4,v2,40.0,70.26,60.0,1.0,0.3513,0.6,-5.3847,False,deep_learning_adaptive,1.4769,0.4389
84,v1,v6,40.0,30.15,10.0,1.0,0.1507,0.1,7.4041,False,deep_learning_adaptive,2.8209,0.9436
84,v1,v2,40.0,120.04,40.0,1.0,0.6002,0.4,-8.576,False,deep_learning_adaptive,1.1185,0.2713
84,v1,v7,40.0,130.14,40.0,1.0,0.6507,0.4,-9.2778,True,deep_learning_adaptive,1.0281,0.2537
84,v1,v4,40.0,130.31,60.0,1.0,0.6516,0.6,-10.7506,True,deep_learning_adaptive,0.9201,0.2412
84,v1,v3,40.0,140.13,20.0,1.0,0.7006,0.2,-7.7017,False,deep_learning_adaptive,1.2005,0.3342
84,v2,v7,20.0,10.44,80.0,0.6,0.0522,0.8,-9.9167,True,deep_learning_adaptive,0.976,0.2393
84,v2,v4,20.0,11.66,100.0,0.6,0.0583,1.0,-11.7493,True,deep_learning_adaptive,0.8375,0.1932
84,v2,v3,20.0,20.22,60.0,0.6,0.1011,0.6,-14.5682,True,deep_learning_adaptive,0.7036,0.177
84,v2,v8,20.0,60.3,80.0,0.6,0.3015,0.8,-25.1487,True,deep_learning_adaptive,0.4468,0.1014
84,v2,v11,20.0,70.06,60.0,0.6,0.3503,0.6,-25.3609,True,deep_learning_adaptive,0.4641,0.1025
84,v3,v7,20.0,10.0,20.0,0.6,0.05,0.2,-4.7712,False,deep_learning_adaptive,1.5206,0.4566
84,v3,v4,20.0,10.44,40.0,0.6,0.0522,0.4,-7.364,True,deep_learning_adaptive,1.224,0.316
84,v3,v2,20.0,20.22,60.0,0.6,0.1011,0.6,-14.5682,True,deep_learning_adaptive,0.7144,0.1789
84,v3,v8,20.0,40.11,20.0,0.6,0.2006,0.2,-16.8368,False,deep_learning_adaptive,0.6254,0.1543
84,v3,v11,20.0,50.0,0.0,0.6,0.25,0.0,-13.9794,False,deep_learning_adaptive,0.7229,0.1795
84,v4,v7,40.0,3.0,20.0,1.0,0.015,0.2,25.6864,False,deep_learning_adaptive,25.6595,0.9971
84,v4,v3,40.0,10.44,40.0,1.0,0.0522,0.4,12.636,False,deep_learning_adaptive,12.608,0.9945
84,v4,v2,40.0,11.66,100.0,1.0,0.0583,1.0,8.2507,True,deep_learning_adaptive,2.8477,0.9479
84,v4,v8,40.0,50.0,20.0,1.0,0.25,0.2,1.2494,False,deep_learning_adaptive,2.3579,0.8189
84,v4,v11,40.0,60.07,40.0,1.0,0.3004,0.4,-2.5636,False,deep_learning_adaptive,1.8319,0.592
85,v1,v6,40.0,20.22,10.0,1.0,0.1011,0.1,10.8725,False,deep_learning_adaptive,10.8565,0.9951
85,v1,v4,40.0,70.58,80.0,1.0,0.3529,0.8,-6.5156,True,deep_learning_adaptive,1.3034,0.3838
85,v1,v7,40.0,90.2,70.0,1.0,0.451,0.7,-8.135,True,deep_learning_adaptive,1.1389,0.2918
