time,car_ID_TX,car_ID_RX,snr_values,distance_values,rel_speed_values,snr_values_norm,distance_values_norm,rel_speed_values_norm,composite_snr_db,use_nn,testing_case,psnr,accuracy
131,v3,v6,20.0,10.0,40.0,0.6,0.05,0.4,-1.5918,True,all_dynamic_snr,1.9655,0.6689
131,v3,v15,20.0,10.0,20.0,0.6,0.05,0.2,0.183,False,all_dynamic_snr,2.2484,0.7867
131,v3,v4,20.0,22.8,20.0,0.6,0.114,0.2,-5.545,False,all_dynamic_snr,1.4519,0.425
131,v4,v13,40.0,10.0,0.0,1.0,0.05,0.0,24.0,False,all_dynamic_snr,2.9656,0.9582
131,v4,v15,40.0,13.42,0.0,1.0,0.0671,0.0,21.9578,False,all_dynamic_snr,2.9635,0.9592
131,v4,v5,40.0,21.21,10.0,1.0,0.1061,0.1,16.3661,False,all_dynamic_snr,2.952,0.9553
131,v4,v11,40.0,21.21,10.0,1.0,0.1061,0.1,16.3661,False,all_dynamic_snr,2.9493,0.9582
131,v4,v3,40.0,22.8,20.0,1.0,0.114,0.2,14.455,False,all_dynamic_snr,2.9397,0.9563
132,v1,v7,40.0,10.0,40.0,1.0,0.05,0.4,18.4082,False,all_dynamic_snr,2.9569,0.9533
132,v1,v2,40.0,45.1,10.0,1.0,0.2255,0.1,11.125,False,all_dynamic_snr,2.9091,0.9568
132,v1,v6,40.0,58.31,0.0,1.0,0.2915,0.0,11.7482,False,all_dynamic_snr,2.9203,0.9559
132,v1,v5,40.0,79.06,0.0,1.0,0.3953,0.0,9.633,False,all_dynamic_snr,2.8839,0.9529
132,v1,v15,40.0,98.18,30.0,1.0,0.4909,0.3,3.3109,False,all_dynamic_snr,2.5739,0.8893
132,v2,v1,20.0,45.1,10.0,0.6,0.2255,0.1,-8.875,False,all_dynamic_snr,1.0963,0.2805
132,v2,v7,20.0,55.08,50.0,0.6,0.2754,0.5,-14.0813,True,all_dynamic_snr,0.7097,0.1738
132,v2,v6,20.0,103.04,10.0,0.6,0.5152,0.1,-14.6166,True,all_dynamic_snr,0.715,0.1666
132,v2,v5,20.0,124.0,10.0,0.6,0.62,0.1,-15.903,True,all_dynamic_snr,0.6588,0.1541
132,v2,v15,20.0,143.03,40.0,0.6,0.7152,0.4,-20.0787,True,all_dynamic_snr,0.5307,0.1426
132,v3,v4,20.0,6.32,0.0,0.6,0.0316,0.0,7.1835,False,all_dynamic_snr,2.8115,0.94
132,v3,v11,20.0,9.49,10.0,0.6,0.0474,0.1,1.9578,False,all_dynamic_snr,2.4447,0.8439
132,v3,v15,20.0,10.0,20.0,0.6,0.05,0.2,0.183,False,all_dynamic_snr,2.2473,0.7914
132,v3,v13,20.0,13.42,10.0,0.6,0.0671,0.1,-0.4504,False,all_dynamic_snr,2.1573,0.7604
132,v3,v5,20.0,29.15,10.0,0.6,0.1458,0.1,-5.8436,False,all_dynamic_snr,1.4111,0.3916
132,v4,v3,40.0,6.32,0.0,1.0,0.0316,0.0,27.1835,False,all_dynamic_snr,2.967,0.9553
132,v4,v13,40.0,10.0,10.0,1.0,0.05,0.1,21.5918,False,all_dynamic_snr,2.9631,0.9572
132,v4,v11,40.0,11.4,10.0,1.0,0.057,0.1,20.6802,False,all_dynamic_snr,2.9621,0.9607
132,v4,v15,40.0,13.42,20.0,1.0,0.0671,0.2,18.1408,False,all_dynamic_snr,2.9567,0.9598
132,v4,v5,40.0,31.14,10.0,1.0,0.1557,0.1,13.6976,False,all_dynamic_snr,2.9341,0.9582
133,v1,v7,40.0,30.0,0.0,1.0,0.15,0.0,16.3661,False,all_dynamic_snr,2.9521,0.9563
133,v1,v2,40.0,35.13,50.0,1.0,0.1756,0.5,9.0443,False,all_dynamic_snr,2.8664,0.9543
133,v1,v6,40.0,58.31,20.0,1.0,0.2915,0.2,7.9312,False,all_dynamic_snr,2.8358,0.9514
133,v1,v15,40.0,68.26,10.0,1.0,0.3413,0.1,8.2447,False,all_dynamic_snr,2.8526,0.9559
133,v1,v5,40.0,79.06,0.0,1.0,0.3953,0.0,9.633,False,all_dynamic_snr,2.8833,0.9582
133,v2,v7,20.0,5.83,50.0,0.6,0.0292,0.5,1.523,True,all_dynamic_snr,2.3996,0.8609
133,v2,v1,20.0,35.13,50.0,0.6,0.1756,0.5,-10.9557,True,all_dynamic_snr,0.8998,0.2264
133,v2,v6,20.0,93.05,30.0,0.6,0.4652,0.3,-16.3158,True,all_dynamic_snr,0.6485,0.1518
133,v2,v15,20.0,103.04,40.0,0.6,0.5152,0.4,-17.8001,True,all_dynamic_snr,0.589,0.1447
133,v2,v5,20.0,114.0,50.0,0.6,0.57,0.5,-19.1357,True,all_dynamic_snr,0.5368,0.1299
133,v3,v11,20.0,3.16,0.0,0.6,0.0158,0.0,12.0,False,all_dynamic_snr,2.9161,0.9574
133,v3,v4,20.0,6.32,10.0,0.6,0.0316,0.1,4.7753,False,all_dynamic_snr,2.6898,0.9318
133,v3,v5,20.0,19.24,20.0,0.6,0.0962,0.2,-4.3626,False,all_dynamic_snr,1.5871,0.4932
133,v3,v13,20.0,22.8,20.0,0.6,0.114,0.2,-5.545,False,all_dynamic_snr,1.4455,0.4467
133,v3,v15,20.0,30.0,10.0,0.6,0.15,0.1,-6.0422,False,all_dynamic_snr,1.3911,0.4262
133,v4,v11,40.0,3.16,10.0,1.0,0.0158,0.1,29.5918,False,all_dynamic_snr,2.968,0.9582
133,v4,v3,40.0,6.32,10.0,1.0,0.0316,0.1,24.7753,False,all_dynamic_snr,2.9665,0.9572
133,v4,v13,40.0,20.0,30.0,1.0,0.1,0.3,14.367,False,all_dynamic_snr,2.9423,0.9572
133,v4,v5,40.0,21.21,30.0,1.0,0.1061,0.3,13.9578,False,all_dynamic_snr,2.9371,0.9553
133,v4,v15,40.0,32.56,20.0,1.0,0.1628,0.2,11.9806,False,all_dynamic_snr,2.9192,0.9568
134,v1,v7,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,all_dynamic_snr,2.9691,0.9592
134,v1,v2,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,all_dynamic_snr,2.9686,0.9592
134,v1,v6,40.0,66.27,40.0,1.0,0.3314,0.4,5.2669,False,all_dynamic_snr,2.7227,0.9453
134,v1,v15,40.0,66.27,20.0,1.0,0.3314,0.2,7.0417,False,all_dynamic_snr,2.8006,0.9383
134,v1,v5,40.0,67.07,50.0,1.0,0.3353,0.5,4.5506,False,all_dynamic_snr,2.6758,0.9207
134,v2,v1,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,all_dynamic_snr,2.8888,0.9588
134,v2,v7,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,all_dynamic_snr,2.8882,0.9553
134,v2,v6,20.0,63.07,40.0,0.6,0.3154,0.4,-14.3891,True,all_dynamic_snr,0.7213,0.1857
134,v2,v15,20.0,63.07,20.0,0.6,0.3154,0.2,-12.6143,True,all_dynamic_snr,0.8175,0.2174
134,v2,v5,20.0,64.0,50.0,0.6,0.32,0.5,-15.1241,True,all_dynamic_snr,0.7051,0.1473
134,v3,v11,20.0,3.16,30.0,0.6,0.0158,0.3,7.1835,True,all_dynamic_snr,2.8096,0.9523
134,v3,v13,20.0,6.32,20.0,0.6,0.0316,0.2,3.3666,False,all_dynamic_snr,2.5854,0.8922
134,v3,v4,20.0,13.42,20.0,0.6,0.0671,0.2,-1.8592,False,all_dynamic_snr,1.9331,0.6412
134,v3,v5,20.0,39.12,30.0,0.6,0.1956,0.3,-10.294,True,all_dynamic_snr,0.9213,0.2318
134,v3,v6,20.0,40.0,20.0,0.6,0.2,0.2,-9.4499,False,all_dynamic_snr,1.0297,0.2719
134,v4,v13,40.0,10.0,0.0,1.0,0.05,0.0,24.0,False,all_dynamic_snr,2.9661,0.9572
134,v4,v11,40.0,11.4,10.0,1.0,0.057,0.1,20.6802,False,all_dynamic_snr,2.9623,0.9588
134,v4,v3,40.0,13.42,20.0,1.0,0.0671,0.2,18.1408,False,all_dynamic_snr,2.9569,0.9592
134,v4,v8,40.0,39.12,30.0,1.0,0.1956,0.3,9.706,False,all_dynamic_snr,2.8839,0.9461
134,v4,v5,40.0,51.09,10.0,1.0,0.2554,0.1,10.2586,False,all_dynamic_snr,2.8944,0.9465
135,v1,v7,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,all_dynamic_snr,2.9691,0.9582
135,v1,v2,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,all_dynamic_snr,2.9672,0.9582
135,v1,v5,40.0,17.26,30.0,1.0,0.0863,0.3,15.3898,False,all_dynamic_snr,2.9465,0.9529
135,v1,v6,40.0,26.68,20.0,1.0,0.1334,0.2,13.3632,False,all_dynamic_snr,2.9312,0.9514
135,v1,v15,40.0,46.39,20.0,1.0,0.2319,0.2,9.5203,False,all_dynamic_snr,2.8766,0.9543
135,v2,v1,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,all_dynamic_snr,2.8858,0.9504
135,v2,v7,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,all_dynamic_snr,2.8877,0.9539
135,v2,v5,20.0,14.0,30.0,0.6,0.07,0.3,-3.1545,True,all_dynamic_snr,1.7492,0.5584
135,v2,v6,20.0,23.19,20.0,0.6,0.116,0.2,-5.6632,False,all_dynamic_snr,1.4147,0.4336
135,v2,v15,20.0,43.1,20.0,0.6,0.2155,0.2,-9.9693,False,all_dynamic_snr,0.9779,0.2469
135,v3,v4,20.0,10.0,0.0,0.6,0.05,0.0,4.0,False,all_dynamic_snr,2.6306,0.9191
135,v3,v13,20.0,18.97,30.0,0.6,0.0949,0.3,-5.2669,True,all_dynamic_snr,1.4824,0.4336
135,v3,v11,20.0,29.15,20.0,0.6,0.1458,0.2,-7.2523,False,all_dynamic_snr,1.2275,0.3219
135,v3,v15,20.0,40.0,0.0,0.6,0.2,0.0,-5.633,False,all_dynamic_snr,1.4267,0.4252
135,v3,v6,20.0,60.0,0.0,0.6,0.3,0.0,-8.4504,True,all_dynamic_snr,1.1091,0.3135
135,v4,v3,40.0,10.0,0.0,1.0,0.05,0.0,24.0,False,all_dynamic_snr,2.9654,0.9611
135,v4,v13,40.0,10.0,30.0,1.0,0.05,0.3,19.1835,False,all_dynamic_snr,2.9589,0.9611
135,v4,v11,40.0,21.21,20.0,1.0,0.1061,0.2,14.9573,False,all_dynamic_snr,2.9441,0.9572
135,v4,v15,40.0,32.56,0.0,1.0,0.1628,0.0,15.7976,False,all_dynamic_snr,2.9482,0.9611
135,v4,v6,40.0,52.35,0.0,1.0,0.2617,0.0,12.498,False,all_dynamic_snr,2.9243,0.9549
136,v1,v7,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,all_dynamic_snr,2.9693,0.9592
136,v1,v2,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,all_dynamic_snr,2.968,0.9582
136,v1,v5,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,all_dynamic_snr,2.9685,0.9602
136,v1,v6,40.0,8.49,0.0,1.0,0.0424,0.0,25.1413,False,all_dynamic_snr,2.9669,0.9611
136,v1,v11,40.0,17.26,20.0,1.0,0.0863,0.2,16.3893,False,all_dynamic_snr,2.9501,0.9572
136,v2,v5,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,all_dynamic_snr,2.9689,0.9572
136,v2,v1,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,all_dynamic_snr,2.8876,0.9563
136,v2,v6,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,all_dynamic_snr,2.889,0.9518
136,v2,v7,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,all_dynamic_snr,2.8889,0.9539
136,v2,v11,20.0,14.0,20.0,0.6,0.07,0.2,-2.155,False,all_dynamic_snr,1.9171,0.6291
136,v3,v4,20.0,10.0,30.0,0.6,0.05,0.3,-0.8165,True,all_dynamic_snr,2.1002,0.7133
136,v3,v15,20.0,40.0,40.0,0.6,0.2,0.4,-11.2247,True,all_dynamic_snr,0.8947,0.2119
136,v3,v8,20.0,41.11,20.0,0.6,0.2055,0.2,-9.6401,False,all_dynamic_snr,1.0309,0.2672
136,v3,v13,20.0,48.37,20.0,0.6,0.2419,0.2,-10.7707,False,all_dynamic_snr,0.9217,0.2418
136,v3,v11,20.0,49.09,10.0,0.6,0.2455,0.1,-9.4644,False,all_dynamic_snr,1.0067,0.268
136,v4,v3,40.0,10.0,30.0,1.0,0.05,0.3,19.1835,False,all_dynamic_snr,2.9596,0.9572
136,v4,v15,40.0,32.56,10.0,1.0,0.1628,0.1,13.3893,False,all_dynamic_snr,2.9315,0.9549
136,v4,v13,40.0,40.0,10.0,1.0,0.2,0.1,11.9588,False,all_dynamic_snr,2.9175,0.9623
136,v4,v11,40.0,41.11,20.0,1.0,0.2055,0.2,10.3599,False,all_dynamic_snr,2.8941,0.9598
136,v4,v8,40.0,49.09,10.0,1.0,0.2455,0.1,10.5356,False,all_dynamic_snr,2.8979,0.9504
137,v1,v7,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,all_dynamic_snr,2.9693,0.9592
137,v1,v13,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,all_dynamic_snr,2.9689,0.9592
137,v1,v2,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,all_dynamic_snr,2.9681,0.9592
137,v1,v5,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,all_dynamic_snr,2.9685,0.9572
137,v1,v11,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,all_dynamic_snr,2.9684,0.9572
137,v2,v5,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,all_dynamic_snr,2.9692,0.9582
137,v2,v11,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,all_dynamic_snr,2.9685,0.9582
137,v2,v1,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,all_dynamic_snr,2.891,0.9545
137,v2,v6,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,all_dynamic_snr,2.8876,0.9553
137,v2,v7,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,all_dynamic_snr,2.8852,0.9568
137,v3,v8,20.0,21.21,10.0,0.6,0.1061,0.1,-3.6339,False,all_dynamic_snr,1.7037,0.5307
137,v3,v4,20.0,38.47,30.0,0.6,0.1924,0.3,-10.1786,True,all_dynamic_snr,0.9557,0.2389
137,v3,v6,20.0,50.0,50.0,0.6,0.25,0.5,-13.4087,True,all_dynamic_snr,0.7653,0.1961
137,v3,v15,20.0,50.0,50.0,0.6,0.25,0.5,-13.4087,True,all_dynamic_snr,0.7594,0.2012
137,v3,v2,20.0,53.08,50.0,0.6,0.2654,0.5,-13.8247,True,all_dynamic_snr,0.7654,0.1668
137,v4,v6,40.0,13.42,20.0,1.0,0.0671,0.2,18.1408,False,all_dynamic_snr,2.9569,0.9572
137,v4,v15,40.0,13.42,20.0,1.0,0.0671,0.2,18.1408,False,all_dynamic_snr,2.9563,0.9588
137,v4,v2,40.0,15.3,20.0,1.0,0.0765,0.2,17.2293,False,all_dynamic_snr,2.9561,0.9592
137,v4,v5,40.0,15.3,20.0,1.0,0.0765,0.2,17.2293,False,all_dynamic_snr,2.9544,0.9598
137,v4,v11,40.0,15.3,20.0,1.0,0.0765,0.2,17.2293,False,all_dynamic_snr,2.953,0.966
138,v1,v4,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,all_dynamic_snr,2.9688,0.9592
138,v1,v7,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,all_dynamic_snr,2.969,0.9592
138,v1,v13,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,all_dynamic_snr,2.969,0.9592
138,v1,v2,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,all_dynamic_snr,2.9686,0.9582
138,v1,v5,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,all_dynamic_snr,2.9682,0.9582
138,v2,v5,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,all_dynamic_snr,2.969,0.9572
138,v2,v11,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,all_dynamic_snr,2.9685,0.9592
138,v2,v1,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,all_dynamic_snr,2.8866,0.9533
138,v2,v3,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,all_dynamic_snr,2.8878,0.9563
138,v2,v4,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,all_dynamic_snr,2.8882,0.9514
138,v3,v6,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,all_dynamic_snr,2.9682,0.9582
138,v3,v15,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,all_dynamic_snr,2.9681,0.9592
138,v3,v2,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,all_dynamic_snr,2.8888,0.9607
138,v3,v5,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,all_dynamic_snr,2.8817,0.9572
138,v3,v11,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,all_dynamic_snr,2.8903,0.9514
138,v4,v1,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,all_dynamic_snr,2.969,0.9592
138,v4,v7,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,all_dynamic_snr,2.9685,0.9592
138,v4,v13,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,all_dynamic_snr,2.969,0.9582
138,v4,v2,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,all_dynamic_snr,2.9683,0.9611
138,v4,v5,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,all_dynamic_snr,2.9681,0.9592
139,v1,v4,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,all_dynamic_snr,2.9692,0.9592
139,v1,v7,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,all_dynamic_snr,2.9691,0.9592
139,v1,v13,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,all_dynamic_snr,2.9689,0.9582
139,v1,v2,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,all_dynamic_snr,2.9683,0.9611
139,v1,v5,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,all_dynamic_snr,2.9687,0.9582
139,v2,v5,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,all_dynamic_snr,2.9693,0.9592
139,v2,v8,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,all_dynamic_snr,2.9691,0.9602
139,v2,v11,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,all_dynamic_snr,2.9688,0.9592
139,v2,v1,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,all_dynamic_snr,2.8876,0.9549
139,v2,v3,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,all_dynamic_snr,2.8883,0.9529
139,v3,v6,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,all_dynamic_snr,2.9687,0.9592
139,v3,v15,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,all_dynamic_snr,2.9689,0.9582
139,v3,v2,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,all_dynamic_snr,2.8889,0.9539
139,v3,v5,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,all_dynamic_snr,2.8856,0.9514
139,v3,v8,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,all_dynamic_snr,2.8896,0.9459
139,v4,v1,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,all_dynamic_snr,2.9689,0.9592
139,v4,v7,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,all_dynamic_snr,2.9688,0.9582
139,v4,v13,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,all_dynamic_snr,2.9691,0.9582
139,v4,v2,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,all_dynamic_snr,2.9687,0.9572
139,v4,v5,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,all_dynamic_snr,2.9685,0.9602
140,v1,v4,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,all_dynamic_snr,2.9691,0.9602
140,v1,v7,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,all_dynamic_snr,2.9692,0.9592
140,v1,v13,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,all_dynamic_snr,2.9686,0.9592
140,v1,v2,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,all_dynamic_snr,2.9685,0.9563
140,v1,v5,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,all_dynamic_snr,2.9694,0.9572
140,v2,v5,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,all_dynamic_snr,2.969,0.9592
140,v2,v8,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,all_dynamic_snr,2.969,0.9592
140,v2,v11,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,all_dynamic_snr,2.9687,0.9592
140,v2,v1,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,all_dynamic_snr,2.89,0.9533
140,v2,v3,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,all_dynamic_snr,2.8905,0.9523
140,v3,v6,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,all_dynamic_snr,2.9685,0.9592
140,v3,v15,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,all_dynamic_snr,2.9689,0.9592
140,v3,v2,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,all_dynamic_snr,2.8919,0.9598
140,v3,v5,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,all_dynamic_snr,2.8856,0.9582
140,v3,v8,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,all_dynamic_snr,2.8899,0.9568
140,v4,v1,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,all_dynamic_snr,2.9692,0.9592
140,v4,v7,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,all_dynamic_snr,2.9695,0.9592
140,v4,v13,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,all_dynamic_snr,2.9691,0.9592
140,v4,v2,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,all_dynamic_snr,2.9678,0.9572
140,v4,v5,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,all_dynamic_snr,2.9674,0.9582
10,v1,v2,40.0,23.19,20.0,1.0,0.116,0.2,14.3368,False,all_direct,14.3052,0.9961
10,v1,v3,40.0,74.24,20.0,1.0,0.3712,0.2,6.2526,False,all_direct,6.2372,0.9922
10,v1,v5,40.0,107.04,20.0,1.0,0.5352,0.2,3.7102,False,all_direct,3.6931,0.9883
10,v1,v4,40.0,130.0,10.0,1.0,0.65,0.1,3.7687,False,all_direct,3.7478,0.9854
10,v1,v7,40.0,180.0,10.0,1.0,0.9,0.1,1.5074,True,all_direct,1.4745,0.9789
10,v2,v1,20.0,23.19,20.0,0.6,0.116,0.2,-5.6632,False,all_direct,-5.6785,0.8404
10,v2,v3,20.0,97.05,40.0,0.6,0.4852,0.4,-17.3834,True,all_direct,-17.3986,0.2824
10,v2,v5,20.0,130.0,40.0,0.6,0.65,0.4,-19.4149,True,all_direct,-19.4436,0.215
10,v2,v4,20.0,153.03,10.0,0.6,0.7651,0.1,-17.3646,True,all_direct,-17.3949,0.2754
10,v3,v5,20.0,33.14,0.0,0.6,0.1657,0.0,-4.3248,False,all_direct,-4.3455,0.898
10,v3,v4,20.0,56.32,30.0,0.6,0.2816,0.3,-12.8271,True,all_direct,-12.8551,0.4432
10,v3,v1,20.0,74.24,20.0,0.6,0.3712,0.2,-13.7474,True,all_direct,-13.7805,0.4105
10,v3,v2,20.0,97.05,40.0,0.6,0.4852,0.4,-17.3834,True,all_direct,-17.4127,0.2656
10,v3,v7,20.0,106.17,30.0,0.6,0.5308,0.3,-17.2325,True,all_direct,-17.2651,0.2656
10,v4,v5,40.0,23.19,30.0,1.0,0.116,0.3,13.3373,False,all_direct,13.316,0.9932
10,v4,v7,40.0,50.0,0.0,1.0,0.25,0.0,12.8165,False,all_direct,12.7776,0.9941
10,v4,v6,40.0,54.33,0.0,1.0,0.2717,0.0,12.2391,False,all_direct,12.2045,0.9936
10,v4,v3,40.0,56.32,30.0,1.0,0.2816,0.3,7.1729,False,all_direct,7.1419,0.9883
10,v4,v8,40.0,77.06,20.0,1.0,0.3853,0.2,5.9939,False,all_direct,5.9613,0.9877
11,v1,v2,40.0,4.24,10.0,1.0,0.0212,0.1,27.5496,False,all_direct,27.515,0.9971
11,v1,v3,40.0,54.33,10.0,1.0,0.2717,0.1,9.8308,False,all_direct,9.8024,0.9916
11,v1,v5,40.0,87.05,10.0,1.0,0.4353,0.1,6.5553,False,all_direct,6.5224,0.9867
11,v1,v4,40.0,140.0,0.0,1.0,0.7,0.0,5.662,False,all_direct,5.6524,0.9896
11,v1,v7,40.0,190.0,20.0,1.0,0.95,0.2,-0.277,True,all_direct,-0.3032,0.9566
11,v2,v1,20.0,4.24,10.0,0.6,0.0212,0.1,7.5496,False,all_direct,7.5193,0.9883
11,v2,v3,20.0,57.08,20.0,0.6,0.2854,0.2,-11.9206,True,all_direct,-11.9427,0.4973
11,v2,v5,20.0,90.0,20.0,0.6,0.45,0.2,-15.0849,True,all_direct,-15.1113,0.343
11,v2,v4,20.0,143.03,10.0,0.6,0.7152,0.1,-16.8951,True,all_direct,-16.9447,0.2715
11,v2,v7,20.0,193.02,10.0,0.6,0.9651,0.1,-18.978,True,all_direct,-19.0126,0.248
11,v3,v5,20.0,33.14,0.0,0.6,0.1657,0.0,-4.3248,False,all_direct,-4.3712,0.8676
11,v3,v1,20.0,54.33,10.0,0.6,0.2717,0.1,-10.1692,False,all_direct,-10.1922,0.6213
11,v3,v2,20.0,57.08,20.0,0.6,0.2854,0.2,-11.9206,True,all_direct,-11.954,0.5104
11,v3,v4,20.0,86.21,10.0,0.6,0.431,0.1,-13.3771,True,all_direct,-13.3974,0.423
11,v3,v7,20.0,136.13,30.0,0.6,0.6807,0.3,-18.9599,True,all_direct,-18.9873,0.2379
11,v4,v7,40.0,50.0,20.0,1.0,0.25,0.2,8.9995,False,all_direct,8.9705,0.9936
11,v4,v5,40.0,53.08,10.0,1.0,0.2654,0.1,9.9922,False,all_direct,9.9676,0.9941
11,v4,v6,40.0,54.33,10.0,1.0,0.2717,0.1,9.8308,False,all_direct,9.7976,0.9951
11,v4,v8,40.0,57.08,10.0,1.0,0.2854,0.1,9.4882,False,all_direct,9.4646,0.9922
11,v4,v3,40.0,86.21,10.0,1.0,0.431,0.1,6.6229,False,all_direct,6.6008,0.9893
12,v1,v2,40.0,13.34,20.0,1.0,0.0667,0.2,18.1797,False,all_direct,18.1567,0.998
12,v1,v3,40.0,64.28,20.0,1.0,0.3214,0.2,7.2537,False,all_direct,7.2268,0.9932
12,v1,v5,40.0,97.05,0.0,1.0,0.4852,0.0,8.2083,False,all_direct,8.1677,0.9936
12,v1,v4,40.0,140.0,20.0,1.0,0.7,0.2,1.845,False,all_direct,1.8089,0.9662
12,v1,v7,40.0,170.0,0.0,1.0,0.85,0.0,4.3128,True,all_direct,4.2966,0.9893
12,v2,v1,20.0,13.34,20.0,0.6,0.0667,0.2,-1.8203,False,all_direct,-1.8398,0.9438
12,v2,v3,20.0,77.06,0.0,0.6,0.3853,0.0,-10.1891,True,all_direct,-10.2236,0.5771
12,v2,v5,20.0,110.0,20.0,0.6,0.55,0.2,-16.4793,True,all_direct,-16.509,0.2754
12,v2,v4,20.0,153.03,0.0,0.6,0.7651,0.0,-14.9564,True,all_direct,-14.9773,0.3631
12,v2,v7,20.0,183.02,20.0,0.6,0.9151,0.2,-20.0171,True,all_direct,-20.0435,0.2131
