time,car_ID_TX,car_ID_RX,snr_values,distance_values,rel_speed_values,snr_values_norm,distance_values_norm,rel_speed_values_norm,composite_snr_db,use_nn,testing_case,psnr,accuracy
24,v3,v11,20.0,160.0,30.0,0.6,0.8,0.6,-20.0824,True,fuzzy_logic_fixed_snr,0.4931,0.1063
24,v3,v7,20.0,200.0,20.0,0.6,1.0,0.4,-20.6334,True,fuzzy_logic_fixed_snr,0.4713,0.132
24,v4,v8,40.0,50.0,10.0,1.0,0.25,0.2,10.4082,False,fuzzy_logic_fixed_snr,10.3751,0.9961
24,v4,v11,40.0,60.07,10.0,1.0,0.3004,0.2,9.1327,False,fuzzy_logic_fixed_snr,9.1121,0.9941
24,v4,v3,40.0,100.04,20.0,1.0,0.5002,0.4,4.1799,False,fuzzy_logic_fixed_snr,4.1514,0.9799
24,v4,v7,40.0,100.04,0.0,1.0,0.5002,0.0,7.9969,False,fuzzy_logic_fixed_snr,7.9744,0.9912
24,v4,v12,40.0,130.0,0.0,1.0,0.65,0.0,6.1769,False,fuzzy_logic_fixed_snr,6.1518,0.9922
25,v1,v2,40.0,50.09,40.0,1.0,0.2504,0.8,7.2122,True,fuzzy_logic_fixed_snr,2.764,0.9227
25,v1,v6,40.0,170.03,10.0,1.0,0.8501,0.2,1.9035,True,fuzzy_logic_fixed_snr,2.3353,0.8105
25,v1,v5,40.0,200.0,20.0,1.0,1.0,0.4,-0.6334,True,fuzzy_logic_fixed_snr,1.9787,0.6461
25,v2,v1,20.0,50.09,40.0,0.6,0.2504,0.8,-12.7878,True,fuzzy_logic_fixed_snr,0.7254,0.1838
25,v3,v4,20.0,120.04,30.0,0.6,0.6002,0.6,-18.0856,True,fuzzy_logic_fixed_snr,0.5197,0.1078
25,v3,v8,20.0,180.02,10.0,0.6,0.9001,0.2,-18.4936,True,fuzzy_logic_fixed_snr,0.4912,0.1402
25,v3,v11,20.0,190.0,10.0,0.6,0.95,0.2,-18.8683,True,fuzzy_logic_fixed_snr,0.5027,0.1355
25,v4,v8,40.0,60.0,40.0,1.0,0.3,0.8,5.9578,True,fuzzy_logic_fixed_snr,2.7034,0.9184
25,v4,v11,40.0,70.06,20.0,1.0,0.3503,0.4,6.6551,False,fuzzy_logic_fixed_snr,6.6394,0.9893
25,v4,v7,40.0,100.04,20.0,1.0,0.5002,0.4,4.1799,False,fuzzy_logic_fixed_snr,4.1609,0.9838
25,v4,v3,40.0,120.04,30.0,1.0,0.6002,0.6,1.9144,True,fuzzy_logic_fixed_snr,2.3192,0.785
25,v4,v12,40.0,130.0,30.0,1.0,0.65,0.6,1.3604,True,fuzzy_logic_fixed_snr,2.2465,0.7752
26,v1,v2,40.0,90.05,10.0,1.0,0.4502,0.2,6.32,False,fuzzy_logic_fixed_snr,6.3039,0.9932
26,v1,v6,40.0,160.03,40.0,1.0,0.8001,0.8,-0.8589,True,fuzzy_logic_fixed_snr,1.9598,0.6586
26,v1,v5,40.0,180.0,0.0,1.0,0.9,0.0,3.9156,True,fuzzy_logic_fixed_snr,2.5446,0.8684
26,v2,v1,20.0,90.05,10.0,0.6,0.4502,0.2,-13.68,True,fuzzy_logic_fixed_snr,0.6642,0.157
26,v3,v4,20.0,90.05,20.0,0.6,0.4502,0.4,-15.0887,True,fuzzy_logic_fixed_snr,0.6295,0.1543
26,v3,v11,20.0,180.0,10.0,0.6,0.9,0.2,-18.4926,True,fuzzy_logic_fixed_snr,0.5223,0.1326
26,v3,v8,20.0,190.02,0.0,0.6,0.9501,0.0,-16.4609,True,fuzzy_logic_fixed_snr,0.5643,0.1412
26,v4,v3,40.0,90.05,20.0,1.0,0.4502,0.4,4.9113,False,fuzzy_logic_fixed_snr,4.8882,0.9818
26,v4,v11,40.0,90.05,10.0,1.0,0.4502,0.2,6.32,False,fuzzy_logic_fixed_snr,6.295,0.9867
26,v4,v8,40.0,100.0,20.0,1.0,0.5,0.4,4.183,False,fuzzy_logic_fixed_snr,4.1503,0.9902
26,v4,v7,40.0,120.04,10.0,1.0,0.6002,0.2,4.3227,False,fuzzy_logic_fixed_snr,4.2988,0.9873
26,v4,v12,40.0,160.0,20.0,1.0,0.8,0.4,0.9171,True,fuzzy_logic_fixed_snr,2.206,0.7555
27,v1,v2,40.0,100.04,20.0,1.0,0.5002,0.4,4.1799,False,fuzzy_logic_fixed_snr,4.1505,0.9873
27,v1,v6,40.0,120.04,0.0,1.0,0.6002,0.0,6.7309,False,fuzzy_logic_fixed_snr,6.7023,0.9877
27,v1,v5,40.0,180.0,10.0,1.0,0.9,0.2,1.5074,True,fuzzy_logic_fixed_snr,2.2827,0.7875
27,v2,v1,20.0,100.04,20.0,0.6,0.5002,0.4,-15.8201,True,fuzzy_logic_fixed_snr,0.5902,0.1613
27,v3,v4,20.0,110.04,20.0,0.6,0.5502,0.4,-16.4818,True,fuzzy_logic_fixed_snr,0.5639,0.1287
27,v3,v11,20.0,190.0,40.0,0.6,0.95,0.8,-22.0518,True,fuzzy_logic_fixed_snr,0.4429,0.1135
27,v3,v8,20.0,190.02,30.0,0.6,0.9501,0.6,-21.2774,True,fuzzy_logic_fixed_snr,0.4411,0.1104
27,v4,v8,40.0,80.0,10.0,1.0,0.4,0.2,7.1423,False,fuzzy_logic_fixed_snr,7.1072,0.9922
27,v4,v11,40.0,80.06,20.0,1.0,0.4003,0.4,5.7287,False,fuzzy_logic_fixed_snr,5.7017,0.9824
27,v4,v3,40.0,110.04,20.0,1.0,0.5502,0.4,3.5182,False,fuzzy_logic_fixed_snr,3.4881,0.9834
27,v4,v7,40.0,110.04,10.0,1.0,0.5502,0.2,4.9269,False,fuzzy_logic_fixed_snr,4.906,0.9893
27,v4,v12,40.0,140.0,20.0,1.0,0.7,0.4,1.845,True,fuzzy_logic_fixed_snr,2.3206,0.7928
28,v1,v2,40.0,80.06,20.0,1.0,0.4003,0.4,5.7287,False,fuzzy_logic_fixed_snr,5.708,0.9916
28,v1,v6,40.0,120.04,10.0,1.0,0.6002,0.2,4.3227,False,fuzzy_logic_fixed_snr,4.2893,0.9838
28,v1,v5,40.0,190.0,10.0,1.0,0.95,0.2,1.1317,True,fuzzy_logic_fixed_snr,2.234,0.7783
28,v2,v1,20.0,80.06,20.0,0.6,0.4003,0.4,-14.2713,True,fuzzy_logic_fixed_snr,0.6489,0.1596
28,v2,v6,20.0,200.0,10.0,0.6,1.0,0.2,-19.2247,True,fuzzy_logic_fixed_snr,0.4886,0.1316
28,v3,v4,20.0,90.05,10.0,0.6,0.4502,0.2,-13.68,True,fuzzy_logic_fixed_snr,0.6418,0.1701
28,v3,v11,20.0,150.0,10.0,0.6,0.75,0.2,-17.2257,True,fuzzy_logic_fixed_snr,0.5419,0.1223
28,v3,v8,20.0,160.03,10.0,0.6,0.8001,0.2,-17.6754,True,fuzzy_logic_fixed_snr,0.5219,0.1279
28,v4,v11,40.0,60.07,0.0,1.0,0.3004,0.0,11.5409,False,fuzzy_logic_fixed_snr,11.5155,0.9961
28,v4,v8,40.0,70.0,20.0,1.0,0.35,0.4,6.6615,False,fuzzy_logic_fixed_snr,6.6407,0.9867
28,v4,v3,40.0,90.05,10.0,1.0,0.4502,0.2,6.32,False,fuzzy_logic_fixed_snr,6.2906,0.9896
28,v4,v7,40.0,120.04,0.0,1.0,0.6002,0.0,6.7309,False,fuzzy_logic_fixed_snr,6.7184,0.9873
28,v4,v12,40.0,160.0,20.0,1.0,0.8,0.4,0.9171,True,fuzzy_logic_fixed_snr,2.2079,0.7613
29,v1,v2,40.0,100.04,10.0,1.0,0.5002,0.2,5.5886,False,fuzzy_logic_fixed_snr,5.5808,0.9893
29,v1,v6,40.0,110.04,20.0,1.0,0.5502,0.4,3.5182,False,fuzzy_logic_fixed_snr,3.506,0.9814
29,v1,v5,40.0,180.0,10.0,1.0,0.9,0.2,1.5074,True,fuzzy_logic_fixed_snr,2.2725,0.7736
29,v2,v1,20.0,100.04,10.0,0.6,0.5002,0.2,-14.4114,True,fuzzy_logic_fixed_snr,0.6477,0.1732
29,v3,v4,20.0,100.04,10.0,0.6,0.5002,0.2,-14.4114,True,fuzzy_logic_fixed_snr,0.6449,0.1527
29,v3,v8,20.0,150.03,20.0,0.6,0.7501,0.4,-18.6358,True,fuzzy_logic_fixed_snr,0.4923,0.1295
29,v3,v11,20.0,160.0,10.0,0.6,0.8,0.2,-17.6742,True,fuzzy_logic_fixed_snr,0.5392,0.148
29,v4,v8,40.0,50.0,30.0,1.0,0.25,0.6,8.0,False,fuzzy_logic_fixed_snr,7.9719,0.9932
29,v4,v11,40.0,60.07,0.0,1.0,0.3004,0.0,11.5409,False,fuzzy_logic_fixed_snr,11.5339,0.9951
29,v4,v3,40.0,100.04,10.0,1.0,0.5002,0.2,5.5886,False,fuzzy_logic_fixed_snr,5.5621,0.9941
29,v4,v7,40.0,120.04,20.0,1.0,0.6002,0.4,2.914,False,fuzzy_logic_fixed_snr,2.8783,0.9828
29,v4,v12,40.0,140.0,20.0,1.0,0.7,0.4,1.845,True,fuzzy_logic_fixed_snr,2.3239,0.7949
30,v1,v6,40.0,90.05,10.0,1.0,0.4502,0.2,6.32,False,fuzzy_logic_fixed_snr,6.2829,0.9893
30,v1,v2,40.0,110.04,10.0,1.0,0.5502,0.2,4.9269,False,fuzzy_logic_fixed_snr,4.889,0.9854
30,v1,v5,40.0,170.0,10.0,1.0,0.85,0.2,1.9046,True,fuzzy_logic_fixed_snr,2.3343,0.8098
30,v2,v1,20.0,110.04,10.0,0.6,0.5502,0.2,-15.0731,True,fuzzy_logic_fixed_snr,0.6044,0.1258
30,v2,v6,20.0,200.0,0.0,0.6,1.0,0.0,-16.8165,True,fuzzy_logic_fixed_snr,0.5666,0.151
30,v3,v4,20.0,90.05,20.0,0.6,0.4502,0.4,-15.0887,True,fuzzy_logic_fixed_snr,0.6278,0.1719
30,v3,v11,20.0,150.0,20.0,0.6,0.75,0.4,-18.6344,True,fuzzy_logic_fixed_snr,0.5097,0.1303
30,v3,v8,20.0,170.03,10.0,0.6,0.8501,0.2,-18.0965,True,fuzzy_logic_fixed_snr,0.5029,0.1553
30,v4,v11,40.0,60.07,0.0,1.0,0.3004,0.0,11.5409,False,fuzzy_logic_fixed_snr,11.5172,0.9932
30,v4,v8,40.0,80.0,30.0,1.0,0.4,0.6,4.7341,False,fuzzy_logic_fixed_snr,4.7115,0.9887
30,v4,v3,40.0,90.05,20.0,1.0,0.4502,0.4,4.9113,False,fuzzy_logic_fixed_snr,4.879,0.9848
30,v4,v7,40.0,140.03,40.0,1.0,0.7002,0.8,0.0686,True,fuzzy_logic_fixed_snr,2.0833,0.6934
30,v4,v12,40.0,160.0,0.0,1.0,0.8,0.0,4.7341,True,fuzzy_logic_fixed_snr,2.6103,0.8961
31,v1,v2,40.0,100.04,0.0,1.0,0.5002,0.0,7.9969,False,fuzzy_logic_fixed_snr,7.9635,0.9936
31,v1,v6,40.0,100.04,20.0,1.0,0.5002,0.4,4.1799,False,fuzzy_logic_fixed_snr,4.1603,0.9873
31,v1,v5,40.0,180.0,20.0,1.0,0.9,0.4,0.0987,True,fuzzy_logic_fixed_snr,2.101,0.7305
31,v2,v1,20.0,100.04,0.0,0.6,0.5002,0.0,-12.0031,True,fuzzy_logic_fixed_snr,0.7542,0.1828
31,v2,v6,20.0,200.0,20.0,0.6,1.0,0.4,-20.6334,True,fuzzy_logic_fixed_snr,0.4576,0.1219
31,v3,v4,20.0,110.04,10.0,0.6,0.5502,0.2,-15.0731,True,fuzzy_logic_fixed_snr,0.6232,0.1592
31,v3,v8,20.0,160.03,10.0,0.6,0.8001,0.2,-17.6754,True,fuzzy_logic_fixed_snr,0.5326,0.1297
31,v3,v11,20.0,170.0,30.0,0.6,0.85,0.6,-20.5037,True,fuzzy_logic_fixed_snr,0.4718,0.1326
31,v4,v8,40.0,50.0,0.0,1.0,0.25,0.0,12.8165,False,fuzzy_logic_fixed_snr,12.7975,0.9932
31,v4,v11,40.0,60.07,40.0,1.0,0.3004,0.8,5.9491,True,fuzzy_logic_fixed_snr,2.6952,0.9195
31,v4,v7,40.0,100.04,10.0,1.0,0.5002,0.2,5.5886,False,fuzzy_logic_fixed_snr,5.5575,0.9912
31,v4,v3,40.0,110.04,10.0,1.0,0.5502,0.2,4.9269,False,fuzzy_logic_fixed_snr,4.8997,0.9838
31,v4,v12,40.0,160.0,10.0,1.0,0.8,0.2,2.3258,True,fuzzy_logic_fixed_snr,2.3927,0.8229
32,v1,v2,40.0,100.04,20.0,1.0,0.5002,0.4,4.1799,False,fuzzy_logic_fixed_snr,4.1685,0.9863
32,v1,v6,40.0,120.04,20.0,1.0,0.6002,0.4,2.914,False,fuzzy_logic_fixed_snr,2.8814,0.977
32,v1,v5,40.0,160.0,0.0,1.0,0.8,0.0,4.7341,True,fuzzy_logic_fixed_snr,2.618,0.8838
32,v2,v1,20.0,100.04,20.0,0.6,0.5002,0.4,-15.8201,True,fuzzy_logic_fixed_snr,0.5888,0.1535
32,v3,v4,20.0,100.04,20.0,0.6,0.5002,0.4,-15.8201,True,fuzzy_logic_fixed_snr,0.5713,0.1334
32,v3,v8,20.0,150.03,20.0,0.6,0.7501,0.4,-18.6358,True,fuzzy_logic_fixed_snr,0.5013,0.1453
32,v3,v11,20.0,200.0,40.0,0.6,1.0,0.8,-22.4082,True,fuzzy_logic_fixed_snr,0.444,0.1273
32,v4,v8,40.0,50.0,0.0,1.0,0.25,0.0,12.8165,False,fuzzy_logic_fixed_snr,12.7829,0.9961
32,v4,v3,40.0,100.04,20.0,1.0,0.5002,0.4,4.1799,False,fuzzy_logic_fixed_snr,4.1519,0.9838
32,v4,v11,40.0,100.04,20.0,1.0,0.5002,0.4,4.1799,False,fuzzy_logic_fixed_snr,4.162,0.9857
32,v4,v7,40.0,110.04,10.0,1.0,0.5502,0.2,4.9269,False,fuzzy_logic_fixed_snr,4.9012,0.9854
32,v4,v12,40.0,170.0,10.0,1.0,0.85,0.2,1.9046,True,fuzzy_logic_fixed_snr,2.3141,0.7779
33,v1,v2,40.0,80.06,40.0,1.0,0.4003,0.8,3.9539,True,fuzzy_logic_fixed_snr,2.5467,0.882
33,v1,v6,40.0,140.03,10.0,1.0,0.7002,0.2,3.2521,False,fuzzy_logic_fixed_snr,3.2187,0.9805
33,v1,v5,40.0,160.0,30.0,1.0,0.8,0.6,-0.0824,True,fuzzy_logic_fixed_snr,2.0717,0.7037
33,v2,v1,20.0,80.06,40.0,0.6,0.4003,0.8,-16.0461,True,fuzzy_logic_fixed_snr,0.5663,0.1369
33,v3,v4,20.0,80.06,0.0,0.6,0.4003,0.0,-10.4543,True,fuzzy_logic_fixed_snr,0.841,0.2064
33,v3,v8,20.0,130.03,20.0,0.6,0.6502,0.4,-17.6419,True,fuzzy_logic_fixed_snr,0.5317,0.134
33,v3,v11,20.0,160.0,10.0,0.6,0.8,0.2,-17.6742,True,fuzzy_logic_fixed_snr,0.532,0.1463
33,v3,v7,20.0,180.0,20.0,0.6,0.9,0.4,-19.9013,True,fuzzy_logic_fixed_snr,0.4817,0.1316
33,v4,v8,40.0,50.0,20.0,1.0,0.25,0.4,8.9995,False,fuzzy_logic_fixed_snr,8.9775,0.9941
33,v4,v3,40.0,80.06,0.0,1.0,0.4003,0.0,9.5457,False,fuzzy_logic_fixed_snr,9.5238,0.9912
33,v4,v11,40.0,80.06,10.0,1.0,0.4003,0.2,7.1374,False,fuzzy_logic_fixed_snr,7.1179,0.9902
33,v4,v7,40.0,100.04,20.0,1.0,0.5002,0.4,4.1799,False,fuzzy_logic_fixed_snr,4.1516,0.9854
33,v4,v12,40.0,180.0,10.0,1.0,0.9,0.2,1.5074,True,fuzzy_logic_fixed_snr,2.2824,0.7998
34,v1,v2,40.0,40.11,20.0,1.0,0.2006,0.4,10.5306,False,fuzzy_logic_fixed_snr,10.5115,0.9961
34,v1,v6,40.0,150.03,10.0,1.0,0.7501,0.2,2.7729,False,fuzzy_logic_fixed_snr,2.7489,0.9812
34,v1,v5,40.0,190.0,10.0,1.0,0.95,0.2,1.1317,True,fuzzy_logic_fixed_snr,2.2305,0.7662
34,v2,v1,20.0,40.11,20.0,0.6,0.2006,0.4,-9.4694,True,fuzzy_logic_fixed_snr,0.941,0.2314
34,v2,v6,20.0,190.0,10.0,0.6,0.95,0.2,-18.8683,True,fuzzy_logic_fixed_snr,0.5126,0.1191
34,v3,v4,20.0,80.06,10.0,0.6,0.4003,0.2,-12.8626,True,fuzzy_logic_fixed_snr,0.7172,0.1896
34,v3,v8,20.0,110.04,10.0,0.6,0.5502,0.2,-15.0731,True,fuzzy_logic_fixed_snr,0.6168,0.1539
34,v3,v11,20.0,150.0,20.0,0.6,0.75,0.4,-18.6344,True,fuzzy_logic_fixed_snr,0.4829,0.1344
34,v3,v7,20.0,160.0,0.0,0.6,0.8,0.0,-15.2659,True,fuzzy_logic_fixed_snr,0.6184,0.1494
34,v4,v8,40.0,30.0,20.0,1.0,0.15,0.4,12.5491,False,fuzzy_logic_fixed_snr,12.5308,0.9941
34,v4,v11,40.0,70.06,10.0,1.0,0.3503,0.2,8.0638,False,fuzzy_logic_fixed_snr,8.037,0.9912
34,v4,v3,40.0,80.06,10.0,1.0,0.4003,0.2,7.1374,False,fuzzy_logic_fixed_snr,7.1155,0.9893
34,v4,v7,40.0,80.06,10.0,1.0,0.4003,0.2,7.1374,False,fuzzy_logic_fixed_snr,7.1175,0.9906
34,v4,v12,40.0,170.0,20.0,1.0,0.85,0.4,0.4958,True,fuzzy_logic_fixed_snr,2.1489,0.7262
35,v1,v2,40.0,20.22,0.0,1.0,0.1011,0.0,19.1062,False,fuzzy_logic_fixed_snr,19.0929,0.998
35,v1,v6,40.0,160.03,0.0,1.0,0.8001,0.0,4.7329,True,fuzzy_logic_fixed_snr,2.6134,0.8924
35,v1,v5,40.0,200.0,20.0,1.0,1.0,0.4,-0.6334,True,fuzzy_logic_fixed_snr,1.9946,0.6533
35,v2,v1,20.0,20.22,0.0,0.6,0.1011,0.0,-0.8938,False,fuzzy_logic_fixed_snr,-0.9196,0.9539
35,v2,v6,20.0,180.0,0.0,0.6,0.9,0.0,-16.0844,True,fuzzy_logic_fixed_snr,0.5684,0.1518
35,v3,v4,20.0,70.06,0.0,0.6,0.3503,0.0,-9.5279,True,fuzzy_logic_fixed_snr,0.9117,0.2068
35,v3,v8,20.0,120.04,40.0,0.6,0.6002,0.8,-18.8608,True,fuzzy_logic_fixed_snr,0.4904,0.142
35,v3,v11,20.0,130.0,40.0,0.6,0.65,0.8,-19.4149,True,fuzzy_logic_fixed_snr,0.4796,0.1119
35,v3,v7,20.0,160.0,10.0,0.6,0.8,0.2,-17.6742,True,fuzzy_logic_fixed_snr,0.5401,0.1445
35,v4,v8,40.0,50.0,40.0,1.0,0.25,0.8,7.2247,True,fuzzy_logic_fixed_snr,2.7645,0.9227
35,v4,v11,40.0,60.07,40.0,1.0,0.3004,0.8,5.9491,True,fuzzy_logic_fixed_snr,2.7032,0.9143
35,v4,v3,40.0,70.06,0.0,1.0,0.3503,0.0,10.4721,False,fuzzy_logic_fixed_snr,10.4437,0.9951
35,v4,v7,40.0,90.05,10.0,1.0,0.4502,0.2,6.32,False,fuzzy_logic_fixed_snr,6.3053,0.9873
35,v4,v12,40.0,150.0,10.0,1.0,0.75,0.2,2.7743,False,fuzzy_logic_fixed_snr,2.7558,0.9785
36,v1,v2,40.0,20.22,10.0,1.0,0.1011,0.2,16.698,False,fuzzy_logic_fixed_snr,16.677,0.9971
36,v1,v6,40.0,160.03,0.0,1.0,0.8001,0.0,4.7329,True,fuzzy_logic_fixed_snr,2.6161,0.8848
36,v1,v5,40.0,180.0,10.0,1.0,0.9,0.2,1.5074,True,fuzzy_logic_fixed_snr,2.282,0.7758
36,v2,v1,20.0,20.22,10.0,0.6,0.1011,0.2,-3.302,False,fuzzy_logic_fixed_snr,-3.3299,0.9088
36,v2,v6,20.0,180.0,10.0,0.6,0.9,0.2,-18.4926,True,fuzzy_logic_fixed_snr,0.5081,0.116
36,v3,v4,20.0,70.06,10.0,0.6,0.3503,0.2,-11.9362,True,fuzzy_logic_fixed_snr,0.764,0.1967
36,v3,v8,20.0,80.06,10.0,0.6,0.4003,0.2,-12.8626,True,fuzzy_logic_fixed_snr,0.7216,0.175
36,v3,v11,20.0,90.0,30.0,0.6,0.45,0.6,-16.0844,True,fuzzy_logic_fixed_snr,0.5759,0.1381
36,v3,v7,20.0,150.0,30.0,0.6,0.75,0.6,-19.6339,True,fuzzy_logic_fixed_snr,0.4865,0.1418
36,v4,v8,40.0,10.0,0.0,1.0,0.05,0.0,24.0,False,fuzzy_logic_fixed_snr,23.9759,1.0
36,v4,v11,40.0,20.22,20.0,1.0,0.1011,0.4,15.2892,False,fuzzy_logic_fixed_snr,15.2761,0.9961
36,v4,v3,40.0,70.06,10.0,1.0,0.3503,0.2,8.0638,False,fuzzy_logic_fixed_snr,8.0266,0.9912
36,v4,v7,40.0,80.06,20.0,1.0,0.4003,0.4,5.7287,False,fuzzy_logic_fixed_snr,5.7021,0.9857
36,v4,v12,40.0,140.0,10.0,1.0,0.7,0.2,3.2537,False,fuzzy_logic_fixed_snr,3.229,0.9814
37,v1,v2,40.0,30.15,0.0,1.0,0.1507,0.0,16.3315,False,fuzzy_logic_fixed_snr,16.2994,0.9961
37,v1,v6,40.0,160.03,10.0,1.0,0.8001,0.2,2.3246,True,fuzzy_logic_fixed_snr,2.3769,0.8148
37,v1,v5,40.0,170.0,20.0,1.0,0.85,0.4,0.4958,True,fuzzy_logic_fixed_snr,2.1548,0.7242
37,v2,v1,20.0,30.15,0.0,0.6,0.1507,0.0,-3.6685,False,fuzzy_logic_fixed_snr,-3.6978,0.9158
37,v2,v6,20.0,190.0,10.0,0.6,0.95,0.2,-18.8683,True,fuzzy_logic_fixed_snr,0.5009,0.1275
37,v3,v4,20.0,80.06,20.0,0.6,0.4003,0.4,-14.2713,True,fuzzy_logic_fixed_snr,0.643,0.1717
37,v3,v8,20.0,90.05,10.0,0.6,0.4502,0.2,-13.68,True,fuzzy_logic_fixed_snr,0.6643,0.1584
37,v3,v11,20.0,120.0,10.0,0.6,0.6,0.2,-15.6751,True,fuzzy_logic_fixed_snr,0.5819,0.1332
37,v3,v7,20.0,180.0,10.0,0.6,0.9,0.2,-18.4926,True,fuzzy_logic_fixed_snr,0.5073,0.1414
37,v4,v8,40.0,10.0,30.0,1.0,0.05,0.6,19.1835,False,fuzzy_logic_fixed_snr,19.1609,0.998
37,v4,v11,40.0,40.11,30.0,1.0,0.2006,0.6,9.5311,False,fuzzy_logic_fixed_snr,9.5086,0.9961
37,v4,v3,40.0,80.06,20.0,1.0,0.4003,0.4,5.7287,False,fuzzy_logic_fixed_snr,5.6973,0.9861
37,v4,v7,40.0,100.04,30.0,1.0,0.5002,0.6,3.1804,True,fuzzy_logic_fixed_snr,2.468,0.8467
37,v4,v12,40.0,150.0,40.0,1.0,0.75,0.8,-0.4092,True,fuzzy_logic_fixed_snr,1.9974,0.6686
38,v1,v2,40.0,30.15,0.0,1.0,0.1507,0.0,16.3315,False,fuzzy_logic_fixed_snr,16.3056,0.9971
38,v1,v6,40.0,170.03,0.0,1.0,0.8501,0.0,4.3117,True,fuzzy_logic_fixed_snr,2.5791,0.8904
38,v1,v5,40.0,190.0,10.0,1.0,0.95,0.2,1.1317,True,fuzzy_logic_fixed_snr,2.2263,0.7682
38,v2,v1,20.0,30.15,0.0,0.6,0.1507,0.0,-3.6685,False,fuzzy_logic_fixed_snr,-3.6971,0.9109
38,v2,v6,20.0,200.0,0.0,0.6,1.0,0.0,-16.8165,True,fuzzy_logic_fixed_snr,0.5508,0.1287
38,v3,v4,20.0,60.07,40.0,0.6,0.3004,0.8,-14.0509,True,fuzzy_logic_fixed_snr,0.6529,0.1604
38,v3,v8,20.0,100.04,40.0,0.6,0.5002,0.8,-17.5949,True,fuzzy_logic_fixed_snr,0.5321,0.1336
38,v3,v11,20.0,130.0,10.0,0.6,0.65,0.2,-16.2313,True,fuzzy_logic_fixed_snr,0.5716,0.1441
38,v3,v7,20.0,190.0,10.0,0.6,0.95,0.2,-18.8683,True,fuzzy_logic_fixed_snr,0.51,0.117
38,v4,v8,40.0,40.0,0.0,1.0,0.2,0.0,14.367,False,fuzzy_logic_fixed_snr,14.3315,0.9951
38,v4,v3,40.0,60.07,40.0,1.0,0.3004,0.8,5.9491,True,fuzzy_logic_fixed_snr,2.7026,0.9043
38,v4,v11,40.0,70.06,30.0,1.0,0.3503,0.6,5.6556,False,fuzzy_logic_fixed_snr,5.6357,0.9893
38,v4,v7,40.0,130.03,30.0,1.0,0.6502,0.6,1.3586,True,fuzzy_logic_fixed_snr,2.2655,0.7871
38,v4,v12,40.0,190.0,30.0,1.0,0.95,0.6,-1.2765,True,fuzzy_logic_fixed_snr,1.8895,0.6137
39,v1,v2,40.0,30.15,30.0,1.0,0.1507,0.6,11.515,False,fuzzy_logic_fixed_snr,11.4999,0.9926
39,v1,v6,40.0,170.03,20.0,1.0,0.8501,0.4,0.4948,True,fuzzy_logic_fixed_snr,2.163,0.7322
39,v1,v5,40.0,180.0,0.0,1.0,0.9,0.0,3.9156,True,fuzzy_logic_fixed_snr,2.5463,0.8602
39,v2,v1,20.0,30.15,30.0,0.6,0.1507,0.6,-8.485,True,fuzzy_logic_fixed_snr,0.9958,0.2682
39,v2,v6,20.0,200.0,10.0,0.6,1.0,0.2,-19.2247,True,fuzzy_logic_fixed_snr,0.4859,0.1424
39,v3,v4,20.0,100.04,10.0,0.6,0.5002,0.2,-14.4114,True,fuzzy_logic_fixed_snr,0.6388,0.141
39,v3,v11,20.0,140.0,30.0,0.6,0.7,0.6,-19.1545,True,fuzzy_logic_fixed_snr,0.5047,0.1285
39,v3,v8,20.0,140.03,20.0,0.6,0.7002,0.4,-18.1566,True,fuzzy_logic_fixed_snr,0.5165,0.1293
39,v3,v7,20.0,200.0,0.0,0.6,1.0,0.0,-16.8165,True,fuzzy_logic_fixed_snr,0.5617,0.1334
39,v4,v8,40.0,40.0,10.0,1.0,0.2,0.2,11.9588,False,fuzzy_logic_fixed_snr,11.9207,0.9941
39,v4,v11,40.0,40.11,20.0,1.0,0.2006,0.4,10.5306,False,fuzzy_logic_fixed_snr,10.4941,0.9912
39,v4,v3,40.0,100.04,10.0,1.0,0.5002,0.2,5.5886,False,fuzzy_logic_fixed_snr,5.5634,0.9883
39,v4,v7,40.0,100.04,10.0,1.0,0.5002,0.2,5.5886,False,fuzzy_logic_fixed_snr,5.5648,0.9941
39,v4,v12,40.0,160.0,10.0,1.0,0.8,0.2,2.3258,True,fuzzy_logic_fixed_snr,2.3852,0.8123
40,v1,v2,40.0,3.0,20.0,1.0,0.015,0.4,28.5491,False,fuzzy_logic_fixed_snr,28.5191,1.0
40,v1,v5,40.0,180.0,10.0,1.0,0.9,0.2,1.5074,True,fuzzy_logic_fixed_snr,2.2768,0.7828
40,v1,v6,40.0,190.02,30.0,1.0,0.9501,0.6,-1.2774,True,fuzzy_logic_fixed_snr,1.8956,0.6182
40,v2,v1,20.0,3.0,20.0,0.6,0.015,0.4,8.5491,True,fuzzy_logic_fixed_snr,2.8215,0.9422
40,v2,v5,20.0,180.02,10.0,0.6,0.9001,0.2,-18.4936,True,fuzzy_logic_fixed_snr,0.4923,0.1326
40,v2,v6,20.0,190.0,10.0,0.6,0.95,0.2,-18.8683,True,fuzzy_logic_fixed_snr,0.479,0.1307
40,v3,v4,20.0,110.04,10.0,0.6,0.5502,0.2,-15.0731,True,fuzzy_logic_fixed_snr,0.5973,0.1561
40,v3,v8,20.0,160.03,10.0,0.6,0.8001,0.2,-17.6754,True,fuzzy_logic_fixed_snr,0.5352,0.133
