time,car_ID_TX,car_ID_RX,snr_values,distance_values,rel_speed_values,snr_values_norm,distance_values_norm,rel_speed_values_norm,composite_snr_db,use_nn,testing_case,psnr,accuracy
146,v4,v15,40.0,30.15,0.0,1.0,0.1507,0.0,22.2486,False,fuzzy_logic_fixed_snr,28.3854,0.9824
146,v4,v7,40.0,40.11,10.0,1.0,0.2006,0.2,18.9545,False,fuzzy_logic_fixed_snr,25.0909,0.973
146,v4,v19,40.0,130.03,20.0,1.0,0.6502,0.4,11.7686,True,fuzzy_logic_fixed_snr,24.054,0.8986
147,v1,v13,40.0,30.0,10.0,1.0,0.15,0.2,20.4684,False,fuzzy_logic_fixed_snr,26.6049,0.9736
147,v1,v5,40.0,140.0,20.0,1.0,0.7,0.4,11.3837,True,fuzzy_logic_fixed_snr,24.008,0.9035
147,v3,v15,20.0,0.0,10.0,0.6,0.0,0.2,30.1938,False,fuzzy_logic_fixed_snr,36.3315,0.9971
147,v3,v11,20.0,10.0,10.0,0.6,0.05,0.2,6.1938,False,fuzzy_logic_fixed_snr,12.3308,0.5725
147,v3,v7,20.0,20.0,30.0,0.6,0.1,0.6,0.7753,True,fuzzy_logic_fixed_snr,20.2801,0.8148
147,v3,v4,20.0,30.15,20.0,0.6,0.1507,0.4,-0.6141,True,fuzzy_logic_fixed_snr,19.2673,0.79
147,v3,v19,20.0,140.0,20.0,0.6,0.7,0.4,-8.6163,True,fuzzy_logic_fixed_snr,11.7627,0.2902
147,v4,v11,40.0,20.22,30.0,1.0,0.1011,0.6,20.7173,False,fuzzy_logic_fixed_snr,26.8545,0.9756
147,v4,v3,40.0,30.15,20.0,1.0,0.1507,0.4,19.3859,False,fuzzy_logic_fixed_snr,25.5242,0.9721
147,v4,v15,40.0,30.15,30.0,1.0,0.1507,0.6,18.6363,False,fuzzy_logic_fixed_snr,24.7727,0.973
147,v4,v7,40.0,50.09,10.0,1.0,0.2504,0.2,17.7968,False,fuzzy_logic_fixed_snr,23.9356,0.9637
147,v4,v19,40.0,110.04,0.0,1.0,0.5502,0.0,15.5014,False,fuzzy_logic_fixed_snr,21.6412,0.9441
148,v1,v13,40.0,20.0,0.0,1.0,0.1,0.0,24.3876,False,fuzzy_logic_fixed_snr,30.5244,0.9867
148,v1,v5,40.0,120.0,20.0,1.0,0.6,0.4,12.1871,False,fuzzy_logic_fixed_snr,18.3255,0.8883
148,v1,v6,40.0,170.03,10.0,1.0,0.8501,0.2,11.4276,True,fuzzy_logic_fixed_snr,24.0135,0.9039
148,v3,v15,20.0,10.0,10.0,0.6,0.05,0.2,6.1938,False,fuzzy_logic_fixed_snr,12.3332,0.56
148,v3,v4,20.0,10.44,30.0,0.6,0.0522,0.6,4.1631,True,fuzzy_logic_fixed_snr,22.1667,0.8652
148,v3,v11,20.0,20.0,20.0,0.6,0.1,0.4,1.5249,True,fuzzy_logic_fixed_snr,20.751,0.832
148,v3,v7,20.0,50.0,10.0,0.6,0.25,0.2,-2.1938,False,fuzzy_logic_fixed_snr,3.9447,0.1494
148,v3,v19,20.0,120.0,20.0,0.6,0.6,0.4,-7.8129,True,fuzzy_logic_fixed_snr,12.6363,0.3361
148,v4,v15,40.0,3.0,20.0,1.0,0.015,0.4,31.4118,False,fuzzy_logic_fixed_snr,37.5488,0.9941
148,v4,v3,40.0,10.44,30.0,1.0,0.0522,0.6,24.1631,False,fuzzy_logic_fixed_snr,30.3014,0.9789
148,v4,v11,40.0,10.44,10.0,1.0,0.0522,0.2,25.9693,False,fuzzy_logic_fixed_snr,32.107,0.9877
148,v4,v7,40.0,60.07,40.0,1.0,0.3004,0.8,14.4619,True,fuzzy_logic_fixed_snr,24.2767,0.9025
148,v4,v8,40.0,110.0,40.0,1.0,0.55,0.8,11.3095,True,fuzzy_logic_fixed_snr,23.9948,0.9055
149,v1,v13,40.0,20.0,10.0,1.0,0.1,0.2,22.5815,False,fuzzy_logic_fixed_snr,28.7174,0.9818
149,v1,v5,40.0,100.0,20.0,1.0,0.5,0.4,13.1373,False,fuzzy_logic_fixed_snr,19.2773,0.9191
149,v1,v6,40.0,180.02,0.0,1.0,0.9001,0.0,12.936,True,fuzzy_logic_fixed_snr,24.1566,0.9055
149,v3,v15,20.0,20.0,10.0,0.6,0.1,0.2,2.5815,False,fuzzy_logic_fixed_snr,8.7184,0.2879
149,v3,v11,20.0,40.0,20.0,0.6,0.2,0.4,-2.0874,True,fuzzy_logic_fixed_snr,18.0982,0.7391
149,v3,v4,20.0,40.11,10.0,0.6,0.2006,0.2,-1.0455,False,fuzzy_logic_fixed_snr,5.093,0.1662
149,v3,v7,20.0,60.0,0.0,0.6,0.3,0.0,-1.3378,True,fuzzy_logic_fixed_snr,18.7084,0.7617
149,v3,v8,20.0,110.04,10.0,0.6,0.5502,0.2,-6.3048,True,fuzzy_logic_fixed_snr,14.2066,0.4447
149,v4,v11,40.0,3.0,10.0,1.0,0.015,0.2,32.4684,False,fuzzy_logic_fixed_snr,38.6029,0.9941
149,v4,v15,40.0,20.22,20.0,1.0,0.1011,0.4,21.4669,False,fuzzy_logic_fixed_snr,27.6042,0.9783
149,v4,v3,40.0,40.11,10.0,1.0,0.2006,0.2,18.9545,False,fuzzy_logic_fixed_snr,25.0922,0.9701
149,v4,v8,40.0,70.0,20.0,1.0,0.35,0.4,14.9961,False,fuzzy_logic_fixed_snr,21.1354,0.9367
149,v4,v7,40.0,100.04,10.0,1.0,0.5002,0.2,14.1915,False,fuzzy_logic_fixed_snr,20.3297,0.926
150,v1,v13,40.0,10.0,10.0,1.0,0.05,0.2,26.1938,False,fuzzy_logic_fixed_snr,32.3308,0.9873
150,v1,v5,40.0,120.0,0.0,1.0,0.6,0.0,15.0498,False,fuzzy_logic_fixed_snr,21.1882,0.9412
150,v1,v6,40.0,180.02,10.0,1.0,0.9001,0.2,11.1298,True,fuzzy_logic_fixed_snr,23.9785,0.9039
150,v3,v11,20.0,20.0,20.0,0.6,0.1,0.4,1.5249,True,fuzzy_logic_fixed_snr,20.7489,0.8412
150,v3,v15,20.0,30.0,0.0,0.6,0.15,0.0,2.2745,False,fuzzy_logic_fixed_snr,8.4116,0.2596
150,v3,v4,20.0,30.15,10.0,0.6,0.1507,0.2,0.4424,False,fuzzy_logic_fixed_snr,6.5801,0.1994
150,v3,v7,20.0,60.0,20.0,0.6,0.3,0.4,-4.2005,True,fuzzy_logic_fixed_snr,16.2355,0.6029
150,v3,v8,20.0,120.04,10.0,0.6,0.6002,0.2,-6.758,True,fuzzy_logic_fixed_snr,13.7251,0.4006
150,v4,v15,40.0,3.0,10.0,1.0,0.015,0.2,32.4684,False,fuzzy_logic_fixed_snr,38.6049,0.9951
150,v4,v11,40.0,10.44,10.0,1.0,0.0522,0.2,25.9693,False,fuzzy_logic_fixed_snr,32.1076,0.9922
150,v4,v3,40.0,30.15,10.0,1.0,0.1507,0.2,20.4424,False,fuzzy_logic_fixed_snr,26.5813,0.9805
150,v4,v8,40.0,90.0,0.0,1.0,0.45,0.0,16.5491,False,fuzzy_logic_fixed_snr,22.6886,0.9666
150,v4,v7,40.0,90.05,10.0,1.0,0.4502,0.2,14.74,False,fuzzy_logic_fixed_snr,20.8779,0.9471
151,v1,v13,40.0,20.0,20.0,1.0,0.1,0.4,21.5249,False,fuzzy_logic_fixed_snr,27.6611,0.9818
151,v1,v5,40.0,120.0,0.0,1.0,0.6,0.0,15.0498,False,fuzzy_logic_fixed_snr,21.1888,0.9377
151,v1,v6,40.0,170.03,20.0,1.0,0.8501,0.4,10.3711,True,fuzzy_logic_fixed_snr,23.8788,0.9035
151,v3,v15,20.0,30.0,10.0,0.6,0.15,0.2,0.4684,False,fuzzy_logic_fixed_snr,6.6055,0.1857
151,v3,v7,20.0,40.0,20.0,0.6,0.2,0.4,-2.0874,True,fuzzy_logic_fixed_snr,18.0798,0.7111
151,v3,v11,20.0,40.0,10.0,0.6,0.2,0.2,-1.0309,False,fuzzy_logic_fixed_snr,5.1053,0.1568
151,v3,v4,20.0,40.11,10.0,0.6,0.2006,0.2,-1.0455,False,fuzzy_logic_fixed_snr,5.0919,0.1623
151,v3,v19,20.0,130.0,10.0,0.6,0.65,0.2,-7.1735,True,fuzzy_logic_fixed_snr,13.3129,0.374
151,v4,v11,40.0,3.0,20.0,1.0,0.015,0.4,31.4118,False,fuzzy_logic_fixed_snr,37.5484,0.9932
151,v4,v15,40.0,10.44,20.0,1.0,0.0522,0.4,24.9127,False,fuzzy_logic_fixed_snr,31.0494,0.9902
151,v4,v3,40.0,40.11,10.0,1.0,0.2006,0.2,18.9545,False,fuzzy_logic_fixed_snr,25.0938,0.9643
151,v4,v7,40.0,80.06,10.0,1.0,0.4003,0.2,15.3531,False,fuzzy_logic_fixed_snr,21.4886,0.9393
151,v4,v8,40.0,90.0,20.0,1.0,0.45,0.4,13.6864,False,fuzzy_logic_fixed_snr,19.8243,0.926
152,v1,v13,40.0,40.0,20.0,1.0,0.2,0.4,17.9126,False,fuzzy_logic_fixed_snr,24.0503,0.9623
152,v1,v5,40.0,120.0,0.0,1.0,0.6,0.0,15.0498,False,fuzzy_logic_fixed_snr,21.189,0.9387
152,v1,v6,40.0,190.02,20.0,1.0,0.9501,0.4,9.7916,True,fuzzy_logic_fixed_snr,23.7852,0.9006
152,v3,v4,20.0,30.15,10.0,0.6,0.1507,0.2,0.4424,False,fuzzy_logic_fixed_snr,6.5794,0.1906
152,v3,v15,20.0,40.0,30.0,0.6,0.2,0.6,-2.8371,True,fuzzy_logic_fixed_snr,17.4437,0.6717
152,v3,v11,20.0,50.0,20.0,0.6,0.25,0.4,-3.2504,True,fuzzy_logic_fixed_snr,17.0905,0.6676
152,v3,v7,20.0,60.0,20.0,0.6,0.3,0.4,-4.2005,True,fuzzy_logic_fixed_snr,16.2494,0.5963
152,v3,v19,20.0,120.0,10.0,0.6,0.6,0.2,-6.7564,True,fuzzy_logic_fixed_snr,13.7316,0.4033
152,v4,v15,40.0,10.44,20.0,1.0,0.0522,0.4,24.9127,False,fuzzy_logic_fixed_snr,31.0517,0.9854
152,v4,v11,40.0,20.22,10.0,1.0,0.1011,0.2,22.5235,False,fuzzy_logic_fixed_snr,28.6616,0.9838
152,v4,v3,40.0,30.15,10.0,1.0,0.1507,0.2,20.4424,False,fuzzy_logic_fixed_snr,26.5796,0.9799
152,v4,v7,40.0,90.05,10.0,1.0,0.4502,0.2,14.74,False,fuzzy_logic_fixed_snr,20.8774,0.9438
152,v4,v19,40.0,90.05,0.0,1.0,0.4502,0.0,16.5462,False,fuzzy_logic_fixed_snr,22.6842,0.9594
153,v1,v13,40.0,20.0,40.0,1.0,0.1,0.8,20.1938,True,fuzzy_logic_fixed_snr,24.4721,0.9074
153,v1,v5,40.0,120.0,20.0,1.0,0.6,0.4,12.1871,False,fuzzy_logic_fixed_snr,18.3218,0.8971
153,v1,v6,40.0,170.03,30.0,1.0,0.8501,0.6,9.6214,True,fuzzy_logic_fixed_snr,23.7669,0.8996
153,v3,v15,20.0,10.0,0.0,0.6,0.05,0.0,8.0,False,fuzzy_logic_fixed_snr,14.1372,0.7061
153,v3,v4,20.0,20.22,10.0,0.6,0.1011,0.2,2.5235,False,fuzzy_logic_fixed_snr,8.6621,0.2836
153,v3,v11,20.0,30.0,20.0,0.6,0.15,0.4,-0.5882,True,fuzzy_logic_fixed_snr,19.2904,0.7736
153,v3,v7,20.0,80.0,40.0,0.6,0.4,0.8,-7.0309,True,fuzzy_logic_fixed_snr,13.4393,0.3762
153,v3,v19,20.0,110.0,40.0,0.6,0.55,0.8,-8.6905,True,fuzzy_logic_fixed_snr,11.6582,0.2822
153,v4,v11,40.0,10.44,10.0,1.0,0.0522,0.2,25.9693,False,fuzzy_logic_fixed_snr,32.1073,0.9883
153,v4,v15,40.0,10.44,10.0,1.0,0.0522,0.2,25.9693,False,fuzzy_logic_fixed_snr,32.1066,0.9893
153,v4,v3,40.0,20.22,10.0,1.0,0.1011,0.2,22.5235,False,fuzzy_logic_fixed_snr,28.6607,0.9824
153,v4,v19,40.0,90.05,30.0,1.0,0.4502,0.6,12.9338,True,fuzzy_logic_fixed_snr,24.1627,0.9098
153,v4,v7,40.0,100.04,30.0,1.0,0.5002,0.6,12.3853,True,fuzzy_logic_fixed_snr,24.1127,0.9094
154,v1,v13,40.0,60.0,10.0,1.0,0.3,0.2,16.856,False,fuzzy_logic_fixed_snr,22.9941,0.9598
154,v1,v5,40.0,140.0,20.0,1.0,0.7,0.4,11.3837,True,fuzzy_logic_fixed_snr,24.0053,0.902
154,v3,v11,20.0,10.0,10.0,0.6,0.05,0.2,6.1938,False,fuzzy_logic_fixed_snr,12.3319,0.5744
154,v3,v15,20.0,10.0,10.0,0.6,0.05,0.2,6.1938,False,fuzzy_logic_fixed_snr,12.3318,0.5611
154,v3,v4,20.0,10.44,20.0,0.6,0.0522,0.4,4.9127,True,fuzzy_logic_fixed_snr,22.4603,0.8971
154,v3,v19,20.0,70.0,0.0,0.6,0.35,0.0,-2.1412,True,fuzzy_logic_fixed_snr,18.0563,0.7293
154,v3,v7,20.0,120.0,20.0,0.6,0.6,0.4,-7.8129,True,fuzzy_logic_fixed_snr,12.6074,0.3248
154,v4,v11,40.0,3.0,10.0,1.0,0.015,0.2,32.4684,False,fuzzy_logic_fixed_snr,38.607,0.9922
154,v4,v15,40.0,3.0,10.0,1.0,0.015,0.2,32.4684,False,fuzzy_logic_fixed_snr,38.6082,0.9961
154,v4,v3,40.0,10.44,20.0,1.0,0.0522,0.4,24.9127,False,fuzzy_logic_fixed_snr,31.052,0.9857
154,v4,v19,40.0,60.07,20.0,1.0,0.3004,0.4,15.793,False,fuzzy_logic_fixed_snr,21.9319,0.9539
154,v4,v7,40.0,130.03,0.0,1.0,0.6502,0.0,14.6313,False,fuzzy_logic_fixed_snr,20.7675,0.9412
155,v1,v13,40.0,70.0,20.0,1.0,0.35,0.4,14.9961,False,fuzzy_logic_fixed_snr,21.1333,0.9438
155,v1,v5,40.0,160.0,20.0,1.0,0.8,0.4,10.6878,True,fuzzy_logic_fixed_snr,23.9205,0.9064
155,v3,v11,20.0,0.0,0.0,0.6,0.0,0.0,32.0,False,fuzzy_logic_fixed_snr,38.1358,0.9951
155,v3,v15,20.0,0.0,30.0,0.6,0.0,0.6,28.3876,True,fuzzy_logic_fixed_snr,24.5335,0.9094
155,v3,v4,20.0,10.44,20.0,0.6,0.0522,0.4,4.9127,True,fuzzy_logic_fixed_snr,22.47,0.8904
155,v3,v19,20.0,70.0,30.0,0.6,0.35,0.6,-5.7535,True,fuzzy_logic_fixed_snr,14.721,0.4801
155,v3,v8,20.0,120.04,0.0,0.6,0.6002,0.0,-4.9518,True,fuzzy_logic_fixed_snr,15.536,0.5436
155,v4,v3,40.0,10.44,20.0,1.0,0.0522,0.4,24.9127,False,fuzzy_logic_fixed_snr,31.0495,0.9873
155,v4,v11,40.0,10.44,20.0,1.0,0.0522,0.4,24.9127,False,fuzzy_logic_fixed_snr,31.0497,0.9818
155,v4,v15,40.0,10.44,10.0,1.0,0.0522,0.2,25.9693,False,fuzzy_logic_fixed_snr,32.1057,0.9887
155,v4,v19,40.0,80.06,10.0,1.0,0.4003,0.2,15.3531,False,fuzzy_logic_fixed_snr,21.4911,0.9393
155,v4,v8,40.0,130.0,20.0,1.0,0.65,0.4,11.77,True,fuzzy_logic_fixed_snr,24.0459,0.9041
156,v1,v13,40.0,90.0,0.0,1.0,0.45,0.0,16.5491,False,fuzzy_logic_fixed_snr,22.6872,0.9594
156,v1,v5,40.0,140.0,0.0,1.0,0.7,0.0,14.2465,False,fuzzy_logic_fixed_snr,20.3857,0.9387
156,v3,v11,20.0,0.0,20.0,0.6,0.0,0.4,29.1373,True,fuzzy_logic_fixed_snr,24.5352,0.9084
156,v3,v4,20.0,10.44,30.0,0.6,0.0522,0.6,4.1631,True,fuzzy_logic_fixed_snr,22.1659,0.8711
156,v3,v15,20.0,30.0,20.0,0.6,0.15,0.4,-0.5882,True,fuzzy_logic_fixed_snr,19.2917,0.7699
156,v3,v19,20.0,100.0,20.0,0.6,0.5,0.4,-6.8627,True,fuzzy_logic_fixed_snr,13.6152,0.385
156,v3,v8,20.0,120.04,20.0,0.6,0.6002,0.4,-7.8145,True,fuzzy_logic_fixed_snr,12.6327,0.3365
156,v4,v3,40.0,10.44,30.0,1.0,0.0522,0.6,24.1631,False,fuzzy_logic_fixed_snr,30.3019,0.9863
156,v4,v11,40.0,10.44,10.0,1.0,0.0522,0.2,25.9693,False,fuzzy_logic_fixed_snr,32.1063,0.9857
156,v4,v15,40.0,20.22,10.0,1.0,0.1011,0.2,22.5235,False,fuzzy_logic_fixed_snr,28.6624,0.9844
156,v4,v19,40.0,90.05,10.0,1.0,0.4502,0.2,14.74,False,fuzzy_logic_fixed_snr,20.8789,0.9283
156,v4,v8,40.0,110.0,10.0,1.0,0.55,0.2,13.6971,False,fuzzy_logic_fixed_snr,19.8353,0.9275
157,v1,v13,40.0,90.0,10.0,1.0,0.45,0.2,14.7429,False,fuzzy_logic_fixed_snr,20.8794,0.9402
157,v1,v5,40.0,140.0,20.0,1.0,0.7,0.4,11.3837,True,fuzzy_logic_fixed_snr,23.9963,0.8967
157,v1,v6,40.0,190.02,20.0,1.0,0.9501,0.4,9.7916,True,fuzzy_logic_fixed_snr,23.7899,0.8982
157,v3,v15,20.0,10.0,20.0,0.6,0.05,0.4,5.1373,True,fuzzy_logic_fixed_snr,22.5581,0.8861
157,v3,v11,20.0,20.0,10.0,0.6,0.1,0.2,2.5815,False,fuzzy_logic_fixed_snr,8.7198,0.2918
157,v3,v4,20.0,20.22,30.0,0.6,0.1011,0.6,0.7173,True,fuzzy_logic_fixed_snr,20.2245,0.8141
157,v3,v19,20.0,80.0,0.0,0.6,0.4,0.0,-2.8371,True,fuzzy_logic_fixed_snr,17.4548,0.6559
157,v3,v8,20.0,100.04,30.0,0.6,0.5002,0.6,-7.6147,True,fuzzy_logic_fixed_snr,12.8602,0.3312
157,v4,v11,40.0,3.0,40.0,1.0,0.015,0.8,30.0807,True,fuzzy_logic_fixed_snr,24.5375,0.907
157,v4,v3,40.0,20.22,30.0,1.0,0.1011,0.6,20.7173,False,fuzzy_logic_fixed_snr,26.8552,0.9834
157,v4,v15,40.0,30.15,10.0,1.0,0.1507,0.2,20.4424,False,fuzzy_logic_fixed_snr,26.5809,0.9779
157,v4,v19,40.0,100.04,30.0,1.0,0.5002,0.6,12.3853,True,fuzzy_logic_fixed_snr,24.1153,0.908
157,v4,v8,40.0,120.0,0.0,1.0,0.6,0.0,15.0498,False,fuzzy_logic_fixed_snr,21.1867,0.9373
158,v1,v13,40.0,100.0,10.0,1.0,0.5,0.2,14.1938,False,fuzzy_logic_fixed_snr,20.3328,0.9283
158,v1,v5,40.0,160.0,20.0,1.0,0.8,0.4,10.6878,True,fuzzy_logic_fixed_snr,23.9138,0.9064
158,v3,v4,20.0,10.44,10.0,0.6,0.0522,0.2,5.9693,False,fuzzy_logic_fixed_snr,12.1078,0.5406
158,v3,v11,20.0,30.0,10.0,0.6,0.15,0.2,0.4684,False,fuzzy_logic_fixed_snr,6.606,0.2023
158,v3,v15,20.0,30.0,0.0,0.6,0.15,0.0,2.2745,False,fuzzy_logic_fixed_snr,8.4114,0.2805
158,v3,v19,20.0,80.0,20.0,0.6,0.4,0.4,-5.6998,True,fuzzy_logic_fixed_snr,14.7972,0.4861
158,v3,v8,20.0,130.03,40.0,0.6,0.6502,0.8,-9.5625,True,fuzzy_logic_fixed_snr,10.7282,0.2416
158,v4,v3,40.0,10.44,10.0,1.0,0.0522,0.2,25.9693,False,fuzzy_logic_fixed_snr,32.1061,0.9873
158,v4,v15,40.0,20.22,10.0,1.0,0.1011,0.2,22.5235,False,fuzzy_logic_fixed_snr,28.6632,0.9824
158,v4,v11,40.0,40.11,0.0,1.0,0.2006,0.0,20.7607,False,fuzzy_logic_fixed_snr,26.8977,0.9783
158,v4,v19,40.0,70.06,10.0,1.0,0.3503,0.2,16.0479,False,fuzzy_logic_fixed_snr,22.1865,0.9477
158,v4,v8,40.0,120.0,30.0,1.0,0.6,0.6,11.4375,True,fuzzy_logic_fixed_snr,24.0102,0.9117
159,v1,v13,40.0,110.0,30.0,1.0,0.55,0.6,11.8909,True,fuzzy_logic_fixed_snr,24.0493,0.909
159,v1,v5,40.0,140.0,0.0,1.0,0.7,0.0,14.2465,False,fuzzy_logic_fixed_snr,20.3829,0.9352
159,v3,v11,20.0,20.0,20.0,0.6,0.1,0.4,1.5249,True,fuzzy_logic_fixed_snr,20.7832,0.8313
159,v3,v4,20.0,20.22,20.0,0.6,0.1011,0.4,1.4669,True,fuzzy_logic_fixed_snr,20.7211,0.8277
159,v3,v15,20.0,30.0,10.0,0.6,0.15,0.2,0.4684,False,fuzzy_logic_fixed_snr,6.6053,0.1955
159,v3,v19,20.0,100.0,10.0,0.6,0.5,0.2,-5.8062,True,fuzzy_logic_fixed_snr,14.6929,0.4631
159,v3,v7,20.0,150.0,10.0,0.6,0.75,0.2,-7.9193,True,fuzzy_logic_fixed_snr,12.5106,0.318
159,v4,v15,40.0,10.44,30.0,1.0,0.0522,0.6,24.1631,False,fuzzy_logic_fixed_snr,30.2991,0.9828
159,v4,v3,40.0,20.22,20.0,1.0,0.1011,0.4,21.4669,False,fuzzy_logic_fixed_snr,27.6063,0.9814
159,v4,v11,40.0,40.11,40.0,1.0,0.2006,0.8,16.5668,True,fuzzy_logic_fixed_snr,24.3789,0.9119
159,v4,v19,40.0,80.06,10.0,1.0,0.4003,0.2,15.3531,False,fuzzy_logic_fixed_snr,21.49,0.9516
159,v4,v8,40.0,150.0,40.0,1.0,0.75,0.8,9.6931,True,fuzzy_logic_fixed_snr,23.7749,0.9
160,v1,v13,40.0,80.0,20.0,1.0,0.4,0.4,14.3002,False,fuzzy_logic_fixed_snr,20.4409,0.927
160,v1,v5,40.0,140.0,0.0,1.0,0.7,0.0,14.2465,False,fuzzy_logic_fixed_snr,20.3843,0.9254
160,v1,v6,40.0,190.02,0.0,1.0,0.9501,0.0,12.6543,True,fuzzy_logic_fixed_snr,24.1338,0.9051
160,v3,v15,20.0,20.0,20.0,0.6,0.1,0.4,1.5249,True,fuzzy_logic_fixed_snr,20.7584,0.832
160,v3,v11,20.0,40.0,10.0,0.6,0.2,0.2,-1.0309,False,fuzzy_logic_fixed_snr,5.1078,0.1549
160,v3,v4,20.0,40.11,10.0,0.6,0.2006,0.2,-1.0455,False,fuzzy_logic_fixed_snr,5.0918,0.1721
160,v3,v19,20.0,110.0,0.0,0.6,0.55,0.0,-4.4967,True,fuzzy_logic_fixed_snr,15.9475,0.5908
160,v3,v7,20.0,140.0,10.0,0.6,0.7,0.2,-7.5597,True,fuzzy_logic_fixed_snr,12.889,0.3662
160,v4,v15,40.0,20.22,10.0,1.0,0.1011,0.2,22.5235,False,fuzzy_logic_fixed_snr,28.6606,0.9799
160,v4,v3,40.0,40.11,10.0,1.0,0.2006,0.2,18.9545,False,fuzzy_logic_fixed_snr,25.0933,0.9662
160,v4,v19,40.0,70.06,10.0,1.0,0.3503,0.2,16.0479,False,fuzzy_logic_fixed_snr,22.1848,0.9572
160,v4,v11,40.0,80.06,0.0,1.0,0.4003,0.0,17.1593,False,fuzzy_logic_fixed_snr,23.2983,0.9572
160,v4,v8,40.0,110.0,10.0,1.0,0.55,0.2,13.6971,False,fuzzy_logic_fixed_snr,19.8337,0.9275
10,v1,v2,40.0,20.22,20.0,1.0,0.1011,0.4,21.4669,False,fuzzy_logic_dynamic_snr,27.6032,0.9779
10,v1,v5,40.0,110.0,20.0,1.0,0.55,0.4,12.6406,False,fuzzy_logic_dynamic_snr,18.7784,0.8965
10,v1,v6,40.0,190.02,10.0,1.0,0.9501,0.2,10.8481,True,fuzzy_logic_dynamic_snr,22.272,0.8879
10,v2,v1,20.0,20.22,20.0,0.6,0.1011,0.4,1.4669,True,fuzzy_logic_dynamic_snr,21.0155,0.8762
10,v2,v5,20.0,130.03,40.0,0.6,0.6502,0.8,-9.5625,True,fuzzy_logic_dynamic_snr,16.0201,0.585
10,v3,v4,20.0,50.09,30.0,0.6,0.2504,0.6,-4.0094,True,fuzzy_logic_dynamic_snr,19.0147,0.7656
10,v3,v7,20.0,100.0,30.0,0.6,0.5,0.6,-7.6124,True,fuzzy_logic_dynamic_snr,17.1531,0.6926
10,v3,v8,20.0,130.03,10.0,0.6,0.6502,0.2,-7.1749,True,fuzzy_logic_dynamic_snr,17.384,0.7057
10,v4,v3,40.0,50.09,30.0,1.0,0.2504,0.6,15.9906,False,fuzzy_logic_dynamic_snr,22.1286,0.957
10,v4,v7,40.0,50.09,0.0,1.0,0.2504,0.0,19.603,False,fuzzy_logic_dynamic_snr,25.7408,0.974
10,v4,v8,40.0,80.0,20.0,1.0,0.4,0.4,14.3002,False,fuzzy_logic_dynamic_snr,20.4374,0.9314
10,v4,v12,40.0,170.0,20.0,1.0,0.85,0.4,10.3719,True,fuzzy_logic_dynamic_snr,22.2524,0.892
10,v4,v16,40.0,170.0,20.0,1.0,0.85,0.4,10.3719,True,fuzzy_logic_dynamic_snr,22.2557,0.9014
11,v1,v2,40.0,3.0,10.0,1.0,0.015,0.2,32.4684,False,fuzzy_logic_dynamic_snr,38.6064,0.9951
11,v1,v5,40.0,90.0,10.0,1.0,0.45,0.2,14.7429,False,fuzzy_logic_dynamic_snr,20.8812,0.9305
11,v2,v1,20.0,3.0,10.0,0.6,0.015,0.2,12.4684,False,fuzzy_logic_dynamic_snr,18.6052,0.902
11,v2,v5,20.0,90.05,20.0,0.6,0.4502,0.4,-6.3165,True,fuzzy_logic_dynamic_snr,17.8703,0.6936
11,v2,v6,20.0,200.0,0.0,0.6,1.0,0.0,-7.6124,True,fuzzy_logic_dynamic_snr,17.1673,0.6668
11,v3,v4,20.0,80.06,10.0,0.6,0.4003,0.2,-4.6469,True,fuzzy_logic_dynamic_snr,18.7185,0.7539
11,v3,v7,20.0,130.0,30.0,0.6,0.65,0.6,-8.9797,True,fuzzy_logic_dynamic_snr,16.375,0.618
11,v3,v8,20.0,140.03,20.0,0.6,0.7002,0.4,-8.6175,True,fuzzy_logic_dynamic_snr,16.56,0.6426
11,v4,v7,40.0,50.09,20.0,1.0,0.2504,0.4,16.7403,False,fuzzy_logic_dynamic_snr,22.8797,0.9604
11,v4,v8,40.0,60.0,10.0,1.0,0.3,0.2,16.856,False,fuzzy_logic_dynamic_snr,22.9931,0.9535
11,v4,v3,40.0,80.06,10.0,1.0,0.4003,0.2,15.3531,False,fuzzy_logic_dynamic_snr,21.4913,0.9451
11,v4,v11,40.0,140.03,30.0,1.0,0.7002,0.6,10.6329,True,fuzzy_logic_dynamic_snr,22.2671,0.892
11,v4,v12,40.0,190.0,10.0,1.0,0.95,0.2,10.8488,True,fuzzy_logic_dynamic_snr,22.2773,0.8992
12,v1,v2,40.0,10.44,20.0,1.0,0.0522,0.4,24.9127,False,fuzzy_logic_dynamic_snr,31.0501,0.9854
12,v1,v5,40.0,100.0,0.0,1.0,0.5,0.0,16.0,False,fuzzy_logic_dynamic_snr,22.1376,0.9486
12,v1,v6,40.0,190.02,10.0,1.0,0.9501,0.2,10.8481,True,fuzzy_logic_dynamic_snr,22.2781,0.9002
12,v2,v1,20.0,10.44,20.0,0.6,0.0522,0.4,4.9127,True,fuzzy_logic_dynamic_snr,21.7226,0.8766
12,v2,v5,20.0,110.04,20.0,0.6,0.5502,0.4,-7.3614,True,fuzzy_logic_dynamic_snr,17.2877,0.667
12,v2,v6,20.0,200.0,10.0,0.6,1.0,0.2,-9.4185,True,fuzzy_logic_dynamic_snr,16.0912,0.6002
12,v3,v4,20.0,70.06,0.0,0.6,0.3503,0.0,-2.146,True,fuzzy_logic_dynamic_snr,19.7993,0.799
