time,car_ID_TX,car_ID_RX,snr_values,distance_values,rel_speed_values,snr_values_norm,distance_values_norm,rel_speed_values_norm,composite_snr_db,use_nn,testing_case,psnr,accuracy
108,v3,v8,20.0,170.03,30.0,0.6,0.8501,0.3,-30.0,True,fuzzy_logic_fixed_snr,-0.3018,0.0963
108,v4,v3,40.0,20.22,30.0,1.0,0.1011,0.3,7.8622,False,fuzzy_logic_fixed_snr,13.9966,0.7023
108,v4,v7,40.0,40.11,30.0,1.0,0.2006,0.3,1.9138,False,fuzzy_logic_fixed_snr,8.0504,0.2283
108,v4,v15,40.0,60.07,40.0,1.0,0.3004,0.4,-2.5636,False,fuzzy_logic_fixed_snr,3.574,0.1453
108,v4,v11,40.0,110.04,0.0,1.0,0.5502,0.0,-0.8311,False,fuzzy_logic_fixed_snr,5.3076,0.176
108,v4,v8,40.0,190.0,0.0,1.0,0.95,0.0,-5.5751,True,fuzzy_logic_fixed_snr,14.9272,0.465
109,v1,v6,40.0,70.06,20.0,1.0,0.3503,0.2,-1.6811,False,fuzzy_logic_fixed_snr,4.4575,0.1564
109,v1,v5,40.0,110.0,20.0,1.0,0.55,0.2,-5.5991,False,fuzzy_logic_fixed_snr,0.539,0.1232
109,v1,v13,40.0,140.0,40.0,1.0,0.7,0.4,-9.9123,True,fuzzy_logic_fixed_snr,10.3033,0.2508
109,v3,v7,20.0,20.0,0.0,0.6,0.1,0.0,-6.0206,False,fuzzy_logic_fixed_snr,0.1173,0.1168
109,v3,v15,20.0,50.0,0.0,0.6,0.25,0.0,-13.9794,False,fuzzy_logic_fixed_snr,-7.8399,0.1023
109,v3,v4,20.0,50.09,10.0,0.6,0.2504,0.1,-17.0053,False,fuzzy_logic_fixed_snr,-10.8689,0.115
109,v3,v11,20.0,60.0,0.0,0.6,0.3,0.0,-15.563,True,fuzzy_logic_fixed_snr,3.8098,0.1324
109,v3,v8,20.0,140.03,20.0,0.6,0.7002,0.2,-27.6958,True,fuzzy_logic_fixed_snr,-0.1366,0.0977
109,v4,v3,40.0,50.09,10.0,1.0,0.2504,0.1,2.9947,False,fuzzy_logic_fixed_snr,9.1345,0.3146
109,v4,v7,40.0,70.06,10.0,1.0,0.3503,0.1,0.0798,False,fuzzy_logic_fixed_snr,6.217,0.1754
109,v4,v15,40.0,100.04,10.0,1.0,0.5002,0.1,-3.0142,False,fuzzy_logic_fixed_snr,3.1242,0.1291
109,v4,v11,40.0,110.04,10.0,1.0,0.5502,0.1,-3.8414,False,fuzzy_logic_fixed_snr,2.2954,0.1398
109,v4,v8,40.0,190.0,30.0,1.0,0.95,0.3,-11.5957,True,fuzzy_logic_fixed_snr,8.1876,0.183
110,v1,v6,40.0,90.05,10.0,1.0,0.4502,0.1,-2.1,False,fuzzy_logic_fixed_snr,4.0377,0.151
110,v1,v5,40.0,130.0,20.0,1.0,0.65,0.2,-7.0501,False,fuzzy_logic_fixed_snr,-0.9105,0.1133
110,v1,v13,40.0,180.0,30.0,1.0,0.9,0.3,-11.1261,True,fuzzy_logic_fixed_snr,8.802,0.1951
110,v3,v7,20.0,20.0,10.0,0.6,0.1,0.1,-9.0309,False,fuzzy_logic_fixed_snr,-2.8941,0.107
110,v3,v15,20.0,50.0,20.0,0.6,0.25,0.2,-18.7506,False,fuzzy_logic_fixed_snr,-12.6115,0.1125
110,v3,v11,20.0,60.0,20.0,0.6,0.3,0.2,-20.3342,True,fuzzy_logic_fixed_snr,1.141,0.0979
110,v3,v4,20.0,60.07,0.0,0.6,0.3004,0.0,-15.5739,True,fuzzy_logic_fixed_snr,3.8114,0.117
110,v3,v8,20.0,160.03,0.0,0.6,0.8001,0.0,-24.0839,True,fuzzy_logic_fixed_snr,0.2457,0.0979
110,v4,v3,40.0,60.07,0.0,1.0,0.3004,0.0,4.4261,False,fuzzy_logic_fixed_snr,10.5633,0.4107
110,v4,v7,40.0,80.06,10.0,1.0,0.4003,0.1,-1.0782,False,fuzzy_logic_fixed_snr,5.0637,0.1686
110,v4,v15,40.0,110.04,20.0,1.0,0.5502,0.2,-5.6023,False,fuzzy_logic_fixed_snr,0.5366,0.1227
110,v4,v11,40.0,120.04,20.0,1.0,0.6002,0.2,-6.3576,False,fuzzy_logic_fixed_snr,-0.2187,0.1158
111,v1,v6,40.0,100.04,10.0,1.0,0.5002,0.1,-3.0142,False,fuzzy_logic_fixed_snr,3.1214,0.1432
111,v1,v5,40.0,150.0,30.0,1.0,0.75,0.3,-9.5424,False,fuzzy_logic_fixed_snr,-3.4066,0.1021
111,v1,v2,40.0,180.02,20.0,1.0,0.9001,0.2,-9.8779,True,fuzzy_logic_fixed_snr,10.3457,0.2475
111,v2,v1,20.0,180.02,20.0,0.6,0.9001,0.2,-29.8779,True,fuzzy_logic_fixed_snr,-0.29,0.0998
111,v3,v7,20.0,30.0,20.0,0.6,0.15,0.2,-14.3136,False,fuzzy_logic_fixed_snr,-8.1755,0.1092
111,v3,v4,20.0,60.07,10.0,0.6,0.3004,0.1,-18.5842,True,fuzzy_logic_fixed_snr,1.829,0.1105
111,v3,v15,20.0,70.0,0.0,0.6,0.35,0.0,-16.902,True,fuzzy_logic_fixed_snr,2.846,0.1012
111,v3,v11,20.0,80.0,20.0,0.6,0.4,0.2,-22.833,True,fuzzy_logic_fixed_snr,0.4864,0.1145
111,v3,v8,20.0,160.03,10.0,0.6,0.8001,0.1,-27.0942,True,fuzzy_logic_fixed_snr,-0.1086,0.1023
111,v4,v3,40.0,60.07,10.0,1.0,0.3004,0.1,1.4158,False,fuzzy_logic_fixed_snr,7.5553,0.2287
111,v4,v7,40.0,90.05,30.0,1.0,0.4502,0.3,-5.1103,False,fuzzy_logic_fixed_snr,1.0271,0.1305
111,v4,v15,40.0,130.03,10.0,1.0,0.6502,0.1,-5.2915,False,fuzzy_logic_fixed_snr,0.8467,0.1281
111,v4,v11,40.0,140.03,30.0,1.0,0.7002,0.3,-8.9452,False,fuzzy_logic_fixed_snr,-2.8078,0.1061
112,v1,v6,40.0,90.05,10.0,1.0,0.4502,0.1,-2.1,False,fuzzy_logic_fixed_snr,4.0387,0.1496
112,v1,v5,40.0,120.0,20.0,1.0,0.6,0.2,-6.3548,False,fuzzy_logic_fixed_snr,-0.2167,0.1236
112,v1,v13,40.0,180.0,0.0,1.0,0.9,0.0,-5.1055,True,fuzzy_logic_fixed_snr,15.3573,0.5195
112,v3,v7,20.0,50.0,10.0,0.6,0.25,0.1,-16.9897,False,fuzzy_logic_fixed_snr,-10.852,0.1166
112,v3,v15,20.0,70.0,10.0,0.6,0.35,0.1,-19.9123,True,fuzzy_logic_fixed_snr,1.2918,0.1152
112,v3,v4,20.0,70.06,20.0,0.6,0.3503,0.2,-21.6811,True,fuzzy_logic_fixed_snr,0.7291,0.116
112,v3,v11,20.0,100.0,0.0,0.6,0.5,0.0,-20.0,True,fuzzy_logic_fixed_snr,1.2474,0.1059
112,v3,v8,20.0,170.03,30.0,0.6,0.8501,0.3,-30.0,True,fuzzy_logic_fixed_snr,-0.2915,0.0918
112,v4,v3,40.0,70.06,20.0,1.0,0.3503,0.2,-1.6811,False,fuzzy_logic_fixed_snr,4.4576,0.1529
112,v4,v7,40.0,120.04,10.0,1.0,0.6002,0.1,-4.5966,False,fuzzy_logic_fixed_snr,1.5412,0.1344
112,v4,v15,40.0,140.03,30.0,1.0,0.7002,0.3,-8.9452,False,fuzzy_logic_fixed_snr,-2.8059,0.1066
112,v4,v11,40.0,170.03,20.0,1.0,0.8501,0.2,-9.3815,True,fuzzy_logic_fixed_snr,10.8909,0.242
113,v1,v6,40.0,80.06,20.0,1.0,0.4003,0.2,-2.8391,False,fuzzy_logic_fixed_snr,3.2968,0.1496
113,v1,v5,40.0,140.0,10.0,1.0,0.7,0.1,-5.9329,False,fuzzy_logic_fixed_snr,0.2044,0.1178
113,v1,v13,40.0,180.0,20.0,1.0,0.9,0.2,-9.8767,True,fuzzy_logic_fixed_snr,10.3193,0.2313
113,v3,v4,20.0,50.09,20.0,0.6,0.2504,0.2,-18.7662,False,fuzzy_logic_fixed_snr,-12.6275,0.1209
113,v3,v7,20.0,60.0,20.0,0.6,0.3,0.2,-20.3342,True,fuzzy_logic_fixed_snr,1.1493,0.1063
113,v3,v15,20.0,60.0,20.0,0.6,0.3,0.2,-20.3342,True,fuzzy_logic_fixed_snr,1.1402,0.1047
113,v3,v11,20.0,100.0,20.0,0.6,0.5,0.2,-24.7712,True,fuzzy_logic_fixed_snr,0.1555,0.093
113,v4,v3,40.0,50.09,20.0,1.0,0.2504,0.2,1.2338,False,fuzzy_logic_fixed_snr,7.3716,0.2225
113,v4,v7,40.0,110.04,40.0,1.0,0.5502,0.4,-7.8208,False,fuzzy_logic_fixed_snr,-1.6843,0.107
113,v4,v15,40.0,110.04,40.0,1.0,0.5502,0.4,-7.8208,False,fuzzy_logic_fixed_snr,-1.6833,0.1129
113,v4,v11,40.0,150.03,40.0,1.0,0.7501,0.4,-10.5133,True,fuzzy_logic_fixed_snr,9.5627,0.2133
114,v1,v6,40.0,100.04,20.0,1.0,0.5002,0.2,-4.7751,False,fuzzy_logic_fixed_snr,1.3613,0.1383
114,v1,v5,40.0,130.0,20.0,1.0,0.65,0.2,-7.0501,False,fuzzy_logic_fixed_snr,-0.9133,0.1148
114,v1,v13,40.0,200.0,30.0,1.0,1.0,0.3,-12.0412,True,fuzzy_logic_fixed_snr,7.6332,0.1518
114,v3,v4,20.0,30.15,30.0,0.6,0.1507,0.3,-15.6062,True,fuzzy_logic_fixed_snr,3.7714,0.1168
114,v3,v7,20.0,40.0,40.0,0.6,0.2,0.4,-19.0309,True,fuzzy_logic_fixed_snr,1.6546,0.11
114,v3,v15,20.0,40.0,0.0,0.6,0.2,0.0,-12.0412,False,fuzzy_logic_fixed_snr,-5.9009,0.1002
114,v3,v11,20.0,80.0,40.0,0.6,0.4,0.4,-25.0515,True,fuzzy_logic_fixed_snr,0.1137,0.0908
114,v3,v8,20.0,180.02,20.0,0.6,0.9001,0.2,-29.8779,True,fuzzy_logic_fixed_snr,-0.2985,0.0979
114,v4,v3,40.0,30.15,30.0,1.0,0.1507,0.3,4.3938,False,fuzzy_logic_fixed_snr,10.5328,0.4141
114,v4,v7,40.0,70.06,10.0,1.0,0.3503,0.1,0.0798,False,fuzzy_logic_fixed_snr,6.2172,0.1783
114,v4,v15,40.0,70.06,30.0,1.0,0.3503,0.3,-2.9305,False,fuzzy_logic_fixed_snr,3.2079,0.1457
114,v4,v11,40.0,110.04,10.0,1.0,0.5502,0.1,-3.8414,False,fuzzy_logic_fixed_snr,2.2954,0.132
115,v1,v6,40.0,80.06,30.0,1.0,0.4003,0.3,-4.0885,False,fuzzy_logic_fixed_snr,2.0477,0.1389
115,v1,v5,40.0,110.0,0.0,1.0,0.55,0.0,-0.8279,False,fuzzy_logic_fixed_snr,5.3116,0.1629
115,v1,v13,40.0,170.0,20.0,1.0,0.85,0.2,-9.3802,True,fuzzy_logic_fixed_snr,10.8814,0.2443
115,v3,v7,20.0,0.0,10.0,0.6,0.0,0.1,36.9897,False,fuzzy_logic_fixed_snr,43.1254,0.998
115,v3,v11,20.0,40.0,20.0,0.6,0.2,0.2,-16.8124,False,fuzzy_logic_fixed_snr,-10.6749,0.1135
115,v3,v15,20.0,40.0,10.0,0.6,0.2,0.1,-15.0515,False,fuzzy_logic_fixed_snr,-8.9153,0.0965
115,v3,v4,20.0,60.07,30.0,0.6,0.3004,0.3,-21.5945,True,fuzzy_logic_fixed_snr,0.7561,0.1145
115,v3,v8,20.0,160.03,30.0,0.6,0.8001,0.3,-30.0,True,fuzzy_logic_fixed_snr,-0.275,0.1031
115,v4,v3,40.0,60.07,30.0,1.0,0.3004,0.3,-1.5945,False,fuzzy_logic_fixed_snr,4.5426,0.1506
115,v4,v7,40.0,60.07,20.0,1.0,0.3004,0.2,-0.3451,False,fuzzy_logic_fixed_snr,5.7925,0.1799
115,v4,v11,40.0,100.04,10.0,1.0,0.5002,0.1,-3.0142,False,fuzzy_logic_fixed_snr,3.1241,0.1408
115,v4,v15,40.0,100.04,20.0,1.0,0.5002,0.2,-4.7751,False,fuzzy_logic_fixed_snr,1.3615,0.1203
116,v1,v5,40.0,110.0,0.0,1.0,0.55,0.0,-0.8279,False,fuzzy_logic_fixed_snr,5.3101,0.1613
116,v1,v6,40.0,110.04,20.0,1.0,0.5502,0.2,-5.6023,False,fuzzy_logic_fixed_snr,0.5369,0.132
116,v1,v13,40.0,190.0,0.0,1.0,0.95,0.0,-5.5751,True,fuzzy_logic_fixed_snr,14.9032,0.5041
116,v3,v7,20.0,10.0,30.0,0.6,0.05,0.3,-6.0206,True,fuzzy_logic_fixed_snr,14.4824,0.4717
116,v3,v11,20.0,20.0,40.0,0.6,0.1,0.4,-13.0103,True,fuzzy_logic_fixed_snr,6.4094,0.1732
116,v3,v15,20.0,30.0,40.0,0.6,0.15,0.4,-16.5321,True,fuzzy_logic_fixed_snr,3.0658,0.1195
116,v3,v4,20.0,90.05,20.0,0.6,0.4502,0.2,-23.8609,True,fuzzy_logic_fixed_snr,0.2701,0.1018
116,v3,v8,20.0,130.03,40.0,0.6,0.6502,0.4,-29.2709,True,fuzzy_logic_fixed_snr,-0.2575,0.1027
116,v4,v7,40.0,80.06,10.0,1.0,0.4003,0.1,-1.0782,False,fuzzy_logic_fixed_snr,5.0608,0.1717
116,v4,v3,40.0,90.05,20.0,1.0,0.4502,0.2,-3.8609,False,fuzzy_logic_fixed_snr,2.2761,0.1428
116,v4,v11,40.0,110.04,20.0,1.0,0.5502,0.2,-5.6023,False,fuzzy_logic_fixed_snr,0.5365,0.1227
116,v4,v15,40.0,120.04,20.0,1.0,0.6002,0.2,-6.3576,False,fuzzy_logic_fixed_snr,-0.2198,0.1178
117,v1,v5,40.0,110.0,30.0,1.0,0.55,0.3,-6.8485,False,fuzzy_logic_fixed_snr,-0.7126,0.1174
117,v1,v6,40.0,130.03,40.0,1.0,0.6502,0.4,-9.2709,True,fuzzy_logic_fixed_snr,11.0269,0.2592
117,v1,v13,40.0,190.0,10.0,1.0,0.95,0.1,-8.5854,True,fuzzy_logic_fixed_snr,11.779,0.2922
117,v3,v15,20.0,10.0,0.0,0.6,0.05,0.0,0.0,False,fuzzy_logic_fixed_snr,6.1363,0.1857
117,v3,v11,20.0,20.0,0.0,0.6,0.1,0.0,-6.0206,False,fuzzy_logic_fixed_snr,0.1187,0.1242
117,v3,v7,20.0,40.0,10.0,0.6,0.2,0.1,-15.0515,False,fuzzy_logic_fixed_snr,-8.9128,0.1068
117,v3,v8,20.0,90.05,30.0,0.6,0.4502,0.3,-25.1103,True,fuzzy_logic_fixed_snr,0.1052,0.0963
117,v3,v4,20.0,110.04,20.0,0.6,0.5502,0.2,-25.6023,True,fuzzy_logic_fixed_snr,0.0578,0.1076
117,v4,v7,40.0,70.06,30.0,1.0,0.3503,0.3,-2.9305,False,fuzzy_logic_fixed_snr,3.2064,0.15
117,v4,v11,40.0,90.05,20.0,1.0,0.4502,0.2,-3.8609,False,fuzzy_logic_fixed_snr,2.2753,0.135
117,v4,v15,40.0,100.04,20.0,1.0,0.5002,0.2,-4.7751,False,fuzzy_logic_fixed_snr,1.3644,0.1227
117,v4,v3,40.0,110.04,20.0,1.0,0.5502,0.2,-5.6023,False,fuzzy_logic_fixed_snr,0.5359,0.1256
117,v4,v8,40.0,200.0,10.0,1.0,1.0,0.1,-9.0309,True,fuzzy_logic_fixed_snr,11.3291,0.257
118,v1,v5,40.0,140.0,40.0,1.0,0.7,0.4,-9.9123,True,fuzzy_logic_fixed_snr,10.3073,0.2191
118,v1,v6,40.0,170.03,20.0,1.0,0.8501,0.2,-9.3815,True,fuzzy_logic_fixed_snr,10.9211,0.2564
118,v1,v13,40.0,200.0,40.0,1.0,1.0,0.4,-13.0103,True,fuzzy_logic_fixed_snr,6.451,0.1443
118,v3,v15,20.0,10.0,0.0,0.6,0.05,0.0,0.0,False,fuzzy_logic_fixed_snr,6.1403,0.1807
118,v3,v11,20.0,20.0,30.0,0.6,0.1,0.3,-12.0412,True,fuzzy_logic_fixed_snr,7.6554,0.1637
118,v3,v7,20.0,50.0,10.0,0.6,0.25,0.1,-16.9897,False,fuzzy_logic_fixed_snr,-10.8513,0.1238
118,v3,v4,20.0,90.05,30.0,0.6,0.4502,0.3,-25.1103,True,fuzzy_logic_fixed_snr,0.0986,0.0969
118,v3,v8,20.0,120.04,0.0,0.6,0.6002,0.0,-21.5863,True,fuzzy_logic_fixed_snr,0.7597,0.1008
118,v4,v7,40.0,40.11,20.0,1.0,0.2006,0.2,3.1632,False,fuzzy_logic_fixed_snr,9.2999,0.3193
118,v4,v11,40.0,70.06,0.0,1.0,0.3503,0.0,3.0901,False,fuzzy_logic_fixed_snr,9.2285,0.3168
118,v4,v15,40.0,80.06,30.0,1.0,0.4003,0.3,-4.0885,False,fuzzy_logic_fixed_snr,2.0482,0.1379
118,v4,v3,40.0,90.05,30.0,1.0,0.4502,0.3,-5.1103,False,fuzzy_logic_fixed_snr,1.0283,0.1285
119,v1,v5,40.0,100.0,0.0,1.0,0.5,0.0,0.0,False,fuzzy_logic_fixed_snr,6.1386,0.1803
119,v1,v6,40.0,150.03,10.0,1.0,0.7501,0.1,-6.5339,False,fuzzy_logic_fixed_snr,-0.3964,0.1246
119,v1,v13,40.0,160.0,30.0,1.0,0.8,0.3,-10.103,True,fuzzy_logic_fixed_snr,10.0625,0.2113
119,v3,v11,20.0,10.0,10.0,0.6,0.05,0.1,-3.0103,False,fuzzy_logic_fixed_snr,3.1268,0.1531
119,v3,v15,20.0,10.0,20.0,0.6,0.05,0.2,-4.7712,False,fuzzy_logic_fixed_snr,1.3682,0.1295
119,v3,v7,20.0,40.0,20.0,0.6,0.2,0.2,-16.8124,False,fuzzy_logic_fixed_snr,-10.6734,0.1146
119,v3,v4,20.0,60.07,20.0,0.6,0.3004,0.2,-20.3451,True,fuzzy_logic_fixed_snr,1.1311,0.1057
119,v3,v8,20.0,120.04,30.0,0.6,0.6002,0.3,-27.6069,True,fuzzy_logic_fixed_snr,-0.1302,0.0973
119,v4,v7,40.0,20.22,0.0,1.0,0.1011,0.0,13.8828,False,fuzzy_logic_fixed_snr,20.0215,0.9117
119,v4,v15,40.0,50.09,0.0,1.0,0.2504,0.0,6.005,False,fuzzy_logic_fixed_snr,12.1417,0.5471
119,v4,v3,40.0,60.07,20.0,1.0,0.3004,0.2,-0.3451,False,fuzzy_logic_fixed_snr,5.7941,0.1721
119,v4,v11,40.0,70.06,10.0,1.0,0.3503,0.1,0.0798,False,fuzzy_logic_fixed_snr,6.2189,0.1881
119,v4,v8,40.0,180.0,10.0,1.0,0.9,0.1,-8.1158,True,fuzzy_logic_fixed_snr,12.305,0.3273
120,v1,v5,40.0,100.0,0.0,1.0,0.5,0.0,0.0,False,fuzzy_logic_fixed_snr,6.1382,0.1764
120,v1,v13,40.0,130.0,20.0,1.0,0.65,0.2,-7.0501,False,fuzzy_logic_fixed_snr,-0.9117,0.1168
120,v1,v6,40.0,140.03,20.0,1.0,0.7002,0.2,-7.6958,False,fuzzy_logic_fixed_snr,-1.5573,0.107
120,v3,v15,20.0,10.0,20.0,0.6,0.05,0.2,-4.7712,False,fuzzy_logic_fixed_snr,1.3655,0.1285
120,v3,v7,20.0,20.0,0.0,0.6,0.1,0.0,-6.0206,False,fuzzy_logic_fixed_snr,0.1168,0.1246
120,v3,v11,20.0,20.0,10.0,0.6,0.1,0.1,-9.0309,False,fuzzy_logic_fixed_snr,-2.8918,0.1051
120,v3,v4,20.0,40.11,20.0,0.6,0.2006,0.2,-16.8368,False,fuzzy_logic_fixed_snr,-10.6996,0.1164
120,v3,v8,20.0,150.03,10.0,0.6,0.7501,0.1,-26.5339,True,fuzzy_logic_fixed_snr,-0.059,0.1037
120,v4,v7,40.0,20.22,20.0,1.0,0.1011,0.2,9.1116,False,fuzzy_logic_fixed_snr,15.2484,0.7865
120,v4,v3,40.0,40.11,20.0,1.0,0.2006,0.2,3.1632,False,fuzzy_logic_fixed_snr,9.301,0.3193
120,v4,v15,40.0,50.09,40.0,1.0,0.2504,0.4,-0.9847,False,fuzzy_logic_fixed_snr,5.1529,0.1646
120,v4,v11,40.0,60.07,10.0,1.0,0.3004,0.1,1.4158,False,fuzzy_logic_fixed_snr,7.5533,0.2199
120,v4,v8,40.0,190.0,30.0,1.0,0.95,0.3,-11.5957,True,fuzzy_logic_fixed_snr,8.2186,0.1705
121,v1,v5,40.0,100.0,0.0,1.0,0.5,0.0,0.0,False,fuzzy_logic_fixed_snr,6.1366,0.1959
121,v1,v13,40.0,110.0,0.0,1.0,0.55,0.0,-0.8279,False,fuzzy_logic_fixed_snr,5.3112,0.1695
121,v1,v6,40.0,160.03,0.0,1.0,0.8001,0.0,-4.0839,True,fuzzy_logic_fixed_snr,16.3443,0.5859
121,v3,v15,20.0,10.0,40.0,0.6,0.05,0.4,-6.9897,True,fuzzy_logic_fixed_snr,13.4924,0.3822
121,v3,v7,20.0,20.0,0.0,0.6,0.1,0.0,-6.0206,False,fuzzy_logic_fixed_snr,0.1176,0.1311
121,v3,v4,20.0,20.22,40.0,0.6,0.1011,0.4,-13.1069,True,fuzzy_logic_fixed_snr,6.3176,0.159
121,v3,v11,20.0,30.0,30.0,0.6,0.15,0.3,-15.563,True,fuzzy_logic_fixed_snr,3.805,0.1229
121,v3,v8,20.0,140.03,0.0,0.6,0.7002,0.0,-22.9246,True,fuzzy_logic_fixed_snr,0.4608,0.1105
121,v4,v7,40.0,3.0,40.0,1.0,0.015,0.4,23.4679,False,fuzzy_logic_fixed_snr,29.6043,0.9867
121,v4,v15,40.0,10.44,0.0,1.0,0.0522,0.0,19.6257,False,fuzzy_logic_fixed_snr,25.7651,0.974
121,v4,v3,40.0,20.22,40.0,1.0,0.1011,0.4,6.8931,False,fuzzy_logic_fixed_snr,13.0317,0.6268
121,v4,v11,40.0,50.09,10.0,1.0,0.2504,0.1,2.9947,False,fuzzy_logic_fixed_snr,9.1317,0.3002
121,v4,v8,40.0,160.0,40.0,1.0,0.8,0.4,-11.0721,True,fuzzy_logic_fixed_snr,8.8608,0.1916
122,v1,v5,40.0,100.0,20.0,1.0,0.5,0.2,-4.7712,False,fuzzy_logic_fixed_snr,1.3653,0.1324
122,v1,v13,40.0,110.0,20.0,1.0,0.55,0.2,-5.5991,False,fuzzy_logic_fixed_snr,0.5373,0.1295
122,v1,v6,40.0,160.03,20.0,1.0,0.8001,0.2,-8.8551,True,fuzzy_logic_fixed_snr,11.4802,0.2705
122,v3,v11,20.0,0.0,10.0,0.6,0.0,0.1,36.9897,False,fuzzy_logic_fixed_snr,43.1299,0.9971
122,v3,v7,20.0,20.0,10.0,0.6,0.1,0.1,-9.0309,False,fuzzy_logic_fixed_snr,-2.8932,0.1051
122,v3,v15,20.0,50.0,10.0,0.6,0.25,0.1,-16.9897,False,fuzzy_logic_fixed_snr,-10.8519,0.1025
122,v3,v4,20.0,60.07,20.0,0.6,0.3004,0.2,-20.3451,True,fuzzy_logic_fixed_snr,1.1396,0.1031
122,v3,v8,20.0,140.03,20.0,0.6,0.7002,0.2,-27.6958,True,fuzzy_logic_fixed_snr,-0.1518,0.1082
122,v4,v15,40.0,10.44,30.0,1.0,0.0522,0.3,13.6051,False,fuzzy_logic_fixed_snr,19.7437,0.9186
122,v4,v7,40.0,40.11,10.0,1.0,0.2006,0.1,4.9241,False,fuzzy_logic_fixed_snr,11.0627,0.4566
122,v4,v3,40.0,60.07,20.0,1.0,0.3004,0.2,-0.3451,False,fuzzy_logic_fixed_snr,5.7917,0.1783
122,v4,v11,40.0,60.07,30.0,1.0,0.3004,0.3,-1.5945,False,fuzzy_logic_fixed_snr,4.5435,0.151
122,v4,v8,40.0,200.0,40.0,1.0,1.0,0.4,-13.0103,True,fuzzy_logic_fixed_snr,6.4288,0.1449
123,v1,v5,40.0,120.0,20.0,1.0,0.6,0.2,-6.3548,False,fuzzy_logic_fixed_snr,-0.2142,0.1232
123,v1,v13,40.0,130.0,20.0,1.0,0.65,0.2,-7.0501,False,fuzzy_logic_fixed_snr,-0.9139,0.1041
123,v1,v6,40.0,140.03,10.0,1.0,0.7002,0.1,-5.9349,False,fuzzy_logic_fixed_snr,0.2013,0.1281
123,v3,v7,20.0,10.0,40.0,0.6,0.05,0.4,-6.9897,True,fuzzy_logic_fixed_snr,13.4932,0.3844
123,v3,v11,20.0,10.0,40.0,0.6,0.05,0.4,-6.9897,True,fuzzy_logic_fixed_snr,13.5007,0.3895
123,v3,v4,20.0,40.11,20.0,0.6,0.2006,0.2,-16.8368,False,fuzzy_logic_fixed_snr,-10.699,0.0939
123,v3,v15,20.0,60.0,0.0,0.6,0.3,0.0,-15.563,True,fuzzy_logic_fixed_snr,3.8048,0.1262
123,v3,v8,20.0,120.04,40.0,0.6,0.6002,0.4,-28.576,True,fuzzy_logic_fixed_snr,-0.2243,0.0969
123,v4,v15,40.0,20.22,20.0,1.0,0.1011,0.2,9.1116,False,fuzzy_logic_fixed_snr,15.2501,0.7807
123,v4,v7,40.0,30.15,20.0,1.0,0.1507,0.2,5.6431,False,fuzzy_logic_fixed_snr,11.7801,0.5188
123,v4,v11,40.0,30.15,20.0,1.0,0.1507,0.2,5.6431,False,fuzzy_logic_fixed_snr,11.7788,0.5232
123,v4,v3,40.0,40.11,20.0,1.0,0.2006,0.2,3.1632,False,fuzzy_logic_fixed_snr,9.3009,0.323
123,v4,v8,40.0,160.0,20.0,1.0,0.8,0.2,-8.8536,True,fuzzy_logic_fixed_snr,11.4796,0.277
124,v1,v5,40.0,140.0,10.0,1.0,0.7,0.1,-5.9329,False,fuzzy_logic_fixed_snr,0.2029,0.1281
124,v1,v13,40.0,150.0,30.0,1.0,0.75,0.3,-9.5424,False,fuzzy_logic_fixed_snr,-3.4043,0.1061
124,v1,v6,40.0,150.03,10.0,1.0,0.7501,0.1,-6.5339,False,fuzzy_logic_fixed_snr,-0.3942,0.1094
124,v3,v7,20.0,50.0,20.0,0.6,0.25,0.2,-18.7506,False,fuzzy_logic_fixed_snr,-12.6121,0.1094
124,v3,v11,20.0,50.0,0.0,0.6,0.25,0.0,-13.9794,False,fuzzy_logic_fixed_snr,-7.8416,0.0998
124,v3,v15,20.0,60.0,10.0,0.6,0.3,0.1,-18.5733,True,fuzzy_logic_fixed_snr,1.8422,0.1143
124,v3,v4,20.0,60.07,20.0,0.6,0.3004,0.2,-20.3451,True,fuzzy_logic_fixed_snr,1.1301,0.1135
124,v3,v8,20.0,80.06,10.0,0.6,0.4003,0.1,-21.0782,True,fuzzy_logic_fixed_snr,0.9046,0.1041
124,v4,v15,40.0,3.0,30.0,1.0,0.015,0.3,24.437,False,fuzzy_logic_fixed_snr,30.5748,0.9867
124,v4,v7,40.0,10.44,0.0,1.0,0.0522,0.0,19.6257,False,fuzzy_logic_fixed_snr,25.7616,0.9711
124,v4,v11,40.0,10.44,20.0,1.0,0.0522,0.2,14.8545,False,fuzzy_logic_fixed_snr,20.99,0.9428
124,v4,v3,40.0,60.07,20.0,1.0,0.3004,0.2,-0.3451,False,fuzzy_logic_fixed_snr,5.7912,0.1766
124,v4,v8,40.0,140.0,10.0,1.0,0.7,0.1,-5.9329,False,fuzzy_logic_fixed_snr,0.2056,0.1189
125,v1,v13,40.0,120.0,10.0,1.0,0.6,0.1,-4.5939,False,fuzzy_logic_fixed_snr,1.5425,0.1334
125,v1,v5,40.0,130.0,0.0,1.0,0.65,0.0,-2.2789,False,fuzzy_logic_fixed_snr,3.8613,0.151
125,v1,v6,40.0,140.03,0.0,1.0,0.7002,0.0,-2.9246,False,fuzzy_logic_fixed_snr,3.2128,0.1467
