time,car_ID_TX,car_ID_RX,snr_values,distance_values,rel_speed_values,snr_values_norm,distance_values_norm,rel_speed_values_norm,composite_snr_db,use_nn,testing_case,psnr,accuracy
24,v3,v8,20.0,150.03,30.0,0.6,0.7501,0.3,-29.5442,True,fuzzy_logic_fixed_snr,-0.2795,0.0924
24,v3,v11,20.0,160.0,30.0,0.6,0.8,0.3,-30.0,True,fuzzy_logic_fixed_snr,-0.2849,0.0953
24,v3,v7,20.0,200.0,20.0,0.6,1.0,0.2,-30.0,True,fuzzy_logic_fixed_snr,-0.2885,0.1072
24,v4,v8,40.0,50.0,10.0,1.0,0.25,0.1,3.0103,False,fuzzy_logic_fixed_snr,9.149,0.3189
24,v4,v11,40.0,60.07,10.0,1.0,0.3004,0.1,1.4158,False,fuzzy_logic_fixed_snr,7.5515,0.2152
24,v4,v3,40.0,100.04,20.0,1.0,0.5002,0.2,-4.7751,False,fuzzy_logic_fixed_snr,1.3605,0.135
24,v4,v7,40.0,100.04,0.0,1.0,0.5002,0.0,-0.0039,False,fuzzy_logic_fixed_snr,6.1366,0.1936
24,v4,v12,40.0,130.0,0.0,1.0,0.65,0.0,-2.2789,False,fuzzy_logic_fixed_snr,3.8591,0.1492
25,v1,v2,40.0,50.09,40.0,1.0,0.2504,0.4,-0.9847,False,fuzzy_logic_fixed_snr,5.1512,0.1639
25,v1,v6,40.0,170.03,10.0,1.0,0.8501,0.1,-7.6206,True,fuzzy_logic_fixed_snr,12.8229,0.3633
25,v1,v5,40.0,200.0,20.0,1.0,1.0,0.2,-10.7918,True,fuzzy_logic_fixed_snr,9.2392,0.1961
25,v2,v1,20.0,50.09,40.0,0.6,0.2504,0.4,-20.9847,True,fuzzy_logic_fixed_snr,0.9281,0.1004
25,v3,v4,20.0,120.04,30.0,0.6,0.6002,0.3,-27.6069,True,fuzzy_logic_fixed_snr,-0.1474,0.0975
25,v3,v8,20.0,180.02,10.0,0.6,0.9001,0.1,-28.117,True,fuzzy_logic_fixed_snr,-0.1776,0.1027
25,v3,v11,20.0,190.0,10.0,0.6,0.95,0.1,-28.5854,True,fuzzy_logic_fixed_snr,-0.2046,0.1027
25,v4,v8,40.0,60.0,40.0,1.0,0.3,0.4,-2.5527,False,fuzzy_logic_fixed_snr,3.5868,0.1477
25,v4,v11,40.0,70.06,20.0,1.0,0.3503,0.2,-1.6811,False,fuzzy_logic_fixed_snr,4.4569,0.1539
25,v4,v7,40.0,100.04,20.0,1.0,0.5002,0.2,-4.7751,False,fuzzy_logic_fixed_snr,1.3623,0.1295
25,v4,v3,40.0,120.04,30.0,1.0,0.6002,0.3,-7.6069,False,fuzzy_logic_fixed_snr,-1.4695,0.1148
25,v4,v12,40.0,130.0,30.0,1.0,0.65,0.3,-8.2995,False,fuzzy_logic_fixed_snr,-2.1605,0.109
26,v1,v2,40.0,90.05,10.0,1.0,0.4502,0.1,-2.1,False,fuzzy_logic_fixed_snr,4.0387,0.1447
26,v1,v6,40.0,160.03,40.0,1.0,0.8001,0.4,-11.0736,True,fuzzy_logic_fixed_snr,8.8578,0.1889
26,v1,v5,40.0,180.0,0.0,1.0,0.9,0.0,-5.1055,True,fuzzy_logic_fixed_snr,15.3674,0.5354
26,v2,v1,20.0,90.05,10.0,0.6,0.4502,0.1,-22.1,True,fuzzy_logic_fixed_snr,0.6262,0.1092
26,v3,v4,20.0,90.05,20.0,0.6,0.4502,0.2,-23.8609,True,fuzzy_logic_fixed_snr,0.3189,0.0955
26,v3,v11,20.0,180.0,10.0,0.6,0.9,0.1,-28.1158,True,fuzzy_logic_fixed_snr,-0.1714,0.108
26,v3,v8,20.0,190.02,0.0,0.6,0.9501,0.0,-25.5762,True,fuzzy_logic_fixed_snr,0.0707,0.0969
26,v4,v3,40.0,90.05,20.0,1.0,0.4502,0.2,-3.8609,False,fuzzy_logic_fixed_snr,2.2764,0.1301
26,v4,v11,40.0,90.05,10.0,1.0,0.4502,0.1,-2.1,False,fuzzy_logic_fixed_snr,4.0358,0.1432
26,v4,v8,40.0,100.0,20.0,1.0,0.5,0.2,-4.7712,False,fuzzy_logic_fixed_snr,1.3643,0.1311
26,v4,v7,40.0,120.04,10.0,1.0,0.6002,0.1,-4.5966,False,fuzzy_logic_fixed_snr,1.5404,0.1285
26,v4,v12,40.0,160.0,20.0,1.0,0.8,0.2,-8.8536,True,fuzzy_logic_fixed_snr,11.51,0.2811
27,v1,v2,40.0,100.04,20.0,1.0,0.5002,0.2,-4.7751,False,fuzzy_logic_fixed_snr,1.3613,0.1359
27,v1,v6,40.0,120.04,0.0,1.0,0.6002,0.0,-1.5863,False,fuzzy_logic_fixed_snr,4.5504,0.1582
27,v1,v5,40.0,180.0,10.0,1.0,0.9,0.1,-8.1158,True,fuzzy_logic_fixed_snr,12.3179,0.3238
27,v2,v1,20.0,100.04,20.0,0.6,0.5002,0.2,-24.7751,True,fuzzy_logic_fixed_snr,0.1636,0.093
27,v3,v4,20.0,110.04,20.0,0.6,0.5502,0.2,-25.6023,True,fuzzy_logic_fixed_snr,0.051,0.1057
27,v3,v11,20.0,190.0,40.0,0.6,0.95,0.4,-30.0,True,fuzzy_logic_fixed_snr,-0.2972,0.0943
27,v3,v8,20.0,190.02,30.0,0.6,0.9501,0.3,-30.0,True,fuzzy_logic_fixed_snr,-0.2979,0.0949
27,v4,v8,40.0,80.0,10.0,1.0,0.4,0.1,-1.0721,False,fuzzy_logic_fixed_snr,5.0658,0.1717
27,v4,v11,40.0,80.06,20.0,1.0,0.4003,0.2,-2.8391,False,fuzzy_logic_fixed_snr,3.2986,0.1457
27,v4,v3,40.0,110.04,20.0,1.0,0.5502,0.2,-5.6023,False,fuzzy_logic_fixed_snr,0.5339,0.1178
27,v4,v7,40.0,110.04,10.0,1.0,0.5502,0.1,-3.8414,False,fuzzy_logic_fixed_snr,2.2955,0.135
27,v4,v12,40.0,140.0,20.0,1.0,0.7,0.2,-7.6938,False,fuzzy_logic_fixed_snr,-1.5571,0.1174
28,v1,v2,40.0,80.06,20.0,1.0,0.4003,0.2,-2.8391,False,fuzzy_logic_fixed_snr,3.2985,0.1496
28,v1,v6,40.0,120.04,10.0,1.0,0.6002,0.1,-4.5966,False,fuzzy_logic_fixed_snr,1.5414,0.1252
28,v1,v5,40.0,190.0,10.0,1.0,0.95,0.1,-8.5854,True,fuzzy_logic_fixed_snr,11.7698,0.3043
28,v2,v1,20.0,80.06,20.0,0.6,0.4003,0.2,-22.8391,True,fuzzy_logic_fixed_snr,0.4802,0.1193
28,v2,v6,20.0,200.0,10.0,0.6,1.0,0.1,-29.0309,True,fuzzy_logic_fixed_snr,-0.2269,0.0988
28,v3,v4,20.0,90.05,10.0,0.6,0.4502,0.1,-22.1,True,fuzzy_logic_fixed_snr,0.6349,0.107
28,v3,v11,20.0,150.0,10.0,0.6,0.75,0.1,-26.5321,True,fuzzy_logic_fixed_snr,-0.0558,0.1033
28,v3,v8,20.0,160.03,10.0,0.6,0.8001,0.1,-27.0942,True,fuzzy_logic_fixed_snr,-0.0905,0.1018
28,v4,v11,40.0,60.07,0.0,1.0,0.3004,0.0,4.4261,False,fuzzy_logic_fixed_snr,10.564,0.4049
28,v4,v8,40.0,70.0,20.0,1.0,0.35,0.2,-1.6732,False,fuzzy_logic_fixed_snr,4.4642,0.1529
28,v4,v3,40.0,90.05,10.0,1.0,0.4502,0.1,-2.1,False,fuzzy_logic_fixed_snr,4.0367,0.1486
28,v4,v7,40.0,120.04,0.0,1.0,0.6002,0.0,-1.5863,False,fuzzy_logic_fixed_snr,4.5523,0.1445
28,v4,v12,40.0,160.0,20.0,1.0,0.8,0.2,-8.8536,True,fuzzy_logic_fixed_snr,11.4857,0.2994
29,v1,v2,40.0,100.04,10.0,1.0,0.5002,0.1,-3.0142,False,fuzzy_logic_fixed_snr,3.1221,0.1396
29,v1,v6,40.0,110.04,20.0,1.0,0.5502,0.2,-5.6023,False,fuzzy_logic_fixed_snr,0.534,0.1275
29,v1,v5,40.0,180.0,10.0,1.0,0.9,0.1,-8.1158,True,fuzzy_logic_fixed_snr,12.3029,0.3211
29,v2,v1,20.0,100.04,10.0,0.6,0.5002,0.1,-23.0142,True,fuzzy_logic_fixed_snr,0.4389,0.1131
29,v3,v4,20.0,100.04,10.0,0.6,0.5002,0.1,-23.0142,True,fuzzy_logic_fixed_snr,0.4505,0.1047
29,v3,v8,20.0,150.03,20.0,0.6,0.7501,0.2,-28.2948,True,fuzzy_logic_fixed_snr,-0.2102,0.1037
29,v3,v11,20.0,160.0,10.0,0.6,0.8,0.1,-27.0927,True,fuzzy_logic_fixed_snr,-0.0875,0.0994
29,v4,v8,40.0,50.0,30.0,1.0,0.25,0.3,0.0,False,fuzzy_logic_fixed_snr,6.1383,0.177
29,v4,v11,40.0,60.07,0.0,1.0,0.3004,0.0,4.4261,False,fuzzy_logic_fixed_snr,10.5637,0.4055
29,v4,v3,40.0,100.04,10.0,1.0,0.5002,0.1,-3.0142,False,fuzzy_logic_fixed_snr,3.1254,0.1447
29,v4,v7,40.0,120.04,20.0,1.0,0.6002,0.2,-6.3576,False,fuzzy_logic_fixed_snr,-0.2229,0.1193
29,v4,v12,40.0,140.0,20.0,1.0,0.7,0.2,-7.6938,False,fuzzy_logic_fixed_snr,-1.5573,0.1168
30,v1,v6,40.0,90.05,10.0,1.0,0.4502,0.1,-2.1,False,fuzzy_logic_fixed_snr,4.0382,0.152
30,v1,v2,40.0,110.04,10.0,1.0,0.5502,0.1,-3.8414,False,fuzzy_logic_fixed_snr,2.2965,0.1346
30,v1,v5,40.0,170.0,10.0,1.0,0.85,0.1,-7.6193,True,fuzzy_logic_fixed_snr,12.8083,0.3586
30,v2,v1,20.0,110.04,10.0,0.6,0.5502,0.1,-23.8414,True,fuzzy_logic_fixed_snr,0.2815,0.0996
30,v2,v6,20.0,200.0,0.0,0.6,1.0,0.0,-26.0206,True,fuzzy_logic_fixed_snr,0.0253,0.1131
30,v3,v4,20.0,90.05,20.0,0.6,0.4502,0.2,-23.8609,True,fuzzy_logic_fixed_snr,0.2728,0.1027
30,v3,v11,20.0,150.0,20.0,0.6,0.75,0.2,-28.293,True,fuzzy_logic_fixed_snr,-0.2051,0.0945
30,v3,v8,20.0,170.03,10.0,0.6,0.8501,0.1,-27.6206,True,fuzzy_logic_fixed_snr,-0.1562,0.1086
30,v4,v11,40.0,60.07,0.0,1.0,0.3004,0.0,4.4261,False,fuzzy_logic_fixed_snr,10.563,0.4205
30,v4,v8,40.0,80.0,30.0,1.0,0.4,0.3,-4.0824,False,fuzzy_logic_fixed_snr,2.055,0.1295
30,v4,v3,40.0,90.05,20.0,1.0,0.4502,0.2,-3.8609,False,fuzzy_logic_fixed_snr,2.2768,0.133
30,v4,v7,40.0,140.03,40.0,1.0,0.7002,0.4,-9.9143,True,fuzzy_logic_fixed_snr,10.2955,0.248
30,v4,v12,40.0,160.0,0.0,1.0,0.8,0.0,-4.0824,True,fuzzy_logic_fixed_snr,16.345,0.5973
31,v1,v2,40.0,100.04,0.0,1.0,0.5002,0.0,-0.0039,False,fuzzy_logic_fixed_snr,6.133,0.1813
31,v1,v6,40.0,100.04,20.0,1.0,0.5002,0.2,-4.7751,False,fuzzy_logic_fixed_snr,1.3631,0.1311
31,v1,v5,40.0,180.0,20.0,1.0,0.9,0.2,-9.8767,True,fuzzy_logic_fixed_snr,10.3218,0.2289
31,v2,v1,20.0,100.04,0.0,0.6,0.5002,0.0,-20.0039,True,fuzzy_logic_fixed_snr,1.2352,0.1084
31,v2,v6,20.0,200.0,20.0,0.6,1.0,0.2,-30.0,True,fuzzy_logic_fixed_snr,-0.2913,0.1115
31,v3,v4,20.0,110.04,10.0,0.6,0.5502,0.1,-23.8414,True,fuzzy_logic_fixed_snr,0.2859,0.1061
31,v3,v8,20.0,160.03,10.0,0.6,0.8001,0.1,-27.0942,True,fuzzy_logic_fixed_snr,-0.0914,0.0951
31,v3,v11,20.0,170.0,30.0,0.6,0.85,0.3,-30.0,True,fuzzy_logic_fixed_snr,-0.3064,0.1063
31,v4,v8,40.0,50.0,0.0,1.0,0.25,0.0,6.0206,False,fuzzy_logic_fixed_snr,12.157,0.5525
31,v4,v11,40.0,60.07,40.0,1.0,0.3004,0.4,-2.5636,False,fuzzy_logic_fixed_snr,3.5751,0.1473
31,v4,v7,40.0,100.04,10.0,1.0,0.5002,0.1,-3.0142,False,fuzzy_logic_fixed_snr,3.1226,0.1398
31,v4,v3,40.0,110.04,10.0,1.0,0.5502,0.1,-3.8414,False,fuzzy_logic_fixed_snr,2.2963,0.1324
31,v4,v12,40.0,160.0,10.0,1.0,0.8,0.1,-7.0927,True,fuzzy_logic_fixed_snr,13.3881,0.3629
32,v1,v2,40.0,100.04,20.0,1.0,0.5002,0.2,-4.7751,False,fuzzy_logic_fixed_snr,1.3612,0.1404
32,v1,v6,40.0,120.04,20.0,1.0,0.6002,0.2,-6.3576,False,fuzzy_logic_fixed_snr,-0.2186,0.1182
32,v1,v5,40.0,160.0,0.0,1.0,0.8,0.0,-4.0824,True,fuzzy_logic_fixed_snr,16.3422,0.5938
32,v2,v1,20.0,100.04,20.0,0.6,0.5002,0.2,-24.7751,True,fuzzy_logic_fixed_snr,0.1478,0.0975
32,v3,v4,20.0,100.04,20.0,0.6,0.5002,0.2,-24.7751,True,fuzzy_logic_fixed_snr,0.1698,0.1047
32,v3,v8,20.0,150.03,20.0,0.6,0.7501,0.2,-28.2948,True,fuzzy_logic_fixed_snr,-0.1748,0.091
32,v3,v11,20.0,200.0,40.0,0.6,1.0,0.4,-30.0,True,fuzzy_logic_fixed_snr,-0.2948,0.1057
32,v4,v8,40.0,50.0,0.0,1.0,0.25,0.0,6.0206,False,fuzzy_logic_fixed_snr,12.1591,0.5514
32,v4,v3,40.0,100.04,20.0,1.0,0.5002,0.2,-4.7751,False,fuzzy_logic_fixed_snr,1.3615,0.1246
32,v4,v11,40.0,100.04,20.0,1.0,0.5002,0.2,-4.7751,False,fuzzy_logic_fixed_snr,1.362,0.1359
32,v4,v7,40.0,110.04,10.0,1.0,0.5502,0.1,-3.8414,False,fuzzy_logic_fixed_snr,2.2962,0.133
32,v4,v12,40.0,170.0,10.0,1.0,0.85,0.1,-7.6193,True,fuzzy_logic_fixed_snr,12.8031,0.3611
33,v1,v2,40.0,80.06,40.0,1.0,0.4003,0.4,-5.0576,False,fuzzy_logic_fixed_snr,1.0804,0.1223
33,v1,v6,40.0,140.03,10.0,1.0,0.7002,0.1,-5.9349,False,fuzzy_logic_fixed_snr,0.2051,0.1188
33,v1,v5,40.0,160.0,30.0,1.0,0.8,0.3,-10.103,True,fuzzy_logic_fixed_snr,10.0413,0.2232
33,v2,v1,20.0,80.06,40.0,0.6,0.4003,0.4,-25.0576,True,fuzzy_logic_fixed_snr,0.0978,0.1033
33,v3,v4,20.0,80.06,0.0,0.6,0.4003,0.0,-18.0679,True,fuzzy_logic_fixed_snr,2.1139,0.127
33,v3,v8,20.0,130.03,20.0,0.6,0.6502,0.2,-27.0524,True,fuzzy_logic_fixed_snr,-0.0968,0.0895
33,v3,v11,20.0,160.0,10.0,0.6,0.8,0.1,-27.0927,True,fuzzy_logic_fixed_snr,-0.1178,0.1023
33,v3,v7,20.0,180.0,20.0,0.6,0.9,0.2,-29.8767,True,fuzzy_logic_fixed_snr,-0.2878,0.092
33,v4,v8,40.0,50.0,20.0,1.0,0.25,0.2,1.2494,False,fuzzy_logic_fixed_snr,7.3853,0.2205
33,v4,v3,40.0,80.06,0.0,1.0,0.4003,0.0,1.9321,False,fuzzy_logic_fixed_snr,8.0693,0.2525
33,v4,v11,40.0,80.06,10.0,1.0,0.4003,0.1,-1.0782,False,fuzzy_logic_fixed_snr,5.0589,0.1574
33,v4,v7,40.0,100.04,20.0,1.0,0.5002,0.2,-4.7751,False,fuzzy_logic_fixed_snr,1.3622,0.1275
33,v4,v12,40.0,180.0,10.0,1.0,0.9,0.1,-8.1158,True,fuzzy_logic_fixed_snr,12.3195,0.3211
34,v1,v2,40.0,40.11,20.0,1.0,0.2006,0.2,3.1632,False,fuzzy_logic_fixed_snr,9.3004,0.3248
34,v1,v6,40.0,150.03,10.0,1.0,0.7501,0.1,-6.5339,False,fuzzy_logic_fixed_snr,-0.3969,0.1262
34,v1,v5,40.0,190.0,10.0,1.0,0.95,0.1,-8.5854,True,fuzzy_logic_fixed_snr,11.7874,0.2809
34,v2,v1,20.0,40.11,20.0,0.6,0.2006,0.2,-16.8368,False,fuzzy_logic_fixed_snr,-10.6995,0.1076
34,v2,v6,20.0,190.0,10.0,0.6,0.95,0.1,-28.5854,True,fuzzy_logic_fixed_snr,-0.2159,0.0965
34,v3,v4,20.0,80.06,10.0,0.6,0.4003,0.1,-21.0782,True,fuzzy_logic_fixed_snr,0.9148,0.1086
34,v3,v8,20.0,110.04,10.0,0.6,0.5502,0.1,-23.8414,True,fuzzy_logic_fixed_snr,0.2917,0.0996
34,v3,v11,20.0,150.0,20.0,0.6,0.75,0.2,-28.293,True,fuzzy_logic_fixed_snr,-0.1951,0.0924
34,v3,v7,20.0,160.0,0.0,0.6,0.8,0.0,-24.0824,True,fuzzy_logic_fixed_snr,0.2819,0.0988
34,v4,v8,40.0,30.0,20.0,1.0,0.15,0.2,5.6864,False,fuzzy_logic_fixed_snr,11.8214,0.5238
34,v4,v11,40.0,70.06,10.0,1.0,0.3503,0.1,0.0798,False,fuzzy_logic_fixed_snr,6.2174,0.1871
34,v4,v3,40.0,80.06,10.0,1.0,0.4003,0.1,-1.0782,False,fuzzy_logic_fixed_snr,5.0584,0.1695
34,v4,v7,40.0,80.06,10.0,1.0,0.4003,0.1,-1.0782,False,fuzzy_logic_fixed_snr,5.0593,0.1646
34,v4,v12,40.0,170.0,20.0,1.0,0.85,0.2,-9.3802,True,fuzzy_logic_fixed_snr,10.9179,0.2678
35,v1,v2,40.0,20.22,0.0,1.0,0.1011,0.0,13.8828,False,fuzzy_logic_fixed_snr,20.0187,0.925
35,v1,v6,40.0,160.03,0.0,1.0,0.8001,0.0,-4.0839,True,fuzzy_logic_fixed_snr,16.3421,0.6006
35,v1,v5,40.0,200.0,20.0,1.0,1.0,0.2,-10.7918,True,fuzzy_logic_fixed_snr,9.2016,0.1967
35,v2,v1,20.0,20.22,0.0,0.6,0.1011,0.0,-6.1172,False,fuzzy_logic_fixed_snr,0.0206,0.1197
35,v2,v6,20.0,180.0,0.0,0.6,0.9,0.0,-25.1055,True,fuzzy_logic_fixed_snr,0.1205,0.0865
35,v3,v4,20.0,70.06,0.0,0.6,0.3503,0.0,-16.9099,True,fuzzy_logic_fixed_snr,2.8087,0.1225
35,v3,v8,20.0,120.04,40.0,0.6,0.6002,0.4,-28.576,True,fuzzy_logic_fixed_snr,-0.1971,0.0906
35,v3,v11,20.0,130.0,40.0,0.6,0.65,0.4,-29.2686,True,fuzzy_logic_fixed_snr,-0.2526,0.1033
35,v3,v7,20.0,160.0,10.0,0.6,0.8,0.1,-27.0927,True,fuzzy_logic_fixed_snr,-0.0967,0.1006
35,v4,v8,40.0,50.0,40.0,1.0,0.25,0.4,-0.9691,False,fuzzy_logic_fixed_snr,5.169,0.1633
35,v4,v11,40.0,60.07,40.0,1.0,0.3004,0.4,-2.5636,False,fuzzy_logic_fixed_snr,3.5745,0.1457
35,v4,v3,40.0,70.06,0.0,1.0,0.3503,0.0,3.0901,False,fuzzy_logic_fixed_snr,9.2269,0.3002
35,v4,v7,40.0,90.05,10.0,1.0,0.4502,0.1,-2.1,False,fuzzy_logic_fixed_snr,4.0394,0.1594
35,v4,v12,40.0,150.0,10.0,1.0,0.75,0.1,-6.5321,False,fuzzy_logic_fixed_snr,-0.3921,0.1148
36,v1,v2,40.0,20.22,10.0,1.0,0.1011,0.1,10.8725,False,fuzzy_logic_fixed_snr,17.0107,0.8463
36,v1,v6,40.0,160.03,0.0,1.0,0.8001,0.0,-4.0839,True,fuzzy_logic_fixed_snr,16.323,0.6068
36,v1,v5,40.0,180.0,10.0,1.0,0.9,0.1,-8.1158,True,fuzzy_logic_fixed_snr,12.2958,0.3111
36,v2,v1,20.0,20.22,10.0,0.6,0.1011,0.1,-9.1275,False,fuzzy_logic_fixed_snr,-2.989,0.109
36,v2,v6,20.0,180.0,10.0,0.6,0.9,0.1,-28.1158,True,fuzzy_logic_fixed_snr,-0.1771,0.1025
36,v3,v4,20.0,70.06,10.0,0.6,0.3503,0.1,-19.9202,True,fuzzy_logic_fixed_snr,1.2864,0.1113
36,v3,v8,20.0,80.06,10.0,0.6,0.4003,0.1,-21.0782,True,fuzzy_logic_fixed_snr,0.8855,0.1057
36,v3,v11,20.0,90.0,30.0,0.6,0.45,0.3,-25.1055,True,fuzzy_logic_fixed_snr,0.0996,0.0906
36,v3,v7,20.0,150.0,30.0,0.6,0.75,0.3,-29.5424,True,fuzzy_logic_fixed_snr,-0.2612,0.0988
36,v4,v8,40.0,10.0,0.0,1.0,0.05,0.0,20.0,False,fuzzy_logic_fixed_snr,26.1359,0.976
36,v4,v11,40.0,20.22,20.0,1.0,0.1011,0.2,9.1116,False,fuzzy_logic_fixed_snr,15.249,0.7904
36,v4,v3,40.0,70.06,10.0,1.0,0.3503,0.1,0.0798,False,fuzzy_logic_fixed_snr,6.219,0.1891
36,v4,v7,40.0,80.06,20.0,1.0,0.4003,0.2,-2.8391,False,fuzzy_logic_fixed_snr,3.2974,0.1354
36,v4,v12,40.0,140.0,10.0,1.0,0.7,0.1,-5.9329,False,fuzzy_logic_fixed_snr,0.2042,0.1256
37,v1,v2,40.0,30.15,0.0,1.0,0.1507,0.0,10.4144,False,fuzzy_logic_fixed_snr,16.5515,0.8459
37,v1,v6,40.0,160.03,10.0,1.0,0.8001,0.1,-7.0942,True,fuzzy_logic_fixed_snr,13.405,0.4062
37,v1,v5,40.0,170.0,20.0,1.0,0.85,0.2,-9.3802,True,fuzzy_logic_fixed_snr,10.8999,0.2543
37,v2,v1,20.0,30.15,0.0,0.6,0.1507,0.0,-9.5856,False,fuzzy_logic_fixed_snr,-3.4479,0.1041
37,v2,v6,20.0,190.0,10.0,0.6,0.95,0.1,-28.5854,True,fuzzy_logic_fixed_snr,-0.2162,0.0959
37,v3,v4,20.0,80.06,20.0,0.6,0.4003,0.2,-22.8391,True,fuzzy_logic_fixed_snr,0.4772,0.0928
37,v3,v8,20.0,90.05,10.0,0.6,0.4502,0.1,-22.1,True,fuzzy_logic_fixed_snr,0.6245,0.1051
37,v3,v11,20.0,120.0,10.0,0.6,0.6,0.1,-24.5939,True,fuzzy_logic_fixed_snr,0.1824,0.098
37,v3,v7,20.0,180.0,10.0,0.6,0.9,0.1,-28.1158,True,fuzzy_logic_fixed_snr,-0.1743,0.0949
37,v4,v8,40.0,10.0,30.0,1.0,0.05,0.3,13.9794,False,fuzzy_logic_fixed_snr,20.1178,0.9275
37,v4,v11,40.0,40.11,30.0,1.0,0.2006,0.3,1.9138,False,fuzzy_logic_fixed_snr,8.0518,0.233
37,v4,v3,40.0,80.06,20.0,1.0,0.4003,0.2,-2.8391,False,fuzzy_logic_fixed_snr,3.2974,0.152
37,v4,v7,40.0,100.04,30.0,1.0,0.5002,0.3,-6.0245,False,fuzzy_logic_fixed_snr,0.1123,0.1291
37,v4,v12,40.0,150.0,40.0,1.0,0.75,0.4,-10.5115,True,fuzzy_logic_fixed_snr,9.5625,0.2207
38,v1,v2,40.0,30.15,0.0,1.0,0.1507,0.0,10.4144,False,fuzzy_logic_fixed_snr,16.5531,0.84
38,v1,v6,40.0,170.03,0.0,1.0,0.8501,0.0,-4.6103,True,fuzzy_logic_fixed_snr,15.826,0.5611
38,v1,v5,40.0,190.0,10.0,1.0,0.95,0.1,-8.5854,True,fuzzy_logic_fixed_snr,11.7906,0.3104
38,v2,v1,20.0,30.15,0.0,0.6,0.1507,0.0,-9.5856,False,fuzzy_logic_fixed_snr,-3.4467,0.1031
38,v2,v6,20.0,200.0,0.0,0.6,1.0,0.0,-26.0206,True,fuzzy_logic_fixed_snr,0.012,0.0998
38,v3,v4,20.0,60.07,40.0,0.6,0.3004,0.4,-22.5636,True,fuzzy_logic_fixed_snr,0.523,0.1109
38,v3,v8,20.0,100.04,40.0,0.6,0.5002,0.4,-26.9936,True,fuzzy_logic_fixed_snr,-0.0897,0.084
38,v3,v11,20.0,130.0,10.0,0.6,0.65,0.1,-25.2892,True,fuzzy_logic_fixed_snr,0.0761,0.1082
38,v3,v7,20.0,190.0,10.0,0.6,0.95,0.1,-28.5854,True,fuzzy_logic_fixed_snr,-0.2162,0.0949
38,v4,v8,40.0,40.0,0.0,1.0,0.2,0.0,7.9588,False,fuzzy_logic_fixed_snr,14.0978,0.7014
38,v4,v3,40.0,60.07,40.0,1.0,0.3004,0.4,-2.5636,False,fuzzy_logic_fixed_snr,3.5757,0.1432
38,v4,v11,40.0,70.06,30.0,1.0,0.3503,0.3,-2.9305,False,fuzzy_logic_fixed_snr,3.2056,0.1422
38,v4,v7,40.0,130.03,30.0,1.0,0.6502,0.3,-8.3018,False,fuzzy_logic_fixed_snr,-2.1638,0.1096
38,v4,v12,40.0,190.0,30.0,1.0,0.95,0.3,-11.5957,True,fuzzy_logic_fixed_snr,8.2151,0.184
39,v1,v2,40.0,30.15,30.0,1.0,0.1507,0.3,4.3938,False,fuzzy_logic_fixed_snr,10.5318,0.4031
39,v1,v6,40.0,170.03,20.0,1.0,0.8501,0.2,-9.3815,True,fuzzy_logic_fixed_snr,10.9139,0.2561
39,v1,v5,40.0,180.0,0.0,1.0,0.9,0.0,-5.1055,True,fuzzy_logic_fixed_snr,15.3747,0.5314
39,v2,v1,20.0,30.15,30.0,0.6,0.1507,0.3,-15.6062,True,fuzzy_logic_fixed_snr,3.7769,0.1311
39,v2,v6,20.0,200.0,10.0,0.6,1.0,0.1,-29.0309,True,fuzzy_logic_fixed_snr,-0.2289,0.0855
39,v3,v4,20.0,100.04,10.0,0.6,0.5002,0.1,-23.0142,True,fuzzy_logic_fixed_snr,0.461,0.0992
39,v3,v11,20.0,140.0,30.0,0.6,0.7,0.3,-28.9432,True,fuzzy_logic_fixed_snr,-0.2362,0.1039
39,v3,v8,20.0,140.03,20.0,0.6,0.7002,0.2,-27.6958,True,fuzzy_logic_fixed_snr,-0.1526,0.0979
39,v3,v7,20.0,200.0,0.0,0.6,1.0,0.0,-26.0206,True,fuzzy_logic_fixed_snr,-0.0104,0.0953
39,v4,v8,40.0,40.0,10.0,1.0,0.2,0.1,4.9485,False,fuzzy_logic_fixed_snr,11.0836,0.4541
39,v4,v11,40.0,40.11,20.0,1.0,0.2006,0.2,3.1632,False,fuzzy_logic_fixed_snr,9.3001,0.3221
39,v4,v3,40.0,100.04,10.0,1.0,0.5002,0.1,-3.0142,False,fuzzy_logic_fixed_snr,3.1224,0.1369
39,v4,v7,40.0,100.04,10.0,1.0,0.5002,0.1,-3.0142,False,fuzzy_logic_fixed_snr,3.1243,0.148
39,v4,v12,40.0,160.0,10.0,1.0,0.8,0.1,-7.0927,True,fuzzy_logic_fixed_snr,13.4188,0.3693
40,v1,v2,40.0,3.0,20.0,1.0,0.015,0.2,25.6864,False,fuzzy_logic_fixed_snr,31.8249,0.9873
40,v1,v5,40.0,180.0,10.0,1.0,0.9,0.1,-8.1158,True,fuzzy_logic_fixed_snr,12.2745,0.3008
40,v1,v6,40.0,190.02,30.0,1.0,0.9501,0.3,-11.5968,True,fuzzy_logic_fixed_snr,8.2142,0.1826
40,v2,v1,20.0,3.0,20.0,0.6,0.015,0.2,5.6864,False,fuzzy_logic_fixed_snr,11.8227,0.5262
40,v2,v5,20.0,180.02,10.0,0.6,0.9001,0.1,-28.117,True,fuzzy_logic_fixed_snr,-0.1751,0.0926
